arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;344;44;0.0025;0.0036022366801955253;0.001084381292219893;0.12790697674418605;0.0013910404350162815;0.17364808748502975;0.05227328302267713
75102;235;67;0.0029910714285714284;0.004308763215242289;0.0012970669720015076;0.2851063829787234;0.0021181752078657016;0.36188779276007926;0.10893908068541439
75103;128;50;0.0014005602240896359;0.00201916763665206;0.0006078300249062208;0.390625;0.0015807277670639563;0.47573343096639775;0.1432100326610256
75104;334;167;0.005921985815602837;0.008518421404608432;0.002564300358493241;0.5;0.005279630741993614;0.5849625007211562;0.17609125905568124
75105;1027;264;0.004292682926829269;0.006179777926363725;0.0018602985223776388;0.25705939629990265;0.00834624261009769;0.3300528189889956;0.0993557986691421
75106;606;105;0.0024361948955916473;0.00351041200469829;0.0010567393105531137;0.17326732673267325;0.003319528310834308;0.23053176614646428;0.06939697656348007
75107;826;318;0.00554006968641115;0.00797057262890399;0.0023993814439184154;0.38498789346246975;0.010053428598526763;0.4698733653589441;0.14144597713662319
75108;1158;93;0.002307692307692308;0.003325460652317699;0.0010010634057479372;0.08031088082901554;0.0029401536467389584;0.11144653617658327;0.033548750302002585
75109;896;178;0.002951907131011609;0.004252428475440939;0.001280108525523376;0.19866071428571427;0.0056273908507476844;0.2614233559278084;0.07869627170141157
75110;1125;425;0.0044316996871741395;0.006379465641419052;0.0019204105143748942;0.37777777777777777;0.013436186020043627;0.46234321405720047;0.1391791757229102
75111;1655;1083;0.0070923379174852655;0.010195966709494093;0.003069291814349103;0.654380664652568;0.03423856343460529;0.7262912295633194;0.2186354456862336
75112;1867;1095;0.007662701189643107;0.011012800786349248;0.0033151833729630027;0.5865024102838778;0.03461793809870064;0.6658497130626457;0.20044073623611136
75113;1543;596;0.0032747252747252747;0.004716711155713779;0.0014198715387527705;0.3862605314322748;0.01884227498340236;0.4711984205943092;0.1418448585083797
75114;1311;323;0.0023542274052478136;0.0033924404795117875;0.0010212263428377479;0.2463768115942029;0.010211501375233157;0.3177402979239289;0.0956493605063124
75115;2374;1557;0.006583509513742072;0.009466868000479994;0.0028498112331359743;0.6558550968828981;0.0492238626663716;0.7275764287821873;0.21902232920151674
75116;1556;471;0.002780401416765053;0.004005705178442342;0.001205837412497685;0.3026992287917738;0.014890455565742467;0.381504028480707;0.11484415603933859
75117;1789;635;0.003768545994065282;0.005426643749051596;0.0016335825442469725;0.35494689770821686;0.020075242641712246;0.4382363114210427;0.13192227492687558
75118;1478;704;0.0035094715852442672;0.005054233586005369;0.0015214759144799445;0.476319350473613;0.022256646960260505;0.5620048321774562;0.16918031219351615
75119;1134;442;0.002391774891774892;0.0034464818119848617;0.001037494404917793;0.3897707231040564;0.013973633460845373;0.47484689451414736;0.1429431585966487
75120;1403;436;0.0022120750887874175;0.0031878252047796703;0.000959631007572354;0.31076265146115467;0.013783946128797698;0.39040647079203866;0.1175240582097176
92004;92;73;0.000894607843137255;0.0012900693317643066;0.0003883495653472443;0.7934782608695652;0.002307862539913376;0.8427602581888028;0.253696116868351
92007;111;24;0.0006233766233766234;0.0008990621650885217;0.0002706446796582472;0.21621621621621623;0.000758749328190699;0.28239973070072494;0.08501078970834869
92012;593;302;0.002670203359858532;0.0038471550850160256;0.0011581090785610375;0.5092748735244519;0.009547595713066296;0.593855577605615;0.17876834195164934
92022;24;12;0.0006451612903225806;0.0009304708744910197;0.00028009964331349245;0.5;0.0003793746640953495;0.5849625007211562;0.17609125905568124
92023;74;27;0.0005133079847908746;0.0007403568848079765;0.00022286962982354377;0.36486486486486486;0.0008535929942145364;0.448758117122845;0.1350896540516664
92024;297;175;0.003006872852233677;0.004331491688740385;0.0013039089242800886;0.5892255892255892;0.005532547184723847;0.6683239285610754;0.20118554931687538
92025;78;59;0.0006973995271867613;0.0010057841634414748;0.0003027712023596881;0.7564102564102564;0.0018652587651354683;0.8126298640982783;0.24462596446592635
92026;64;10;0.00011507479861910241;0.0001660082897970872;4.9973474757802086e-05;0.15625;0.0003161455534127912;0.20945336562894978;0.06305174574708902
92032;34;18;0.0007594936708860759;0.0010953018677861415;0.00032971871651041264;0.5294117647058824;0.0005690619961430242;0.6129768768907526;0.184524426592544
92035;42;12;0.00044280442804428045;0.0006386903553979897;0.00019226495491608345;0.2857142857142857;0.0003793746640953495;0.3625700793847081;0.109144469425068
92036;49;33;0.0007971014492753623;0.0011495162282690445;0.00034603886521150645;0.673469387755102;0.0010432803262622112;0.7428421605028755;0.22361777235520305
92040;400;227;0.003546875;0.00510800559004371;0.0015376629006224496;0.5675;0.0071765040624703616;0.6484654430273141;0.195207549502754
92044;359;171;0.0026971608832807572;0.0038859424773428778;0.0011697852471050068;0.4763231197771588;0.00540608896335873;0.5620085156275101;0.16918142102246989
92046;161;66;0.0021290322580645163;0.0030682792056531782;0.0009236440759736598;0.40993788819875776;0.0020865606525244224;0.4956316091762981;0.14919998116127303
92048;64;40;0.0008948545861297539;0.0012904249884388066;0.00038845662867442694;0.625;0.0012645822136511649;0.7004397181410922;0.21085336531489318
92049;195;90;0.001859504132231405;0.0026802062343729964;0.0008068224711118784;0.46153846153846156;0.0028453099807151214;0.5474877953024935;0.16481024864599222
92050;222;106;0.0011777777777777778;0.0016981743194688576;0.0005112014080263943;0.4774774774774775;0.003351142866175587;0.5631361382679777;0.16952086926104046
92051;331;80;0.001322314049586777;0.0019064357460532597;0.0005738943443680715;0.24169184290030213;0.0025291644273023298;0.3123071768744652;0.09401382810035046
92062;30;22;0.0004899777282850779;0.0007067153154961078;0.00021274250835946244;0.7333333333333333;0.0006955202175081408;0.7935491225325737;0.2388820889151367
92063;103;43;0.0005436156763590392;0.0007840585464774276;0.0002360251408464074;0.4174757281553398;0.0013594258796750024;0.5033240316967988;0.1515156310792649
92064;79;13;0.00043771043771043773;0.000631344514866001;0.0001900536365725906;0.16455696202531644;0.00041098921943662865;0.21978120787990993;0.06616073605511384
92071;33;5;0.00025906735751295336;0.00037370678641513073;0.00011249695229414713;0.15151515151515152;0.0001580727767063956;0.20353339408513216;0.061269656738922706
92072;33;2;8.733624454148471e-05;0.00012599406504572064;3.792799285440065e-05;0.06060606060606061;6.322911068255825e-05;0.08488889758651294;0.025554104472388137
92073;124;7;0.00015184381778741865;0.00021904769281344249;6.593992601783567e-05;0.056451612903225805;0.00022130188738895388;0.079226691150575;0.02384961049352917
92075;207;53;0.002;0.002882508533121365;0.0008677215312269133;0.2560386473429952;0.0016755714330877935;0.3288808555291293;0.09900300251390022
93001;373;188;0.0025167336010709506;0.003626317759298115;0.0010916304193577294;0.5040214477211796;0.005943536404160475;0.5888251403535549;0.17725402944747376
93006;180;38;0.0011242603550295858;0.0016210537662778195;0.00048798580823369235;0.2111111111111111;0.0012013531029686068;0.27633122844725155;0.08318398850129873
93008;19;8;0.00016494845360824742;0.00023795069176292825;7.163029570963561e-05;0.42105263157894735;0.000252916442730233;0.506959988719883;0.15261016320615833
93045;210;33;0.0014732142857142858;0.0021238348960534075;0.0006393380095499693;0.15714285714285714;0.0010432803262622112;0.21056698593965814;0.06338697886439287
93048;735;212;0.0020542635658914728;0.0029606359360116762;0.0008912402229802218;0.28843537414965986;0.006702285732351174;0.3656201757446583;0.11006263991907854
93055;459;123;0.00235632183908046;0.003395455008771592;0.0010221338065677554;0.2679738562091503;0.0038885903069773324;0.34252499949447585;0.10311029911262723
93061;42;21;0.001160220994475138;0.0016728748103743186;0.0005035854969133645;0.5;0.0006639056621668616;0.5849625007211562;0.17609125905568124
93063;67;46;0.0017829457364341085;0.002569956605736676;0.0007736340258815313;0.6865671641791045;0.0014542695456988399;0.7540897719574152;0.2270036407825933
93064;76;39;0.0009535452322738386;0.0013750195103520329;0.000413922117239162;0.5131578947368421;0.001232967658309886;0.5975625375007897;0.1798842480728203
93066;380;176;0.0016650898770104068;0.002400219171968549;0.0007225379669302969;0.4631578947368421;0.005564161740065126;0.5490854643925597;0.16529119496524736
93070;49;39;0.0008387096774193549;0.0012094951555829256;0.00036409432144073436;0.7959183673469388;0.001232967658309886;0.8447217745220891;0.25428659212165494
94002;51;31;0.0006997742663656885;0.0010092077961732515;0.0003038018185060899;0.6078431372549019;0.0009800512155796529;0.6851266626465882;0.20624367628578033
94003;95;37;0.0018974358974358973;0.00273482759933614;0.0008232651403698944;0.3894736842105263;0.0011697385476273276;0.4745385110275055;0.14285032591700206
94016;92;47;0.0016906474820143885;0.002437029239507566;0.000733618901401958;0.5108695652173914;0.0014858841010401188;0.5953791166664946;0.1792269729085398
94017;57;18;0.0002396804260985353;0.00034574432971121817;0.00010407941407381409;0.3157894736842105;0.0005690619961430242;0.3959286763311393;0.11918640771920867
94018;105;63;0.0021875;0.0031524486669220982;0.0009489816085344826;0.6;0.001991716986500585;0.6780719051126377;0.20411998265592482
94022;79;34;0.0008629441624365482;0.0012444284047886285;0.00037461027729765586;0.43037974683544306;0.0010748948816034901;0.5163982142380849;0.15545135219297831
94033;307;131;0.002457786116322702;0.0035414855151898136;0.0010660933692816419;0.42671009771986973;0.004141506749707566;0.512692214230994;0.15433573502691303
94037;119;87;0.004971428571428571;0.007154486036793342;0.0021537149006339135;0.7310924369747899;0.002750466314691284;0.7916827638752749;0.23832025897662265
94041;302;193;0.003368237347294939;0.004851173943534367;0.0014603488711873692;0.6390728476821192;0.006101609180866871;0.7128799756418931;0.21459825597641807
94042;124;69;0.0039204545454545455;0.0056449621381220345;0.001699302927962214;0.5564516129032258;0.0021814043185482595;0.6382607268812052;0.19213562384553867
94043;125;71;0.0026893939393939394;0.0038747672439183494;0.0011664211666356772;0.568;0.0022446334292308178;0.6489255594531212;0.19534605834841964
94046;160;97;0.001844106463878327;0.0026580331548245973;0.0008001477090715668;0.60625;0.003066611868104075;0.6836964543065157;0.20581314067536974
94052;131;48;0.0015483870967741935;0.002232122736486024;0.0006719358976858615;0.366412213740458;0.001517498656381398;0.4503927757268061;0.1355817353241289
94067;65;29;0.0012831858407079647;0.0018500591177869018;0.0005569232882054999;0.4461538461538462;0.0009168221048970947;0.5322210386491828;0.16021449695684306
94069;44;40;0.002777777777777778;0.004001930557496263;0.0012047011383706538;0.9090909090909091;0.0012645822136511649;0.932885804141463;0.2808266095756942
94076;68;14;0.00025316455696202533;0.0003651930258430569;0.00010993405498605158;0.20588235294117646;0.00044260377477790776;0.2700891633677442;0.08130493967748034
94080;147;45;0.0009240246406570842;0.0013324702438298054;0.0004011135117224703;0.30612244897959184;0.0014226549903575607;0.38529015588479193;0.11598389395537353
94081;287;158;0.0018501170960187354;0.0026666886762905994;0.000802753280660947;0.5505226480836237;0.004995099743922102;0.6327545991780722;0.19047811424693925
95018;95;75;0.0007295719844357977;0.0010521661151099142;0.0003167335610693254;0.7894736842105263;0.0023710916505959344;0.8395353278067539;0.25272531608942617
