arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;535;0.030397727272727274;0.04320131644562028;0.013004892102303352;0.6966145833333334;0.011901319155562477;0.7626588678469784;0.22958319568107274
75102;660;421;0.018794642857142857;0.026863278600134606;0.008086652640518839;0.6378787878787879;0.009365337129891219;0.7118285934888345;0.21428175841144168
75103;389;285;0.007983193277310924;0.011471584098128635;0.003453290911318659;0.7326478149100257;0.0063399550641781415;0.7929784361956665;0.2387102952096121
75104;634;375;0.013297872340425532;0.01905833581568471;0.005737130747958266;0.5914826498422713;0.008342046137076502;0.6703714289669499;0.20180190835517778
75105;1203;754;0.012260162601626016;0.01758012704634972;0.005292145568534894;0.6267664172901081;0.016773074099615155;0.7020071134507275;0.21132519831815647
75106;1032;731;0.016960556844547565;0.02426372487065119;0.00730410899260416;0.7083333333333334;0.016261428603207794;0.7725895038969276;0.2325726150081295
75107;1010;694;0.012090592334494773;0.017338431595649472;0.005219387988058595;0.6871287128712872;0.015438346717682913;0.7545700425866813;0.22714821664803875
75108;1481;993;0.024640198511166254;0.03511739758351224;0.010571390042294992;0.6704929101958136;0.022089738170978576;0.740273859687522;0.22284463677189337
75109;1172;484;0.00802653399668325;0.011533614990212812;0.0034719640704937915;0.4129692832764505;0.010766800880920071;0.49873010307707727;0.15013272076678946
75110;1583;447;0.004661105318039625;0.0067089301306807085;0.0020195892081487665;0.28237523689197724;0.00994371899539519;0.3588184719353574;0.10801512305085698
75111;1972;689;0.0045121152586771445;0.006494964288436035;0.0019551790715856125;0.34939148073022314;0.015327119435855227;0.4323089586443086;0.13013796394619645
75112;2726;1456;0.010188943317004899;0.014625156435286186;0.004402610778299247;0.5341159207630227;0.032389384468222364;0.6174074997843697;0.18585817698299828
75113;2320;971;0.005335164835164835;0.007676556164137559;0.0023108736688046373;0.4185344827586207;0.021600338130936755;0.5044012211094148;0.15183989740347392
75114;1783;143;0.0010422740524781342;0.001502900525630262;0.00045241813871387275;0.08020190689848569;0.0031811002602718393;0.11130100021846429;0.03350493961316107
75115;3342;1700;0.00718816067653277;0.010333229637356351;0.003110612072928304;0.5086774386594853;0.037817275821413476;0.5932843847973517;0.17859639578305456
75116;2205;849;0.005011806375442739;0.007212449562665759;0.002171163660575956;0.38503401360544215;0.018886392454341202;0.4699214063519686;0.14146043891654506
75117;2176;581;0.0034480712166172107;0.004965958666914747;0.0014949025159688562;0.26700367647058826;0.012924610148377194;0.34142071075985136;0.10277787507963143
