arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;356;0.020227272727272726;0.02889057250352296;0.008696928915465451;0.4635416666666667;0.007919382466131292;0.54946381949977;0.16540509120153032
75102;660;288;0.012857142857142857;0.018430705407187376;0.005548195168809731;0.43636363636363634;0.006406691433274754;0.5224210346524433;0.15726440179619758
75103;389;235;0.0065826330532212885;0.009465611804858385;0.0028494330805734487;0.6041131105398457;0.005227682245901275;0.6817758738760563;0.20523498835671622
75104;634;398;0.014113475177304964;0.020219093086789916;0.006086553504246;0.6277602523659306;0.008853691633483861;0.702888225283847;0.21159043940945987
75105;1203;487;0.00791869918699187;0.011379272756342264;0.0034255024285009712;0.40482128013300084;0.010833537250016683;0.4903866039934702;0.1476210772738288
75106;1032;457;0.010603248259860788;0.015216722156234895;0.004580689804711397;0.4428294573643411;0.010166173559050563;0.5289007831588459;0.15921500046098364
75107;1010;490;0.00853658536585366;0.012263419665828664;0.0036916571688299844;0.48514851485148514;0.010900273619113296;0.5706072077440861;0.17176988527303866
75108;1481;369;0.009156327543424318;0.013149678410762457;0.00395844763497457;0.24915597569209993;0.008208573398883277;0.32095363011482686;0.09661666988180535
75109;1172;381;0.006318407960199005;0.009086858725790818;0.0027354170428240195;0.3250853242320819;0.008475518875269726;0.40608525996505335;0.12224384404648668
75110;1583;602;0.006277372262773723;0.009028027242822693;0.0027177070017612194;0.3802905874921036;0.013391764732053477;0.4649720242507796;0.13997052644408475
75111;1972;1153;0.007550753110674525;0.010852513112419132;0.0032669319751748305;0.584685598377282;0.02564901118946455;0.6641966380589002;0.1999431110749016
75112;2726;1411;0.0098740377886634;0.014175355956770356;0.00426720734220197;0.5176082171680118;0.03138833893177319;0.601799395429927;0.18115966939685743
75113;2320;892;0.004901098901098901;0.007053520164314807;0.0021233211444794905;0.38448275862068965;0.019842947078059305;0.46934708750237997;0.14128755171574364
75114;1783;292;0.0021282798833819243;0.0030671960640656806;0.000923318017866272;0.16376892877173305;0.006495673258736903;0.2188046334966545;0.06586675787275689
75115;3342;1818;0.0076871035940803386;0.011047737875469647;0.0033257004847494285;0.5439856373429084;0.040442239672546884;0.6266593322494285;0.1886432560698388
75116;2205;720;0.004250295159386069;0.006118885406202746;0.0018419680472976105;0.32653061224489793;0.016016728583186885;0.4076579689132462;0.12271727661434188
75117;2176;640;0.003798219584569733;0.0054692923349949395;0.0016464210478885721;0.29411764705882354;0.014237092073943898;0.37196877738695794;0.11197375944393234
75118;1894;598;0.0029810568295114657;0.0042943582170900385;0.0012927306354701964;0.31573389651531153;0.013302782906591329;0.39586773755561694;0.11916806331987742
75119;1812;426;0.0023051948051948054;0.0033218658091528318;0.0009999812501256043;0.23509933774834438;0.009476564411718907;0.30462708093015883;0.09170188885153696
75120;1909;431;0.002186707255200406;0.003151307473838583;0.0009486380751855002;0.22577265584075432;0.009587791693546593;0.29369142706682916;0.08840992901647601
92004;180;124;0.001519607843137255;0.002190666643522172;0.0006594563702007078;0.6888888888888889;0.00275843658932663;0.7560744171139108;0.22760107850544767
