arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;604;0.03431818181818182;0.04868006255616784;0.014654159020205537;0.7864583333333334;0.013436255644784553;0.8371022654516562;0.2519928913392209
75102;660;493;0.02200892857142857;0.03140780013997185;0.009454689939950914;0.746969696969697;0.010967009988209908;0.8048545834059562;0.24228537175283038
75103;389;265;0.00742296918767507;0.010669529850430565;0.0032118485246118308;0.6812339331619537;0.005895045936867395;0.7495204805118906;0.22562814699855954
75104;634;458;0.01624113475177305;0.023242766907496448;0.006996770021382581;0.722397476340694;0.010188419015416101;0.7844181107804451;0.23613338048698573
75105;1203;540;0.00878048780487805;0.012612275922126251;0.0037966733661505994;0.4488778054862843;0.012012546437390163;0.5349359269496086;0.1610317597701484
75106;1032;527;0.01222737819025522;0.01753340123870289;0.005278079698861573;0.5106589147286822;0.011723355504638178;0.5951779572745306;0.17916641789764912
75107;1010;650;0.01132404181184669;0.01624533018987879;0.004890331676619154;0.6435643564356436;0.01445954663759927;0.7168279485951301;0.21578671425741255
75108;1481;859;0.0213151364764268;0.030428092152919087;0.009159768448856452;0.5800135043889264;0.019108847017996575;0.6599368891819191;0.19866079888893434
75109;1172;552;0.009154228855721393;0.01314667811298189;0.003957544455346695;0.4709897610921502;0.012279491913776612;0.5567872046668502;0.1676096498066221
75110;1583;344;0.0035870698644421273;0.005165788411918712;0.0015550572632409341;0.21730890713834491;0.0076524369897448445;0.28369531615853993;0.08540079979309706
75111;1972;602;0.0039423706614276355;0.0056764565922593395;0.0017087837033546065;0.3052738336713996;0.013391764732053477;0.38435250184279024;0.11570163196317548
75112;2726;1166;0.008159552134359692;0.011723978974145201;0.0035292693397515366;0.4277329420396185;0.025938202122216536;0.5137261479759021;0.15464698009765956
75113;2320;758;0.004164835164835165;0.005996109284328338;0.0018050087518621167;0.3267241379310345;0.016862055925077304;0.4078684263132759;0.12278063060456028
75114;1783;184;0.0013411078717201167;0.001933513440382662;0.0005820455425746421;0.10319685922602355;0.0040931639712588706;0.14169025465353524;0.0426530167439821
75115;3342;1431;0.006050739957716702;0.008703068999673566;0.0026198848232350624;0.4281867145421903;0.031833248059083934;0.5141846029910159;0.15478498880887143
75116;2205;570;0.0033648170011806376;0.004846255983602838;0.0014588684177305052;0.2585034013605442;0.012679910128356283;0.3317091156799478;0.09985439365483773
