arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;618;0.03511363636363636;0.04978915769466571;0.014988029924938492;0.8046875;0.013747692033902076;0.8517490414160576;0.25640201024427595
75102;660;557;0.02486607142857143;0.035435391964803345;0.010667115889516226;0.843939393939394;0.012390719195604298;0.8827912384679126;0.2657466426881963
75103;389;269;0.0075350140056022405;0.010829976375564947;0.0032601477413773347;0.6915167095115681;0.005984027762329544;0.7583174287490496;0.22827629228824778
75104;634;514;0.01822695035460993;0.0260591563639379;0.007844587727243234;0.8107255520504731;0.011434164571886193;0.8565678965362804;0.257852630180222
75105;1203;695;0.011300813008130082;0.016212192972317612;0.004880356380160397;0.5777223607647548;0.015460592174048451;0.6578433498450329;0.19803058075142912
75106;1032;642;0.014895591647331787;0.021331316414955698;0.006421366087901124;0.622093023255814;0.014281582986674972;0.6978565571270896;0.21007575636604864
75107;1010;733;0.012770034843205574;0.01830662502241572;0.0055108432511199335;0.7257425742574257;0.01630591951593887;0.787217276486528;0.2369760133273506
75108;1481;990;0.02456575682382134;0.03501257976084738;0.010539836733592683;0.6684672518568535;0.022023001801881964;0.7385233700399367;0.22231768688087092
75109;1172;602;0.009983416252072969;0.014331604375765849;0.004314242803094687;0.5136518771331058;0.013391764732053477;0.598033439878816;0.18002600381363573
75110;1583;296;0.0030865484880083422;0.004446090184951331;0.0013384065090975685;0.18698673404927352;0.006584655084199052;0.2473038112828743;0.07444586523816966
75111;1972;570;0.0037328094302554026;0.00537527943664088;0.0016181203455046913;0.28904665314401623;0.012679910128356283;0.36630447862704724;0.11026863561279693
75112;2726;1166;0.008159552134359692;0.011723978974145201;0.0035292693397515366;0.4277329420396185;0.025938202122216536;0.5137261479759021;0.15464698009765956
75113;2320;867;0.004763736263736264;0.006856300814533168;0.0020639522044698707;0.3737068965517241;0.01928681066892087;0.45807421376291857;0.13789407858283298
75114;1783;185;0.001348396501457726;0.0019440145889177906;0.0005852067032726387;0.10375771172181716;0.004115409427624408;0.14242351771424494;0.0428737509199681
75115;3342;1444;0.006105708245243129;0.00878189236940808;0.002643613021884464;0.4320766008378217;0.032122438991835915;0.5181086634773109;0.155966248720046
75116;2205;657;0.0038783943329397876;0.0055845177763208685;0.001681107361991297;0.2979591836734694;0.014615264832158031;0.3762450162817848;0.11326103561990021
75117;2176;408;0.0024213649851632046;0.0034890688044028504;0.001050314367060722;0.1875;0.009076146197139234;0.2479275134435855;0.07463361829690418
75118;1894;247;0.0012313060817547357;0.0017753064293217489;0.0005344204867209641;0.1304118268215417;0.005494627722287723;0.17684846491712453;0.053236692627183724
75119;1812;199;0.0010768398268398269;0.0015527156149680007;0.0004674139748412132;0.1098233995584989;0.004426845816741931;0.15033012625911688;0.0452538772559477
75120;1909;108;0.000547945205479452;0.0007903013294801798;0.00023790440578665706;0.05657412257726559;0.0024025092874780324;0.07939398120902383;0.023899969819098647
92004;180;77;0.0009436274509803922;0.001360724736290833;0.00040961896146550134;0.42777777777777776;0.001712900140146375;0.5137714528642034;0.15466061822798846
92007;141;11;0.00028571428571428574;0.0004121397088130533;0.0001240664147569479;0.07801418439716312;0.00024470002002091075;0.10837616104479195;0.03262447528939265
92009;84;37;0.0013120567375886525;0.0018916570391972565;0.0005694455103072896;0.44047619047619047;0.0008230818855248815;0.5265458144958343;0.1585060842545684
92012;880;366;0.0032360742705570293;0.004661130480984048;0.0014031400884798786;0.4159090909090909;0.008141837029786667;0.5017286394993423;0.1510353701729822
92014;55;15;0.0007575757575757576;0.001092537001011815;0.00032888640867732567;0.2727272727272727;0.0003336818454830601;0.3479233034203068;0.10473535052001297
92020;148;53;0.0016358024691358025;0.0023580359949276993;0.000709839565328597;0.3581081081081081;0.0011790091873734789;0.44159832554997885;0.13293434202553148
