arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;479;0.02721590909090909;0.038739451604029064;0.011661736948385877;0.6236979166666666;0.010655573599092385;0.6992832491085137;0.21050523344703057
75102;660;375;0.016741071428571428;0.023952321744446583;0.007210367310873036;0.5681818181818182;0.008342046137076502;0.6490928381408719;0.19539641425106793
75103;389;324;0.00907563025210084;0.013034308538020288;0.00392371784268324;0.8329048843187661;0.007207527862434098;0.8741319214576961;0.2631399285261578
75104;634;425;0.015070921985815602;0.021580530585512743;0.006496387028583315;0.6703470031545742;0.009454318955353369;0.7401478438529293;0.22280670222575236
75105;1203;567;0.00921951219512195;0.013240004683897057;0.003985638552584621;0.4713216957605985;0.01261317375925967;0.5571127177942834;0.1677076390219619
75106;1032;525;0.012180974477958236;0.017467262007916366;0.005258169806504688;0.5087209302325582;0.011678864591907104;0.5933259736557829;0.17860891527692774
75107;1010;451;0.007857142857142858;0.011291160764935257;0.0033989780761097747;0.44653465346534654;0.01003270082085734;0.5326008851643412;0.1603288421516542
75108;1481;441;0.010942928039702234;0.015701553365360714;0.004726638541492305;0.2977717758271438;0.009810246257201966;0.37603669548490276;0.1131983248113181
75109;1172;471;0.007810945273631841;0.011225029813082295;0.0033790706759602228;0.40187713310580203;0.010477609948168086;0.48735991052782646;0.14670995175298984
75110;1583;558;0.0058185610010427526;0.008370081731842926;0.0025196456674438446;0.35249526216045485;0.012412964651969834;0.43562354024832844;0.13113575243208245
75111;1972;1081;0.007079240340537001;0.010177203849850009;0.003063643630791801;0.5481744421906694;0.024047338331145862;0.6305680378288685;0.1898198936934694
75112;2726;1563;0.010937718684394682;0.015694119186611687;0.004724400630695721;0.5733675715333822;0.03476964829933486;0.6538557538303467;0.1968301947404184
75113;2320;818;0.004494505494505495;0.006469672665024041;0.001947565534299565;0.35258620689655173;0.018196783307009544;0.4357205469531631;0.1311649543600182
75114;1783;265;0.0019314868804664724;0.0027838589151354953;0.0008380250371523735;0.14862591138530568;0.005895045936867395;0.1999090123750051;0.06017860912843855
75115;3342;1769;0.007479915433403805;0.010751078263467245;0.003236397043034667;0.5293237582286057;0.03935221231063555;0.6128938579390217;0.1844994353978644
75116;2205;704;0.004155844155844156;0.005983191741609811;0.0018011201840335694;0.31927437641723355;0.015660801281338288;0.3997446406554233;0.1203351274432018
75117;2176;565;0.003353115727002967;0.00482943112750027;0.0014538036313709022;0.25965073529411764;0.012568682846528597;0.3330237715754359;0.10025014451335612
75118;1894;479;0.0023878364905284147;0.003440813446329735;0.0010357880568292082;0.2529039070749736;0.010655573599092385;0.3252757697255631;0.0979177635500844
75119;1812;367;0.001985930735930736;0.002862251247687574;0.000861623480680615;0.20253863134657837;0.008164082486152203;0.2660832410696719;0.0800990369054614
75120;1909;304;0.0015423642820903095;0.0022234470587904646;0.0006693242584667852;0.15924567836563647;0.006762618735123351;0.21318634839707393;0.06417548553359115
