arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;311;238;0.013522727272727273;0.019378440216778463;0.005833491774431539;0.7652733118971061;0.0075097816483655185;0.819891568874596;0.24681195542325438
75102;252;224;0.01;0.014355292977070054;0.004321373782642578;0.8888888888888888;0.007068029786696958;0.9175378398080271;0.27620641193894907
75103;103;39;0.001092436974789916;0.0015751931629563363;0.0004741803910146787;0.3786407766990291;0.0012305944717909882;0.46324659232146376;0.1394511196778843
75104;334;277;0.009822695035460993;0.014102006394687113;0.004245126923846097;0.8293413173652695;0.008740376120156506;0.8713242773446773;0.26229474343098974
75105;964;673;0.01094308943089431;0.015701783683262516;0.0047267078740892855;0.6981327800829875;0.021235643064495772;0.7639492702441918;0.22997164550911067
75106;569;422;0.009791183294663573;0.014056986074050898;0.004231574456920186;0.7416520210896309;0.013315663258866592;0.8004564048799062;0.24096138809020415
75107;826;629;0.010958188153310105;0.015723330582900746;0.004733194137193954;0.761501210653753;0.019847280070680297;0.8168054663762009;0.2458829460015439
75108;1097;718;0.01781637717121588;0.025477310294529085;0.007669434607491994;0.6545123062898814;0.022655559762716142;0.7264060224799201;0.21867000179742016
75109;872;415;0.006882255389718077;0.009894984737731859;0.0029786872126945814;0.47591743119266056;0.013094787328032311;0.5616120134437754;0.16906206197181947
75110;1079;174;0.0018143899895724713;0.002615239624696671;0.0007872655728827106;0.16126042632066728;0.005490344566452102;0.21569154983384348;0.06492962631123929
75111;1715;478;0.0031303208906352325;0.004509044723088901;0.001357357713440149;0.27871720116618076;0.01508267070554083;0.3546972356134188;0.10677450729873357
75112;1834;866;0.006060181945416375;0.008716608918057096;0.0026239607448073476;0.4721919302071974;0.02732550801464092;0.5579657683431389;0.16796443282498508
75113;1592;551;0.0030274725274725273;0.00436112134027713;0.0013128283381537203;0.34610552763819097;0.01738609112709832;0.4287915141328988;0.12907910764017846
75114;1373;123;0.0008965014577259475;0.0012927987957565914;0.0003891712158810068;0.08958485069191552;0.0038811056418023475;0.12377854974053597;0.037261056291687425
75115;2688;1201;0.005078224101479916;0.0073077890972767035;0.0021998637202664947;0.44680059523809523;0.03789599899028146;0.5328660966554482;0.16040867876567214
75116;1588;507;0.0029929161747343567;0.004311416682226489;0.001297865745156256;0.31926952141057935;0.015997728133282846;0.39973933144375623;0.12033352921123668
75117;1789;292;0.0017329376854599407;0.0024979368451181947;0.000751953917654829;0.16321967579653437;0.009213681686229963;0.21812357768342636;0.0656617396442539
75118;1378;157;0.0007826520438683948;0.0011286865955866055;0.0003397685209754296;0.11393323657474601;0.00495393159156885;0.15566276755325048;0.04685916224159831
