arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;528;0.03;0.04264433740849372;0.012837224705172217;0.6875;0.011745600961003714;0.7548875021634686;0.22724378150306254
75102;660;403;0.01799107142857143;0.025724907914383078;0.007743968917923054;0.6106060606060606;0.008964918915311548;0.6876036672852889;0.20698932898142808
75103;389;249;0.006974789915966386;0.010027565252852982;0.0030185979245866213;0.6401028277634961;0.005539118635018797;0.7137862687786775;0.21487107739545458
75104;634;458;0.01624113475177305;0.023242766907496448;0.006996770021382581;0.722397476340694;0.010188419015416101;0.7844181107804451;0.23613338048698573
75105;1203;413;0.006715447154471544;0.009655956441249227;0.002906732525640846;0.343308395677473;0.00918737347896692;0.4257905555757182;0.12817572909872257
75106;1032;437;0.010139211136890952;0.014554129983985045;0.0043812296859720365;0.42344961240310075;0.009721264431739818;0.5093914251330258;0.15334209849906397
75107;1010;539;0.009390243902439024;0.01348404768162061;0.004059102815131168;0.5336633663366337;0.011990300981024625;0.6169818511504114;0.18573004397656342
75108;1481;605;0.015012406947890819;0.02149736222108964;0.006471350856201648;0.4085077650236327;0.01345850110115009;0.4941675172309179;0.14875924556930356
75109;1172;415;0.006882255389718077;0.009894984737731859;0.0029786872126945814;0.35409556313993173;0.009231864391697996;0.4373295584129339;0.1316493150727763
75110;1583;427;0.004452554744525547;0.006409420067865642;0.0019294276952382284;0.2697409981048642;0.009498809868084443;0.3445342459291098;0.10371514255813297
75111;1972;633;0.0041453831041257366;0.005968162016753862;0.0017965957860253522;0.3209939148073022;0.014081373879385135;0.40162382078795905;0.12090081703035085
75112;2726;1193;0.00834849545136459;0.011994335036027861;0.0036106546238878043;0.4376375641966251;0.026538829444086046;0.523700010797;0.15764941197944782
75113;2320;633;0.003478021978021978;0.005009019360678453;0.0015078650764258326;0.2728448275862069;0.014081373879385135;0.3480565511190196;0.10477546207417872
