arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;445;0.02528409090909091;0.03602371437257319;0.010844218581376205;0.5794270833333334;0.009899228082664116;0.6594013343993542;0.198499580835061
75102;660;337;0.015044642857142857;0.02154318023041605;0.006485143451350508;0.5106060606060606;0.007496718795186083;0.5951274801523803;0.1791512227697871
75103;389;320;0.008963585434173669;0.01287410698981391;0.0038754923713213113;0.8226221079691517;0.007118546036971949;0.8660154722533243;0.2606966338573588
75104;634;517;0.018333333333333333;0.026209879322848625;0.007889959858910592;0.8154574132492114;0.011500900940982803;0.8603330879928232;0.25898606574805916
75105;1203;382;0.006211382113821138;0.008933414380546068;0.00268922569224033;0.3175394846217789;0.008497764331635264;0.3978461978506932;0.11976363921392556
75106;1032;409;0.009489559164733178;0.013625989402266418;0.004101831530681714;0.3963178294573643;0.009098391653504772;0.4816273647514935;0.14498428352279677
75107;1010;395;0.006881533101045296;0.009893949817655932;0.0029783756707086125;0.3910891089108911;0.008786955264387249;0.47621483746913124;0.1433549504584561
75108;1481;218;0.005409429280397023;0.007783124593775947;0.0023429539627165983;0.14719783929777178;0.00484950948768714;0.1981142118953728;0.05963832034783711
75109;1172;486;0.008059701492537314;0.011581083774979364;0.0034862535985662408;0.41467576791808874;0.010811291793651147;0.5004714370735026;0.1506569145321829
75110;1583;643;0.006704900938477581;0.009640842882345346;0.0029021828910695434;0.4061907770056854;0.014303828443040508;0.49179233720477833;0.14804424513633357
75111;1972;1105;0.007236411263916175;0.010402342061937726;0.0031314169858003625;0.5603448275862069;0.02458122928391876;0.6418648919556332;0.19322058564226602
75112;2726;1343;0.009398180545836248;0.013495391273581108;0.004062517576569851;0.4926632428466618;0.029875647898916648;0.577888718268501;0.17396183835463047
75113;2320;631;0.003467032967032967;0.004993220431236787;0.0015031091247645124;0.27198275862068966;0.014036882966654061;0.3470791154170728;0.10448122460905984
75114;1783;330;0.0024052478134110786;0.0034658726201423616;0.0010433316198133662;0.1850813236118901;0.007341000600627322;0.2449860643099456;0.07374815387695874
75115;3342;1827;0.007725158562367864;0.011102219745077095;0.003342101161721124;0.5466786355475763;0.04064244877983672;0.6291734688849164;0.1894000866103184
75116;2205;567;0.003347107438016529;0.00482079194101382;0.001451202977100346;0.2571428571428571;0.01261317375925967;0.3301486016923308;0.09938463213591178
75117;2176;616;0.003655786350148368;0.00526456762330037;0.0015847927688148462;0.28308823529411764;0.013703201121171;0.3596203849593129;0.10825652292498121
75118;1894;626;0.0031206380857427716;0.0044951189133211975;0.0013531656269861597;0.33051742344244983;0.013925655684826375;0.4119874029188939;0.12402056611428951
75119;1812;470;0.002543290043290043;0.003664533919456434;0.0011031346298844824;0.25938189845474613;0.01045536449180255;0.33271583624244644;0.10015744674140152
75120;1909;412;0.0020903094875697617;0.0030125316656453263;0.0009068623942468186;0.21581980094290204;0.009165128022601384;0.2819294199405447;0.0848692120622509
92004;180;125;0.0015318627450980392;0.002208319795770343;0.0006647704985454303;0.6944444444444444;0.0027806820456921675;0.7608123361205739;0.22902733424347976
92007;141;26;0.0006753246753246753;0.0009739587279029944;0.00029319079163753507;0.18439716312056736;0.0005783818655039708;0.24415294007525873;0.07349735849220339
92009;84;37;0.0013120567375886525;0.0018916570391972565;0.0005694455103072896;0.44047619047619047;0.0008230818855248815;0.5265458144958343;0.1585060842545684
92012;880;359;0.003174182139699381;0.004572124286960138;0.0013763465542787935;0.40795454545454546;0.007986118835227905;0.49360075861594194;0.14858863422589483
92014;55;9;0.00045454545454545455;0.0006556214795353625;0.0001973617311417431;0.16363636363636364;0.00020020910728983605;0.21864028647534034;0.0658172844896433
