arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;538;0.030568181818181817;0.04343995593684138;0.013076729747310894;0.7005208333333334;0.011968055524659089;0.7659766808252747;0.23058195690754313
75102;660;427;0.0190625;0.02724253597374063;0.008200820486050994;0.646969696969697;0.009498809868084443;0.7198140107814934;0.21668560854442587
75103;389;290;0.008123249299719889;0.011672028008265448;0.003513630540718015;0.7455012853470437;0.006451182346005828;0.8036414192585399;0.24192017295479393
75104;634;379;0.013439716312056737;0.019260273743842926;0.005797920121596126;0.5977917981072555;0.008431027962538652;0.6760794286617308;0.2035201874785477
75105;1203;754;0.012260162601626016;0.01758012704634972;0.005292145568534894;0.6267664172901081;0.016773074099615155;0.7020071134507275;0.21132519831815647
75106;1032;727;0.016867749419953598;0.02413205907477251;0.007264473638641707;0.7044573643410853;0.016172446777745646;0.769312512048707;0.23158614216626874
75107;1010;693;0.012073170731707317;0.017313597577369826;0.005211912203643554;0.6861386138613862;0.015416101261317375;0.7537231420393855;0.22689327417995847
75108;1481;986;0.02446650124069479;0.03487281081664889;0.010497762088926653;0.6657663740715732;0.021934019976419816;0.7361860750112754;0.22161409096852758
75109;1172;489;0.008109452736318409;0.011652284023773114;0.003507687009151898;0.41723549488054607;0.01087802816274776;0.5030795035401283;0.15144202076932264
75110;1583;455;0.004744525547445255;0.006828716747672034;0.002055648572942268;0.2874289324068225;0.01012168264631949;0.3644927960286326;0.10972326480805165
75111;1972;691;0.004525212835625409;0.0065137750980183776;0.001960841689512621;0.3504056795131846;0.015371610348586301;0.4333928768327028;0.13046425583374885
75112;2726;1459;0.010209937018894331;0.0146551381482062;0.004411636173209558;0.5352164343360235;0.032456120837318976;0.6184420606324966;0.18616961083062403
75113;2320;970;0.00532967032967033;0.007668671313623878;0.002308500092288693;0.41810344827586204;0.02157809267457122;0.5039627786076694;0.1517079130590746
75114;1783;147;0.0010714285714285715;0.0015449172001651343;0.00046506641806692037;0.08244531688166012;0.003270082085733989;0.11429414453044787;0.03440596583241916
75115;3342;1665;0.007040169133192389;0.010121231163404989;0.003046794173233955;0.4982046678635548;0.03703868484861967;0.583234722022567;0.1755711458415366
75116;2205;849;0.005011806375442739;0.007212449562665759;0.002171163660575956;0.38503401360544215;0.018886392454341202;0.4699214063519686;0.14146043891654506
75117;2176;568;0.003370919881305638;0.004855031025308364;0.0014615099684970711;0.2610294117647059;0.012635419215625209;0.33460192492247287;0.10072521600857177
75118;1894;312;0.001555333998005982;0.0022421294673915337;0.0006749482238469579;0.16473072861668428;0.006940582386047649;0.21999646012299773;0.06622553343691721
75119;1812;246;0.0013311688311688312;0.0019191935691971497;0.0005777348318137585;0.1357615894039735;0.005472382265922186;0.1836600268477333;0.05528717708561983
75120;1909;123;0.0006240487062404871;0.0009000311713220616;0.00027093637960052814;0.0644316396018858;0.002736191132961093;0.09008329936822823;0.02711777521821486
92004;180;81;0.0009926470588235293;0.0014313766806670365;0.0004308873159747217;0.45;0.0018018819656085245;0.5360529002402097;0.16136800223497488
92007;141;18;0.00046753246753246754;0.0006743491445847232;0.00020299932007034866;0.1276595744680851;0.0004004182145796721;0.17333160288556176;0.052178011665071564
92009;84;30;0.0010638297872340426;0.0015339661635370811;0.0004617698275582614;0.35714285714285715;0.0006673636909661202;0.4405725913859814;0.13262556527459096
92012;880;406;0.0035897435897435897;0.005169631989830883;0.0015562142954831692;0.46136363636363636;0.00903165528440816;0.5473152138032877;0.16475829643803466
92014;55;14;0.0007070707070707071;0.0010197269355952776;0.0003069683950006912;0.2545454545454545;0.00031143638911752277;0.3271647432535093;0.09848640124301143
92020;148;40;0.0012345679012345679;0.0017800064452860639;0.0005358353325063224;0.2702702702702703;0.0008898182546214936;0.3451354860486875;0.10389613386872243
92022;62;30;0.0016129032258064516;0.0023250529462439857;0.0006999106783263537;0.4838709677419355;0.0006673636909661202;0.5693656456701377;0.1713961378473014
92023;74;18;0.00034220532319391634;0.0004936134689754283;0.00014859246042535593;0.24324324324324326;0.0004004182145796721;0.31410859042806305;0.09455610761457907
92024;400;215;0.0036941580756013745;0.005319723624556617;0.0016013963796338566;0.5375;0.004782773118590528;0.6205864104518776;0.18681512444745435
92025;120;89;0.0010520094562647753;0.001516931052444007;0.0004566417481397778;0.7416666666666667;0.001979845616532823;0.8004685364723643;0.24096504006342917
92026;193;52;0.0005983889528193326;0.0008630345853188709;0.0002597992974764055;0.2694300518134715;0.0011567637310079416;0.34418090173449023;0.10360877535675872
92032;122;36;0.0015189873417721519;0.0021897728072833304;0.0006591872986816049;0.29508196721311475;0.0008008364291593442;0.37304341061421653;0.11229725627967435
