arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;129;0.007329545454545455;0.01053573480056268;0.0031715722013302395;0.16796875;0.002869663871154317;0.22400167419810504;0.06743122301258009
75102;660;120;0.005357142857142857;0.007708095135263097;0.0023203678451458047;0.18181818181818182;0.0026694547638644807;0.24100809950379498;0.07255066714861175
75103;389;204;0.005714285714285714;0.00822050680496855;0.002474619127855411;0.5244215938303342;0.004538073098569617;0.6082619495598116;0.18310509203855482
75104;634;318;0.01127659574468085;0.0161776448499737;0.00486995635904101;0.501577287066246;0.007074055124240874;0.5864787331685363;0.17654769050274166
75105;1203;311;0.005056910569105691;0.0072771952064172515;0.00219065404143373;0.25852036575228593;0.006918336929682112;0.33172856280965507;0.09986024782420919
75106;1032;240;0.005568445475638051;0.008011284117212896;0.002411636823067519;0.23255813953488372;0.005338909527728961;0.3016556998611012;0.0908074140212025
75107;1010;359;0.006254355400696864;0.008995027700683554;0.002707773149734161;0.35544554455445543;0.007986118835227905;0.43876715361874236;0.1320820743513474
75108;1481;167;0.004143920595533499;0.00596606077178942;0.0017959632482628172;0.11276164753544902;0.0037149912130447355;0.15414460189437054;0.04640214883988847
75109;1172;232;0.00384742951907131;0.005540016895889177;0.0016677112621479014;0.19795221843003413;0.005160945876804663;0.2605703658823129;0.07843949611171465
75110;1583;551;0.005745568300312826;0.008265380911345665;0.0024881275799035385;0.34807327858496523;0.012257246457411074;0.4308989206872437;0.12971350022609515
75111;1972;1103;0.007223313686967911;0.010383581886117621;0.003125769610154581;0.5593306288032455;0.024536738371187684;0.6409268587360532;0.19293820950624316
75112;2726;1469;0.010279916025192442;0.014755072691545686;0.004441719468357725;0.5388848129126926;0.03267857540097435;0.6218852485219761;0.18720611366606435
75113;2320;812;0.004461538461538461;0.0064223233214465445;0.0019333119616077386;0.35;0.01806331056881632;0.43295940727610627;0.13033376849500614
