arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;304;230;0.013068181818181817;0.018731274100335454;0.005638675361204825;0.756578947368421;0.007256207212038995;0.8127684182439684;0.24466767341980264
75102;252;218;0.009732142857142858;0.013972632162071485;0.004206181399162783;0.8650793650793651;0.006877622487932612;0.8992370230650832;0.2706973171541734
75103;103;44;0.0012324929971988796;0.0017770166794905853;0.0005349353233218731;0.42718446601941745;0.0013881439883900685;0.513171817653146;0.1544801100430039
75104;334;276;0.00978723404255319;0.014051343741585808;0.004229875945602685;0.8263473053892215;0.008707448654446793;0.8689611399761965;0.2615833681992026
75105;964;689;0.011203252032520325;0.016073008346448564;0.004838457632838545;0.7147302904564315;0.02173707290910812;0.7779816730623523;0.23419581966861672
75106;569;428;0.009930394431554525;0.014255864196027758;0.004291442737116541;0.7521968365553603;0.013502855159794302;0.8091648520916139;0.24358289191658453
75107;826;642;0.011184668989547038;0.016046495466635256;0.004830476460743305;0.7772397094430993;0.020254282739691452;0.8296382814237673;0.24974600825966947
75108;1123;744;0.018461538461538463;0.02639149889140094;0.00794463279684439;0.6625111308993766;0.023472252894595702;0.7333639998256007;0.2207645616876205
75109;872;422;0.0069983416252072965;0.010061307444936518;0.0030287553365232218;0.48394495412844035;0.01331356279774111;0.5694375772155812;0.17141779140011437
75110;1079;182;0.0018978102189781021;0.0027353666083328792;0.0008234273982458456;0.1686746987951807;0.005741868315613465;0.22487341084020276;0.06769364189017091
75111;1692;457;0.0029927963326784545;0.004311244302593988;0.0012978138537162315;0.2700945626477541;0.014417768243051392;0.3449359143078336;0.10383605678843853
75112;1870;865;0.006053184044786564;0.008706573860683079;0.0026209398915295595;0.4625668449197861;0.02728964886266839;0.5485025629049199;0.16511572413295064
75113;1592;562;0.0030879120879120877;0.004448051389081625;0.001338996890368407;0.3530150753768844;0.01773038457898224;0.4361779140005586;0.13130263556031252
75114;1373;116;0.0008454810495626822;0.001219255961064962;0.0003670326166726687;0.08448652585579024;0.0036596523330283625;0.11701212843499934;0.03522416051542106
75115;2688;1208;0.005107822410147992;0.007350274053543524;0.00221265296646728;0.4494047619047619;0.038110862226709154;0.5354605393035818;0.16118968382479026
75116;1588;509;0.0030047225501770958;0.004328398755358909;0.0013029778585576738;0.32052896725440805;0.016058302047512383;0.4011159489536348;0.12074793237426638
75117;1789;294;0.001744807121661721;0.0025150310971416086;0.0007570998002673163;0.16433761878144215;0.009275325740606367;0.21950945198873872;0.06607892938037291
75118;1378;159;0.0007926221335992024;0.001143059074301441;0.0003440950681806371;0.11538461538461539;0.0050162475944095656;0.15754127698648002;0.047424649928138135
