arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;273;0.015511363636363636;0.022206383573112345;0.006684787550726713;0.35546875;0.006073009587791694;0.4387918525782609;0.13208950947902415
75102;660;236;0.010535714285714285;0.015120310250438751;0.0045516669291276275;0.3575757575757576;0.005249927702266812;0.4410327078117884;0.13276407412025656
75103;389;199;0.00557422969187675;0.008019582742851252;0.0024141349583074504;0.5115681233933161;0.004426845816741931;0.5960459998501723;0.1794277247504307
75104;634;341;0.012092198581560284;0.017340721235385912;0.005220077238298528;0.5378548895899053;0.007585700620648232;0.6209193784975657;0.18691535781680413
75105;1203;401;0.006520325203252033;0.00937630566597543;0.002822549253972746;0.3333333333333333;0.008920428002580473;0.41503749927884376;0.12493873660829992
75106;1032;371;0.008607888631090486;0.01236541421160893;0.0037223605865039674;0.3594961240310077;0.008253064311614353;0.443072038196645;0.13337797373716737
75107;1010;525;0.009146341463414634;0.013135402189133857;0.003954150064039614;0.5198019801980198;0.011678864591907104;0.6038833626183847;0.18178700603056272
75108;1481;353;0.008759305210918115;0.012581981577136208;0.0037875538596096035;0.23835246455097908;0.00785264609703468;0.30842199830620676;0.09284427281279384
75109;1172;320;0.005306799336650083;0.007635849996881771;0.0022986198914521304;0.27303754266211605;0.007118546036971949;0.34827496583299;0.10484121145457817
75110;1583;522;0.005443169968717414;0.00783153940422876;0.0023575282728972814;0.3297536323436513;0.011612128222810492;0.4111589778165774;0.12377118530933123
75111;1972;1155;0.00756385068762279;0.010871267191493028;0.0032725775155171273;0.5856997971602435;0.025693502102195627;0.665119667547129;0.20022097063774089
75112;2726;1429;0.01;0.014355292977070054;0.004321373782642578;0.5242112986060161;0.031788757146352854;0.6080629148524973;0.18304517662147504
75113;2320;914;0.005021978021978022;0.007227050893377857;0.002175559099096908;0.3939655172413793;0.020332347118101127;0.4791948734587271;0.1442520306794826
75114;1783;324;0.0023615160349854227;0.0034029310141544078;0.0010243843084357285;0.18171620863712842;0.007207527862434098;0.24088361119231128;0.07251319243274558
75115;3342;1872;0.007915433403805497;0.011374598235624832;0.0034240952575496715;0.5601436265709157;0.041643494316285896;0.6416788494743685;0.19316458127493757
75116;2205;765;0.004515938606847698;0.0065004554267350505;0.0019568320689239554;0.3469387755102041;0.017017774119636064;0.42968427524324515;0.12934785551335498
75117;2176;661;0.003922848664688427;0.0056484026296590275;0.001700338619114677;0.3037683823529412;0.014704246657620181;0.3826875940240195;0.11520044476970996
75118;1894;690;0.0034396809571286143;0.0049538956247811685;0.0014912711784476906;0.36430834213305174;0.015349364892220763;0.44816973922553993;0.13491253465579184
75119;1812;494;0.002673160173160173;0.0038514094984644716;0.0011593897846229758;0.2726269315673289;0.010989255444575446;0.3478095576055367;0.10470110961788592
75120;1909;466;0.0023642820903094874;0.0034069121813570936;0.0010255827591814904;0.24410686223153483;0.0103663826663404;0.31511041070173484;0.09485768556721857
92004;180;127;0.0015563725490196079;0.002243625452255664;0.0006753985601641203;0.7055555555555556;0.002825172958423242;0.7702417490405048;0.23186587037388046
