arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;202;0.011477272727272727;0.01646390378940122;0.004956128886335652;0.2630208333333333;0.004493582185838543;0.33687843635333375;0.10141051423473282
75102;660;184;0.008214285714285714;0.01180230161736416;0.0035528468047001313;0.2787878787878788;0.0040931639712588706;0.35477697446136935;0.10679851108378638
75103;389;257;0.007198879551820728;0.01034858325899238;0.003115233973582824;0.6606683804627249;0.0057170822859430965;0.7317640097077329;0.22028291666937633
75104;634;364;0.012907801418439717;0.018502860723511805;0.0055699160833700065;0.5741324921135647;0.008097346117055591;0.6545569751978533;0.1970412834056384
75105;1203;373;0.006065040650406504;0.008723576307080087;0.002626058137894728;0.3100581878636742;0.008297555224345428;0.38963089228029973;0.11729058581369174
75106;1032;293;0.0067981438515081205;0.009774461839288422;0.002942406205098743;0.28391472868217055;0.00651791871510244;0.3605493889146698;0.10853618098163412
75107;1010;391;0.0068118466898954705;0.009794097237484338;0.00294831704893252;0.38712871287128714;0.008697973438925099;0.4721016627916609;0.142116761503132
75108;1481;144;0.0035732009925558313;0.005145851237011275;0.0015490555755649962;0.09723160027008777;0.003203345716637377;0.13386807751433139;0.04029830679368467
75109;1172;310;0.005140961857379768;0.007397840421007582;0.002226971869858737;0.2645051194539249;0.006896091473316575;0.33857287788358603;0.10192059196123752
75110;1583;638;0.006652763295099061;0.00956612320297686;0.002879690026313234;0.40303221730890715;0.014192601161212822;0.4885481374097996;0.14706764368611802
75111;1972;1229;0.00804846103470858;0.011564996788112182;0.003481410932979367;0.6232251521298174;0.02733966587324539;0.6988631251676695;0.2103787635389399
75112;2726;1367;0.009566130160951715;0.013735415404884705;0.0041347720397754235;0.5014673514306677;0.03040953885168954;0.5863731046378753;0.17651589314661478
75113;2320;706;0.003879120879120879;0.00558556191094836;0.0016814216778336833;0.30431034482758623;0.01570529219406936;0.3832871822018026;0.1153809387962682
75114;1783;362;0.0026384839650145774;0.003801514816328987;0.0011443699886760752;0.20302860347728546;0.008052855204324517;0.266670944761913;0.08027595334538844
75115;3342;1995;0.008435517970401691;0.012118837170022163;0.0036481335007442655;0.5969479353680431;0.04437968544924699;0.6753172779271281;0.20329075724621495
75116;2205;628;0.003707201889020071;0.005338472485954273;0.0016070403492990974;0.28480725623582764;0.013970146597557449;0.36155194593321566;0.10883798071657985
75117;2176;740;0.004391691394658754;0.0063219993997670944;0.0019031114518995801;0.3400735294117647;0.01646163771049763;0.4223121630765977;0.12712862861979474
75118;1894;822;0.0040977068793619145;0.00589966208923898;0.0017759752531425644;0.43400211193241817;0.018285765132471692;0.5200471487763468;0.15654979094120947
75119;1812;547;0.00295995670995671;0.004264007336740737;0.0012835941100902482;0.3018763796909492;0.012168264631948925;0.3805924631932274;0.11456974754480116
75120;1909;534;0.002709284627092846;0.0039033861881818985;0.001175036327303241;0.27972760607647984;0.011879073699196939;0.35583676086331884;0.10711753857976998
