arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;93;0.005284090909090909;0.007603261233064998;0.0022888096960216723;0.12109375;0.0020688274419949724;0.1649069266756878;0.04964193142214276
75102;660;125;0.005580357142857143;0.00802837375593457;0.0024167813169378044;0.1893939393939394;0.0027806820456921675;0.25022662953317365;0.07532572120338389
75103;389;232;0.00649859943977591;0.009345164725526326;0.0028131748968043798;0.596401028277635;0.005160945876804663;0.6748231132342896;0.20314199885087247
75104;634;327;0.011595744680851065;0.016632873370465737;0.005006993798590849;0.5157728706624606;0.0072742642315307094;0.600053590634343;0.18063412978681265
75105;1203;318;0.005170731707317073;0.007440568934216092;0.0022398344340046235;0.26433915211970077;0.007074055124240874;0.33838351054842014;0.10186358671315365
75106;1032;244;0.005661252900232019;0.008144429338191558;0.0024517175283614062;0.2364341085271318;0.005427891353191111;0.30618535834161525;0.09217097709395096
75107;1010;367;0.006393728222996516;0.009194836580858668;0.0027679216160669006;0.36336633663366336;0.008164082486152203;0.4471732664958069;0.13461256647428105
75108;1481;103;0.002555831265508685;0.0036825810662628826;0.0011085673624093748;0.06954760297096556;0.002291282005650346;0.09700069479076198;0.02920011873226624
75109;1172;238;0.0039469320066334995;0.005683011366070236;0.001710756886886479;0.2030716723549488;0.005294418614997886;0.26672259286390804;0.08029150097330806
75110;1583;613;0.006392075078206465;0.00919246674718196;0.0027672082250454768;0.3872394188250158;0.013636464752074388;0.4722167988680174;0.14215142091569835
75111;1972;1247;0.00816633922724296;0.011733691397406466;0.003532193070483762;0.6323529411764706;0.02774008408782506;0.7069530250997665;0.2128140660804211
75112;2726;1393;0.009748075577326803;0.013995396491415015;0.00421303414512636;0.5110051357300074;0.03098792071719351;0.5955085640630474;0.1792659404577628
75113;2320;791;0.004346153846153846;0.006256588380037313;0.0018834207729139473;0.34094827586206894;0.017596155985140034;0.4232535895194474;0.12741202621780373
75114;1783;427;0.0031122448979591837;0.004483047722089901;0.0013495318363421437;0.23948401570386987;0.009498809868084443;0.30973966665379893;0.09324093050975607
75115;3342;2103;0.008892177589852009;0.012771998856205856;0.0038447547603040213;0.6292639138240574;0.04678219473672503;0.7042203155430813;0.2119914385344212
75116;2205;636;0.003754427390791027;0.005406351240125472;0.00162747389037293;0.28843537414965986;0.014148110248481748;0.3656201757446583;0.11006263991907854
75117;2176;783;0.0046468842729970325;0.006688508541490849;0.0020134416972434916;0.35983455882352944;0.017418192334215737;0.443431139943582;0.1334860741344907
75118;1894;971;0.004840478564307079;0.006966487423116819;0.002097121678774035;0.5126715945089757;0.021600338130936755;0.5970988081758822;0.17974465163615416
75119;1812;630;0.003409090909090909;0.0049099141238064066;0.0014780314273999625;0.347682119205298;0.014014637510288523;0.430480244941168;0.12958746626806936
75120;1909;613;0.0031100963977676306;0.0044799577050884205;0.0013486016485375865;0.321110529072813;0.013636464752074388;0.40175117292428236;0.12093915384339607
92004;180;140;0.001715686274509804;0.002473091161800763;0.0007444746217135139;0.7777777777777778;0.0031143638911752276;0.8300749985576875;0.24987747321659987
92007;141;33;0.0008571428571428571;0.0012360660823718128;0.00037209296741678104;0.23404255319148937;0.0007341000600627321;0.30339214344993476;0.09133013562721981
92009;84;50;0.0017730496453900709;0.002555704903756466;0.0007693438360962245;0.5952380952380952;0.001112272818276867;0.6737717676790123;0.202825512302926
92012;880;414;0.0036604774535809017;0.005271310787574536;0.00158682266352706;0.47045454545454546;0.009209618935332458;0.5562621884678479;0.16745160418251295
92014;55;7;0.00035353535353535354;0.0005099535633282309;0.00015351131895752912;0.12727272727272726;0.00015571819455876138;0.17283659686221553;0.052029000004010006
92020;148;44;0.0013580246913580246;0.0019578863593130297;0.0005893825222545693;0.2972972972972973;0.000978800080083643;0.37550913509220646;0.11303951330859223
92022;62;34;0.0018279569892473118;0.002634777086739634;0.0007931469349967891;0.5483870967741935;0.0007563455164282696;0.6307661903342809;0.18987954354131453
92023;74;28;0.000532319391634981;0.0007677702151188205;0.00023112186452815242;0.3783783783783784;0.0006228727782350455;0.46297197634254594;0.13936845203094142
