arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;266;0.015113636363636364;0.021641238190456682;0.006514661838636359;0.3463541666666667;0.005917291393232932;0.4290579695937785;0.1291593187264117
75102;660;228;0.01017857142857143;0.014610343811445712;0.004398151734208777;0.34545454545454546;0.0050719640513425136;0.4280936521042902;0.12886903023673235
75103;389;195;0.0054621848739495795;0.00785882334319302;0.002365741556925389;0.5012853470437018;0.004337863991279781;0.5861982138938252;0.17646324578669176
75104;634;336;0.011914893617021277;0.017087958293293706;0.005143988010936496;0.5299684542586751;0.007474473338820546;0.6135019069350828;0.18468247638451218
75105;1203;395;0.006422764227642277;0.00923645994798597;0.0027804514980927526;0.3283458021612635;0.008786955264387249;0.4096307657519003;0.12331114763812784
75106;1032;370;0.008584686774941995;0.012332226301624978;0.003712370030105402;0.35852713178294576;0.008230818855248815;0.44204337858736903;0.1330683163394473
75107;1010;527;0.009181184668989546;0.013185213846801786;0.003969144867131407;0.5217821782178218;0.011723355504638178;0.6057618720516142;0.18235249371710258
75108;1481;348;0.008635235732009926;0.012404530495020624;0.0037341357611297807;0.2349763673193788;0.007741418815206994;0.3044834344598687;0.09165864695520838
75109;1172;314;0.005207296849087894;0.0074930489633038755;0.0022556324969333643;0.26791808873720135;0.0069850732987787245;0.3424615461163485;0.10309119774248467
75110;1583;517;0.005391032325338894;0.007756725956678766;0.002335007181105699;0.32659507264687304;0.011500900940982803;0.407728072416304;0.12273837987156339
75111;1972;1142;0.00747871643745907;0.010749361319529858;0.0032358801914086402;0.579107505070994;0.025404311169443642;0.6591093927011255;0.19841169762690908
75112;2726;1418;0.009923023093072079;0.014245334131438721;0.004288272871818962;0.5201760821716801;0.031544057126331945;0.6042384408813444;0.18189389523852184
75113;2320;914;0.005021978021978022;0.007227050893377857;0.002175559099096908;0.3939655172413793;0.020332347118101127;0.4791948734587271;0.1442520306794826
75114;1783;341;0.0024854227405247814;0.003581258432956144;0.0010780662105443841;0.19125070106561975;0.007585700620648232;0.25247706317915863;0.07600316923407684
75115;3342;1876;0.007932346723044397;0.011398807168493761;0.003431382872506234;0.5613405146618791;0.04173247614174805;0.642785210756264;0.19349762920682942
75116;2205;777;0.004586776859504132;0.006602190390376543;0.001987457344587829;0.3523809523809524;0.017284719596022513;0.4355016018385595;0.13109904531311842
