arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;189;0.010738636363636363;0.015409983620503052;0.004638867302462055;0.24609375;0.004204391253086557;0.3174126137648694;0.09555071774533157
75102;660;189;0.0084375;0.012121672712217528;0.0036489870839990415;0.2863636363636364;0.004204391253086557;0.36329852930722273;0.109363754702084
75103;389;266;0.007450980392156863;0.010709643154596745;0.003223923832391044;0.6838046272493573;0.005917291393232932;0.7517247514386206;0.2262916986660753
75104;634;371;0.013156028368794327;0.018856369617771297;0.00567633286427612;0.5851735015772871;0.008253064311614353;0.6646407559268837;0.20007680387477494
75105;1203;365;0.005934959349593496;0.008537027949369344;0.00256990148658194;0.3034081463009144;0.008119591573421129;0.38228891693913175;0.11508043100857489
75106;1032;283;0.0065661252900232015;0.009441951687339497;0.002842310675499328;0.2742248062015504;0.006295464151447067;0.3496198287564106;0.10524605553458415
75107;1010;394;0.0068641114982578395;0.009868987320516748;0.002970861210303042;0.3900990099009901;0.008764709808021711;0.47518764266540353;0.14304573401114387
75108;1481;145;0.003598014888337469;0.005181522219245327;0.001559793611192243;0.09790681971640783;0.003225591173002914;0.13475561678618012;0.040565482736840915
75109;1172;300;0.004975124378109453;0.00715979157286625;0.002155312026134936;0.25597269624573377;0.0066736369096612016;0.32880510163476506;0.09898019831940821
75110;1583;635;0.00662148070907195;0.009521289537751595;0.002866193748264872;0.40113708149084015;0.01412586479211621;0.4865981100245288;0.14648062695078534
75111;1972;1231;0.008061558611656843;0.011583741607717109;0.0034870536859437596;0.6242393509127789;0.027384156785976464;0.6997642463967721;0.2106500280586294
75112;2726;1368;0.009573128061581525;0.013745415543799598;0.004137782381549612;0.5018341892883346;0.03043178430805508;0.586725540218201;0.1766219868278321
75113;2320;697;0.0038296703296703295;0.005514493773190103;0.001660028036632468;0.3004310344827586;0.015505083086779526;0.3789898911317677;0.11408732528408873
75114;1783;368;0.0026822157434402334;0.003864439035764923;0.0011633120661800344;0.2063937184520471;0.008186327942517741;0.27070082179806587;0.08148906721210793
75115;3342;2004;0.008473572938689217;0.012173278606459215;0.0036645220061188527;0.599640933572711;0.044579894556536825;0.6777481041818904;0.20402250886314593
75116;2205;625;0.0036894923258559624;0.005313017129743379;0.0015993775235293073;0.2834467120181406;0.013903410228460837;0.36002339727436167;0.10837784172043288
75117;2176;746;0.004427299703264095;0.006373145800187069;0.0019185080525962331;0.3428308823529412;0.016595110448690855;0.4252776215531589;0.12802132057213564
