arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;344;0.019545454545454546;0.027926096674250334;0.008406592760761496;0.4479166666666667;0.0076524369897448445;0.5339785720023513;0.16074356721452668
75102;660;281;0.012544642857142857;0.017985517487402635;0.005414180251247272;0.4257575757575758;0.006250973238715992;0.511728698482721;0.15404568788538822
75103;389;236;0.006610644257703081;0.009505758596776931;0.0028615184691706116;0.6066838046272494;0.005249927702266812;0.6840860345632575;0.20593041601836748
75104;634;383;0.013581560283687944;0.019462183410158825;0.005858700987571718;0.6041009463722398;0.0085200097880008;0.6817649337180929;0.2052316950410119
75105;1203;477;0.00775609756097561;0.011146512431728824;0.00335543458899184;0.39650872817955113;0.01061108268636131;0.4818245904900462;0.14504365438601813
75106;1032;448;0.010394431554524361;0.01491859333666752;0.004490944087449722;0.43410852713178294;0.009965964451760729;0.5201542050930579;0.1565820181037648
75107;1010;491;0.008554006968641115;0.01228834076757988;0.0036991591679820944;0.4861386138613861;0.010922519075478834;0.5715686839815313;0.1720593184606278
75108;1481;364;0.00903225806451613;0.012972297145752378;0.0039050505535377137;0.24577987846049967;0.008097346117055591;0.31704917565891066;0.09544131197387068
75109;1172;364;0.006036484245439469;0.008682625904404367;0.0026137308383548173;0.310580204778157;0.008097346117055591;0.39020564629890825;0.11746360401342133
75110;1583;601;0.0062669447340980185;0.009013077267527765;0.00271320661076301;0.37965887555274797;0.013369519275687941;0.46431160078267125;0.1397717191703437
75111;1972;1150;0.007531106745252128;0.01082438153669332;0.0032584635270560677;0.5831643002028397;0.02558227482036794;0.6628109855999973;0.19952598812120625
75112;2726;1410;0.00986703988803359;0.01416535879758302;0.004264197897415154;0.5172413793103449;0.03136609347540765;0.6014506235097251;0.18105467858723132
75113;2320;890;0.00489010989010989;0.007037743608432942;0.0021185719279307796;0.38362068965517243;0.019798456165328233;0.468448491994731;0.1410170475139724
75114;1783;288;0.002099125364431487;0.0030252237012469503;0.0009106830776689426;0.16152551878855861;0.006406691433274754;0.21602085059551707;0.06502875571809803
75115;3342;1826;0.007720930232558139;0.01109616630561094;0.0033402788948648753;0.5463794135248354;0.04062020332347118;0.628894336632737;0.18931605942965513
