arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;471;0.026761363636363635;0.038100914369422256;0.0114695180874209;0.61328125;0.010477609948168086;0.6899979714194454;0.20771008634455143
75102;660;331;0.014776785714285715;0.02116242144201192;0.006370523634928192;0.5015151515151515;0.00736324605699286;0.5864190329406723;0.17652971894340663
75103;389;250;0.0070028011204481795;0.010067696410198074;0.003030678606708205;0.6426735218508998;0.005561364091384335;0.7160457759608024;0.2155512568326924
75104;634;497;0.017624113475177304;0.025204762034909237;0.007587389406080405;0.7839116719242902;0.011055991813672058;0.8350441838504132;0.2513733470437226
75105;1203;358;0.005821138211382114;0.008373778346676469;0.0025207584593911567;0.2975893599334996;0.007963873378862367;0.3758338948018323;0.11313727572257276
75106;1032;441;0.010232018561484918;0.014686672765574112;0.004421129038939086;0.4273255813953488;0.009810246257201966;0.5133144596125953;0.1545230495514384
75107;1010;429;0.007473867595818816;0.010742417831287182;0.0032337899931730546;0.42475247524752474;0.00954330078081552;0.5107112991011408;0.1537394201539626
75108;1481;409;0.010148883374689827;0.014567943944028465;0.0043853881023040095;0.2761647535449021;0.009098391653504772;0.3518145938195873;0.10590674565203567
75109;1172;334;0.005538971807628524;0.007968997450363112;0.0023989072679290848;0.28498293515358364;0.007429982426089471;0.36174920024968044;0.10889736018260998
75110;1583;519;0.005411887382690302;0.007786651801249937;0.0023440157579672;0.32785849652558435;0.01154539185371388;0.4091014138249974;0.12315179682986753
75111;1972;816;0.005343811394891945;0.0076889642600957726;0.0023146088778771366;0.41379310344827586;0.018152292394278468;0.49957100949051153;0.1503858588207794
75112;2726;1279;0.00895031490552834;0.012855131625341116;0.003869780217436344;0.46918561995597946;0.028451938691522256;0.555016680490863;0.1670766689216017
75113;2320;616;0.003384615384615385;0.004874722945286053;0.00146743782708257;0.2655172413793103;0.013703201121171;0.33972716282827825;0.10226806635313325
75114;1783;252;0.001836734693877551;0.0026474174761152687;0.0007969520713557275;0.14133482893998878;0.005605855004115409;0.1907220915286144;0.057413070385884224
75115;3342;1619;0.006845665961945031;0.0098425572122026;0.0029629049549118355;0.48444045481747455;0.036015393855804954;0.5699192238314903;0.17156278147881304
75116;2205;538;0.0031759149940968124;0.004574616354969077;0.0013770967415007184;0.2439909297052154;0.011968055524659089;0.31497596640339437;0.09481721380067208
75117;2176;473;0.0028071216617210682;0.004044146946202006;0.0012174095376796925;0.21737132352941177;0.01052210086089916;0.2837692871192827;0.0854230672710887
75118;1894;410;0.0020438683948155534;0.0029456695413811944;0.0008867348892695025;0.21647307286166842;0.009120637109870308;0.28270438597392733;0.0851025000839198
75119;1812;337;0.0018235930735930736;0.0026284927610314614;0.0007912551644561069;0.1859823399558499;0.007496718795186083;0.2460825273815483;0.074078222150649
75120;1909;266;0.0013495687468290207;0.0019457035031855499;0.0005857151171273391;0.1393399685699319;0.005917291393232932;0.1881982982195154;0.05665333289698935
92004;180;115;0.001409313725490196;0.002031778552171724;0.0006116262887504241;0.6388888888888888;0.002558227482036794;0.7127180479195289;0.2145495108748569
92007;141;23;0.0005974025974025974;0.0008616124255539922;0.0002593711847285506;0.16312056737588654;0.0005116454964073588;0.21800065221929002;0.06562473539231795
92009;84;36;0.001276595744680851;0.0018405637719353116;0.0005540649042849677;0.42857142857142855;0.0008008364291593442;0.5145731728297582;0.15490195998574316
92012;880;301;0.0026613616268788684;0.003834433074805585;0.0011542793718825513;0.34204545454545454;0.006695882366026739;0.42443353587249766;0.12776722546334618
