arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;241;0.013693181818181818;0.01962105268533803;0.005906525404790053;0.3138020833333333;0.0053611549840944985;0.393747958385201;0.11852994620539849
75102;660;203;0.0090625;0.013015535839256081;0.0039180666972556495;0.30757575757575756;0.00451582764220408;0.38689453493313924;0.11646686017334094
75103;389;199;0.00557422969187675;0.008019582742851252;0.0024141349583074504;0.5115681233933161;0.004426845816741931;0.5960459998501723;0.1794277247504307
75104;634;318;0.01127659574468085;0.0161776448499737;0.00486995635904101;0.501577287066246;0.007074055124240874;0.5864787331685363;0.17654769050274166
75105;1203;366;0.005951219512195122;0.008560347813282623;0.002576921465114639;0.30423940149625933;0.008141837029786667;0.383208709792021;0.1153573162470919
75106;1032;362;0.00839907192575406;0.012066695533675554;0.003632437304180933;0.3507751937984496;0.008052855204324517;0.43378759044516896;0.13058307647079803
75107;1010;526;0.00916376306620209;0.013160308232947527;0.00396164753030085;0.5207920792079208;0.01170111004827264;0.6048229230819991;0.1820698419128506
75108;1481;340;0.008436724565756825;0.012120563356836155;0.0036486531347533968;0.22957461174881835;0.007563455164282695;0.2981592816879906;0.08975488727371156
75109;1172;283;0.004693200663349917;0.0067550183644789555;0.0020334631489692134;0.24146757679180889;0.006295464151447067;0.3120465833733983;0.09393538163985424
75110;1583;497;0.005182481751824818;0.007457433364633949;0.0022449111334201864;0.3139608338597599;0.011055991813672058;0.39392227289127335;0.11858242010040562
75111;1972;1104;0.0072298624754420435;0.010392962004521314;0.0031285933071569724;0.5598377281947262;0.024558983827553223;0.641395951583915;0.19307942052420105
75112;2726;1436;0.010048985304408677;0.014425262424618062;0.004342436685134566;0.5267791636096845;0.03194447534091162;0.610491402930125;0.18377622437695335
75113;2320;941;0.005170329670329671;0.007439991901015872;0.0022396607297028633;0.4056034482758621;0.020932974439970636;0.49118963573353097;0.14786281391505732
