arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;154;0.00875;0.012568673503055681;0.003783547730126847;0.20052083333333334;0.00342580028029275;0.2636604397081817;0.07936970102211732
75102;660;173;0.0077232142857142855;0.011099436247048403;0.003341263245321617;0.26212121212121214;0.00384846395123796;0.33585047111973193;0.10110106586491893
75103;389;258;0.007226890756302521;0.010388705487761826;0.00312731196793532;0.6632390745501285;0.005739327742308634;0.7339955570063157;0.2209546793429927
75104;634;357;0.012659574468085107;0.01814926518643179;0.0054634732203760064;0.5630914826498423;0.00794162792249683;0.644402217047081;0.19398439660354266
75105;1203;331;0.005382113821138211;0.007743928210889045;0.0023311546757461108;0.27514546965918535;0.00736324605699286;0.3506618403268569;0.10555973227311738
75106;1032;270;0.0062645011600928075;0.009009573886642508;0.002712151988030312;0.2616279069767442;0.0060062732186950815;0.3352864777423814;0.1009312869409806
75107;1010;399;0.006951219512195122;0.009993795487255678;0.003008432212195292;0.39504950495049507;0.008875937089849397;0.4803163186704794;0.14458961932671383
75108;1481;139;0.003449131513647643;0.004967483095037466;0.0014953614145600282;0.09385550303848751;0.00309211843480969;0.12942217248313942;0.03895995602142248
75109;1172;278;0.004610281923714759;0.006635945804685935;0.001997618736811021;0.23720136518771331;0.00618423686961938;0.30708033048004907;0.09244039055290307
75110;1583;622;0.0064859228362878;0.009326994220204153;0.0028077050296660337;0.39292482627921665;0.013836673859364225;0.4781174003077018;0.14392767894150144
75111;1972;1251;0.00819253438113949;0.011771176409741159;0.003543477183584339;0.6343813387423936;0.02782906591328721;0.7087446366816337;0.2133533949071421
75112;2726;1383;0.009678096571028692;0.013895409310120191;0.004182935004374725;0.5073367571533383;0.03076546615353814;0.5920017683624468;0.17821028976321657
75113;2320;711;0.003906593406593406;0.005625042697035944;0.0016933065786984393;0.3064655172413793;0.01581651947589705;0.3856690467693945;0.1160979514767226
75114;1783;381;0.0027769679300291544;0.004000765430158464;0.0012043504000932084;0.213684800897364;0.008475518875269726;0.2793937962018203;0.08410591325917721
