arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;612;0.034772727272727275;0.04931393560717704;0.014844973822002352;0.796875;0.013614219295708852;0.8454900509443752;0.2545178663697245
75102;660;558;0.024910714285714286;0.03549823395722944;0.010686033214223766;0.8454545454545455;0.012412964651969834;0.8839762036605167;0.26610335275498787
75103;389;262;0.007338935574229692;0.010549183245534647;0.0031756205866618377;0.6735218508997429;0.005828309567770783;0.7428873881794436;0.22363138724248421
75104;634;531;0.018829787234042553;0.02691304500215129;0.008101633820302134;0.8375394321766562;0.011812337330100326;0.8777752094022354;0.2642366674803051
75105;1203;728;0.01183739837398374;0.01697746848352806;0.005110727263981829;0.6051537822111388;0.016194692234111182;0.6827115217745738;0.20551664643954995
75106;1032;647;0.015011600928074246;0.021496216578685872;0.006471005983473809;0.626937984496124;0.014392810268502658;0.702159259513776;0.21137099884685623
75107;1010;751;0.01308362369337979;0.01875326447312965;0.005645295123031711;0.7435643564356436;0.016706337730518543;0.8020396161920513;0.24143798218463433
75108;1481;1000;0.02481389578163772;0.03536194289147802;0.010645005515291576;0.675219446320054;0.02224545636553734;0.7443500946035831;0.22407170575100063
75109;1172;605;0.010033167495854063;0.014402669012831808;0.004335635390482515;0.5162116040955631;0.01345850110115009;0.6004711116064303;0.18075981612322967
75110;1583;295;0.003076120959332638;0.004431092653456688;0.0013338918022567658;0.1863550221099179;0.006562409627833515;0.24653580751659346;0.07421467306773623
75111;1972;568;0.003719711853307138;0.005356453776645796;0.0016124532571579996;0.2880324543610548;0.012635419215625209;0.36516894528161675;0.10992680601474568
75112;2726;1182;0.00827151854443667;0.01188419608950232;0.0035774994972927856;0.43360234776228906;0.026294129424065133;0.5196449051631757;0.1564287035480807
75113;2320;880;0.004835164835164835;0.006958858241057164;0.0020948250661316976;0.3793103448275862;0.01957600160167286;0.4639470997597903;0.13966199342900631
75114;1783;180;0.0013119533527696794;0.0018915080818644578;0.0005694006696820432;0.10095344924284913;0.004004182145796721;0.13875346984117626;0.041768956424651636
75115;3342;1437;0.006076109936575052;0.008739449551615711;0.0026308364606284595;0.42998204667863554;0.03196672079727716;0.515997034185278;0.1553305849634214
75116;2205;659;0.0038902007083825266;0.005601484870381939;0.001686214966242931;0.29886621315192746;0.014659755744889107;0.3772528368193736;0.11356441983196064
75117;2176;421;0.0024985163204747775;0.0036001015194201866;0.0010837385447809507;0.19347426470588236;0.009365337129891219;0.25516745742806785;0.07681305860316037
