arrond;capacity;avail. bike;ratio_pop;ratio_pop_log2;ratio_pop_log10;ratio_avail;ratio_avail_glob;ratio_avail_log2;ratio_avail_log10
75101;768;452;0.02568181818181818;0.03658325480046531;0.011012657033958392;0.5885416666666666;0.010054946277222877;0.6677029317290923;0.20099861064323618
75102;660;373;0.016651785714285713;0.023825625069131096;0.007172227811252176;0.5651515151515152;0.008297555224345428;0.6463023246192438;0.1945563859777519
75103;389;286;0.008011204481792718;0.011511675108146244;0.0034653595078904236;0.7352185089974294;0.006362200520543679;0.7951173469520012;0.23935417150531715
75104;634;396;0.014042553191489362;0.020118194737908938;0.006056180074719857;0.6246056782334385;0.008809200720752787;0.7000895919311736;0.21074796682343955
75105;1203;628;0.010211382113821138;0.014657201907150747;0.004412257426555686;0.5220282626766417;0.013970146597557449;0.6059951486212606;0.18242271696185172
75106;1032;578;0.013410672853828307;0.019218927965799094;0.005785473802210867;0.560077519379845;0.012857873779280582;0.6416177175787253;0.1931461787406572
75107;1010;593;0.010331010452961673;0.014828034464254548;0.00446368315047991;0.5871287128712871;0.013191555624763643;0.666419132515391;0.20061214857150228
75108;1481;818;0.020297766749379654;0.028990254079763095;0.008726936059928797;0.5523295070898042;0.018196783307009544;0.6344348254293323;0.19098391274807056
75109;1172;465;0.007711442786069652;0.011082583620145626;0.0033361900991181466;0.3967576791808874;0.010344137209974862;0.4820817520519055;0.14512106772986957
75110;1583;486;0.005067778936392075;0.007292795969562556;0.0021953503390957155;0.30701200252684774;0.010811291793651147;0.3862723897228283;0.11627957580337865
75111;1972;824;0.005396201702685003;0.0077641437828269615;0.0023372401692789264;0.4178498985801217;0.018330256045202768;0.503704808997525;0.1516302564684514
75112;2726;1505;0.010531840447865641;0.015114779740940958;0.0045500020798774875;0.5520909757887014;0.0334794118301337;0.6342131235511409;0.1909171738326399
75113;2320;925;0.005082417582417583;0.0073138084312814634;0.002201675720355848;0.39870689655172414;0.02057704713812204;0.48409367287156646;0.14572671624548836
75114;1783;241;0.0017565597667638484;0.002531956948140988;0.0007621949891202687;0.1351654514862591;0.0053611549840944985;0.18290258706931511;0.05505916499240687
75115;3342;1616;0.006832980972515856;0.009824380954167105;0.002957433356034223;0.48354278874925194;0.03594865748670834;0.5690465380255344;0.17130007687443013
75116;2205;756;0.004462809917355372;0.006424149495740429;0.0019338616948475084;0.34285714285714286;0.016817565012346228;0.42530583473267103;0.12802981358544185
75117;2176;545;0.003234421364985163;0.004658753532330254;0.0014024245556369336;0.25045955882352944;0.01212377371921785;0.32245839999933923;0.0970696507536154
75118;1894;326;0.0016251246261216352;0.0023426561999586024;0.0007052097857157368;0.17212249208025343;0.007252018775165172;0.2291233457690832;0.06897299978338398
75119;1812;323;0.0017478354978354978;0.0025193925040117855;0.0007584127145585345;0.1782560706401766;0.00718528240606856;0.2366531144616176;0.07123968602024838
