1,001,1,258,1110354
1,001,2,118,1132744
1,001,3,153,1172606
1,001,4,302,1169667
1,001,5,459,1180827
1,001,6,687,1164092
1,001,7,975,1248969
1,001,8,1338,1218459
1,001,9,2029,1262117
1,001,10,3248,1195817
1,001,11,5666,1093245
1,001,12,9764,1009038
1,001,13,12303,794400
1,001,14,14558,631630
1,001,15,14528,519562
1,001,16,14257,428406
1,001,17,10375,276845
1,001,18,6746,169849
1,001,19,0,0
2,001,1,216,1050545
2,001,2,97,1080781
2,001,3,118,1113695
2,001,4,228,1114177
2,001,5,398,1144398
2,001,6,766,1162062
2,001,7,1363,1271610
2,001,8,2153,1235454
2,001,9,3564,1273744
2,001,10,5118,1215507
2,001,11,6204,1103322
2,001,12,7620,1000657
2,001,13,7916,792401
2,001,14,8059,654714
2,001,15,7991,568334
2,001,16,8650,522353
2,001,17,7853,409407
2,001,18,7437,365464
2,001,19,0,0
1,002,1,258,1110354
1,002,2,118,1132744
1,002,3,153,1172606
1,002,4,302,1169667
1,002,5,459,1180827
1,002,6,687,1164092
1,002,7,975,1248969
1,002,8,1338,1218459
1,002,9,2028,1262117
1,002,10,3248,1195817
1,002,11,5665,1093245
1,002,12,9763,1009038
1,002,13,12301,794400
1,002,14,14552,631630
1,002,15,14527,519562
1,002,16,14253,428406
1,002,17,10369,276845
1,002,18,6742,169849
1,002,19,0,0
2,002,1,216,1050545
2,002,2,97,1080781
2,002,3,118,1113695
2,002,4,228,1114177
2,002,5,398,1144398
2,002,6,766,1162062
2,002,7,1363,1271610
2,002,8,2152,1235454
2,002,9,3563,1273744
2,002,10,5117,1215507
2,002,11,6201,1103322
2,002,12,7619,1000657
2,002,13,7912,792401
2,002,14,8056,654714
2,002,15,7990,568334
2,002,16,8647,522353
2,002,17,7850,409407
2,002,18,7432,365464
2,002,19,0,0
1,003,1,1,1110354
1,003,2,1,1132744
1,003,3,3,1172606
1,003,4,6,1169667
1,003,5,14,1180827
1,003,6,29,1164092
1,003,7,49,1248969
1,003,8,90,1218459
1,003,9,168,1262117
1,003,10,246,1195817
1,003,11,336,1093245
1,003,12,416,1009038
1,003,13,396,794400
1,003,14,419,631630
1,003,15,342,519562
1,003,16,298,428406
1,003,17,182,276845
1,003,18,110,169849
1,003,19,0,0
2,003,1,1,1050545
2,003,2,1,1080781
2,003,3,1,1113695
2,003,4,4,1114177
2,003,5,13,1144398
2,003,6,20,1162062
2,003,7,19,1271610
2,003,8,35,1235454
2,003,9,58,1273744
2,003,10,78,1215507
2,003,11,111,1103322
2,003,12,136,1000657
2,003,13,123,792401
2,003,14,153,654714
2,003,15,156,568334
2,003,16,168,522353
2,003,17,132,409407
2,003,18,160,365464
2,003,19,0,0
1,004,1,1,1110354
1,004,2,0,1132744
1,004,3,0,1172606
1,004,4,3,1169667
1,004,5,9,1180827
1,004,6,21,1164092
1,004,7,27,1248969
1,004,8,48,1218459
1,004,9,62,1262117
1,004,10,63,1195817
1,004,11,64,1093245
1,004,12,82,1009038
1,004,13,99,794400
1,004,14,92,631630
1,004,15,93,519562
1,004,16,93,428406
1,004,17,57,276845
1,004,18,41,169849
1,004,19,0,0
2,004,1,0,1050545
2,004,2,0,1080781
2,004,3,0,1113695
2,004,4,0,1114177
2,004,5,1,1144398
2,004,6,4,1162062
2,004,7,4,1271610
2,004,8,10,1235454
2,004,9,15,1273744
2,004,10,28,1215507
2,004,11,24,1103322
2,004,12,18,1000657
2,004,13,26,792401
2,004,14,27,654714
2,004,15,32,568334
2,004,16,45,522353
