1,001,1,193,802255
1,001,2,109,827588
1,001,3,103,861488
1,001,4,225,877969
1,001,5,332,909671
1,001,6,498,884173
1,001,7,750,940639
1,001,8,967,941054
1,001,9,1478,937018
1,001,10,2307,888834
1,001,11,4064,809587
1,001,12,6898,737615
1,001,13,8747,579301
1,001,14,10296,464211
1,001,15,10621,382307
1,001,16,10847,317166
1,001,17,7957,203659
1,001,18,5470,126851
1,001,19,0,0
2,001,1,166,764427
2,001,2,79,782664
2,001,3,87,817972
2,001,4,172,841671
2,001,5,315,883205
2,001,6,528,873946
2,001,7,1040,963567
2,001,8,1670,964381
2,001,9,2610,957314
2,001,10,3720,908349
2,001,11,4610,828434
2,001,12,5501,752108
2,001,13,5549,585097
2,001,14,5905,486349
2,001,15,5995,422489
2,001,16,6629,387368
2,001,17,6058,303075
2,001,18,5906,271118
2,001,19,0,0
1,002,1,191,802255
1,002,2,108,827588
1,002,3,103,861488
1,002,4,224,877969
1,002,5,330,909671
1,002,6,497,884173
1,002,7,745,940639
1,002,8,958,941054
1,002,9,1472,937018
1,002,10,2295,888834
1,002,11,4055,809587
1,002,12,6875,737615
1,002,13,8729,579301
1,002,14,10267,464211
1,002,15,10593,382307
1,002,16,10811,317166
1,002,17,7914,203659
1,002,18,5435,126851
1,002,19,0,0
2,002,1,166,764427
2,002,2,79,782664
2,002,3,87,817972
2,002,4,172,841671
2,002,5,314,883205
2,002,6,523,873946
2,002,7,1032,963567
2,002,8,1656,964381
2,002,9,2597,957314
2,002,10,3708,908349
2,002,11,4600,828434
2,002,12,5489,752108
2,002,13,5534,585097
2,002,14,5893,486349
2,002,15,5977,422489
2,002,16,6598,387368
2,002,17,6026,303075
2,002,18,5859,271118
2,002,19,0,0
1,003,1,0,802255
1,003,2,1,827588
1,003,3,3,861488
1,003,4,1,877969
1,003,5,7,909671
1,003,6,21,884173
1,003,7,29,940639
1,003,8,73,941054
1,003,9,121,937018
1,003,10,159,888834
1,003,11,233,809587
1,003,12,291,737615
1,003,13,279,579301
1,003,14,268,464211
1,003,15,247,382307
1,003,16,233,317166
1,003,17,129,203659
1,003,18,97,126851
1,003,19,0,0
2,003,1,0,764427
2,003,2,0,782664
2,003,3,5,817972
2,003,4,3,841671
2,003,5,6,883205
2,003,6,10,873946
2,003,7,18,963567
2,003,8,27,964381
2,003,9,43,957314
2,003,10,63,908349
2,003,11,93,828434
2,003,12,82,752108
2,003,13,97,585097
2,003,14,106,486349
2,003,15,105,422489
2,003,16,125,387368
2,003,17,106,303075
2,003,18,116,271118
2,003,19,0,0
1,004,1,0,802255
1,004,2,0,827588
1,004,3,0,861488
1,004,4,0,877969
1,004,5,1,909671
1,004,6,15,884173
1,004,7,17,940639
1,004,8,38,941054
1,004,9,54,937018
1,004,10,48,888834
1,004,11,60,809587
1,004,12,70,737615
1,004,13,71,579301
1,004,14,81,464211
1,004,15,78,382307
1,004,16,97,317166
1,004,17,62,203659
1,004,18,36,126851
1,004,19,0,0
2,004,1,0,764427
2,004,2,0,782664
2,004,3,0,817972
2,004,4,0,841671
2,004,5,0,883205
2,004,6,0,873946
2,004,7,4,963567
2,004,8,9,964381
2,004,9,10,957314
2,004,10,13,908349
2,004,11,13,828434
2,004,12,15,752108
2,004,13,33,585097
2,004,14,32,486349
2,004,15,40,422489
2,004,16,47,387368
2,004,17,38,303075
2,004,18,54,271118
2,004,19,0,0
1,005,1,0,802255
1,005,2,0,827588
1,005,3,1,861488
1,005,4,0,877969
1,005,5,2,909671
1,005,6,3,884173
1,005,7,3,940639
1,005,8,12,941054
1,005,9,17,937018
1,005,10,26,888834
1,005,11,55,809587
1,005,12,50,737615
1,005,13,62,579301
1,005,14,57,464211
1,005,15,47,382307
1,005,16,34,317166
1,005,17,16,203659
1,005,18,15,126851
1,005,19,0,0
2,005,1,0,764427
2,005,2,0,782664
2,005,3,0,817972
2,005,4,0,841671
2,005,5,2,883205
2,005,6,3,873946
2,005,7,4,963567
2,005,8,6,964381
2,005,9,12,957314
2,005,10,15,908349
2,005,11,26,828434
2,005,12,15,752108
2,005,13,18,585097
2,005,14,19,486349
2,005,15,25,422489
2,005,16,23,387368
2,005,17,15,303075
2,005,18,16,271118
2,005,19,0,0
1,006,1,0,802255
1,006,2,0,827588
1,006,3,0,861488
1,006,4,0,877969
1,006,5,0,909671
1,006,6,0,884173
1,006,7,0,940639
1,006,8,2,941054
1,006,9,7,937018
1,006,10,12,888834
1,006,11,19,809587
1,006,12,21,737615
1,006,13,22,579301
1,006,14,24,464211
1,006,15,17,382307
1,006,16,10,317166
1,006,17,6,203659
1,006,18,4,126851
1,006,19,0,0
2,006,1,0,764427
2,006,2,0,782664
2,006,3,0,817972
2,006,4,0,841671
2,006,5,0,883205
2,006,6,0,873946
2,006,7,0,963567
2,006,8,1,964381
2,006,9,1,957314
2,006,10,5,908349
2,006,11,11,828434
2,006,12,4,752108
2,006,13,2,585097
2,006,14,5,486349
2,006,15,4,422489
2,006,16,2,387368
2,006,17,3,303075
2,006,18,0,271118
2,006,19,0,0
1,007,1,0,802255
1,007,2,0,827588
1,007,3,1,861488
1,007,4,0,877969
1,007,5,2,909671
1,007,6,3,884173
1,007,7,3,940639
1,007,8,10,941054
1,007,9,10,937018
1,007,10,14,888834
1,007,11,36,809587
1,007,12,29,737615
1,007,13,40,579301
1,007,14,33,464211
1,007,15,30,382307
1,007,16,24,317166
