1,001,1,555,2543575
1,001,2,299,2545778
1,001,3,325,2554234
1,001,4,595,2517427
1,001,5,934,2448709
1,001,6,1295,2505003
1,001,7,1849,2913179
1,001,8,2789,3312303
1,001,9,4036,3301032
1,001,10,6465,3049558
1,001,11,11458,2831794
1,001,12,21101,2790790
1,001,13,27765,2139499
1,001,14,33118,1668123
1,001,15,36077,1326583
1,001,16,32024,967268
1,001,17,21126,594474
1,001,18,11079,332254
1,001,19,0,0
2,001,1,444,2427470
2,001,2,213,2431135
2,001,3,256,2438194
2,001,4,411,2405157
2,001,5,725,2395578
2,001,6,1309,2488920
2,001,7,2980,2885177
2,001,8,5190,3222072
2,001,9,8987,3214013
2,001,10,13451,3000007
2,001,11,17398,2779920
2,001,12,21726,2730889
2,001,13,21410,2127057
2,001,14,21668,1763690
2,001,15,23404,1569726
2,001,16,21852,1361427
2,001,17,19752,1068388
2,001,18,16249,904342
2,001,19,0,0
1,002,1,550,2543575
1,002,2,298,2545778
1,002,3,321,2554234
1,002,4,588,2517427
1,002,5,922,2448709
1,002,6,1277,2505003
1,002,7,1811,2913179
1,002,8,2715,3312303
1,002,9,3892,3301032
1,002,10,6195,3049558
1,002,11,11076,2831794
1,002,12,20273,2790790
1,002,13,26500,2139499
1,002,14,31435,1668123
1,002,15,33713,1326583
1,002,16,29341,967268
1,002,17,18680,594474
1,002,18,9087,332254
1,002,19,0,0
2,002,1,442,2427470
2,002,2,211,2431135
2,002,3,252,2438194
2,002,4,406,2405157
2,002,5,704,2395578
2,002,6,1286,2488920
2,002,7,2934,2885177
2,002,8,5099,3222072
2,002,9,8820,3214013
2,002,10,13246,3000007
2,002,11,17054,2779920
2,002,12,21105,2730889
2,002,13,20623,2127057
2,002,14,20660,1763690
2,002,15,22142,1569726
2,002,16,20201,1361427
2,002,17,17876,1068388
2,002,18,13780,904342
2,002,19,0,0
1,003,1,1,2543575
1,003,2,1,2545778
1,003,3,7,2554234
1,003,4,15,2517427
1,003,5,13,2448709
1,003,6,20,2505003
1,003,7,42,2913179
1,003,8,94,3312303
1,003,9,183,3301032
1,003,10,386,3049558
1,003,11,699,2831794
1,003,12,924,2790790
1,003,13,926,2139499
1,003,14,734,1668123
1,003,15,575,1326583
1,003,16,455,967268
1,003,17,279,594474
1,003,18,150,332254
1,003,19,0,0
2,003,1,3,2427470
2,003,2,0,2431135
2,003,3,3,2438194
2,003,4,4,2405157
2,003,5,11,2395578
2,003,6,23,2488920
2,003,7,39,2885177
2,003,8,48,3222072
2,003,9,103,3214013
2,003,10,205,3000007
2,003,11,367,2779920
2,003,12,484,2730889
2,003,13,471,2127057
2,003,14,334,1763690
2,003,15,351,1569726
2,003,16,309,1361427
2,003,17,259,1068388
2,003,18,240,904342
2,003,19,0,0
1,004,1,0,2543575
1,004,2,0,2545778
1,004,3,0,2554234
1,004,4,1,2517427
1,004,5,0,2448709
1,004,6,0,2505003
1,004,7,4,2913179
1,004,8,8,3312303
1,004,9,19,3301032
1,004,10,20,3049558
1,004,11,30,2831794
1,004,12,56,2790790
1,004,13,70,2139499
