1,001,1,10,31183
1,001,2,7,29939
1,001,3,7,29841
1,001,4,14,30313
1,001,5,19,35096
1,001,6,40,51044
1,001,7,63,67737
1,001,8,81,72034
1,001,9,136,70598
1,001,10,221,64303
1,001,11,424,59401
1,001,12,725,62173
1,001,13,1094,55126
1,001,14,1531,55245
1,001,15,1731,48735
1,001,16,1834,37937
1,001,17,1338,25921
1,001,18,840,14616
1,001,19,0,0
2,001,1,2,29635
2,001,2,3,27538
2,001,3,6,27590
2,001,4,15,28675
2,001,5,20,34037
2,001,6,41,49144
2,001,7,94,64731
2,001,8,162,68528
2,001,9,292,68910
2,001,10,394,65419
2,001,11,444,62378
2,001,12,673,65955
2,001,13,727,59876
2,001,14,947,64213
2,001,15,989,61356
2,001,16,1176,55313
2,001,17,1175,46801
2,001,18,1002,36594
2,001,19,0,0
1,002,1,10,31183
1,002,2,7,29939
1,002,3,7,29841
1,002,4,13,30313
1,002,5,17,35096
1,002,6,38,51044
1,002,7,57,67737
1,002,8,68,72034
1,002,9,104,70598
1,002,10,169,64303
1,002,11,344,59401
1,002,12,595,62173
1,002,13,909,55126
1,002,14,1283,55245
1,002,15,1435,48735
1,002,16,1481,37937
1,002,17,1024,25921
1,002,18,598,14616
1,002,19,0,0
2,002,1,2,29635
2,002,2,3,27538
2,002,3,6,27590
2,002,4,15,28675
2,002,5,18,34037
2,002,6,36,49144
2,002,7,87,64731
2,002,8,138,68528
2,002,9,249,68910
2,002,10,355,65419
2,002,11,389,62378
2,002,12,561,65955
2,002,13,636,59876
2,002,14,805,64213
2,002,15,767,61356
2,002,16,937,55313
2,002,17,905,46801
2,002,18,765,36594
2,002,19,0,0
1,003,1,0,31183
1,003,2,0,29939
1,003,3,0,29841
1,003,4,1,30313
1,003,5,1,35096
1,003,6,1,51044
1,003,7,1,67737
1,003,8,3,72034
1,003,9,5,70598
1,003,10,15,64303
1,003,11,19,59401
1,003,12,18,62173
1,003,13,22,55126
1,003,14,36,55245
1,003,15,30,48735
1,003,16,32,37937
1,003,17,24,25921
1,003,18,13,14616
1,003,19,0,0
2,003,1,0,29635
2,003,2,0,27538
2,003,3,0,27590
2,003,4,0,28675
2,003,5,0,34037
2,003,6,0,49144
2,003,7,2,64731
2,003,8,1,68528
2,003,9,4,68910
2,003,10,4,65419
2,003,11,4,62378
2,003,12,11,65955
2,003,13,4,59876
2,003,14,15,64213
2,003,15,15,61356
2,003,16,12,55313
2,003,17,9,46801
2,003,18,9,36594
2,003,19,0,0
1,004,1,0,31183
1,004,2,0,29939
1,004,3,0,29841
1,004,4,0,30313
1,004,5,0,35096
1,004,6,0,51044
1,004,7,0,67737
1,004,8,0,72034
1,004,9,0,70598
1,004,10,0,64303
1,004,11,1,59401
