1,001,1,13,55321
1,001,2,4,56995
1,001,3,5,55128
1,001,4,16,53322
1,001,5,32,55912
1,001,6,46,62160
1,001,7,57,78669
1,001,8,89,88644
1,001,9,123,83434
1,001,10,191,67306
1,001,11,314,55136
1,001,12,543,52543
1,001,13,845,52258
1,001,14,964,43659
1,001,15,1048,35340
1,001,16,990,27197
1,001,17,632,16414
1,001,18,391,8792
1,001,19,0,0
2,001,1,8,52361
2,001,2,4,53981
2,001,3,2,52647
2,001,4,13,50033
2,001,5,20,53094
2,001,6,35,60092
2,001,7,83,75517
2,001,8,143,82498
2,001,9,208,77579
2,001,10,248,63562
2,001,11,296,54800
2,001,12,349,54441
2,001,13,451,55111
2,001,14,541,48261
2,001,15,591,42593
2,001,16,626,38420
2,001,17,678,32036
2,001,18,562,23769
2,001,19,0,0
1,002,1,13,55321
1,002,2,4,56995
1,002,3,5,55128
1,002,4,16,53322
1,002,5,32,55912
1,002,6,44,62160
1,002,7,55,78669
1,002,8,88,88644
1,002,9,121,83434
1,002,10,187,67306
1,002,11,310,55136
1,002,12,525,52543
1,002,13,827,52258
1,002,14,925,43659
1,002,15,998,35340
1,002,16,934,27197
1,002,17,590,16414
1,002,18,343,8792
1,002,19,0,0
2,002,1,8,52361
2,002,2,4,53981
2,002,3,1,52647
2,002,4,13,50033
2,002,5,20,53094
2,002,6,34,60092
2,002,7,83,75517
2,002,8,143,82498
2,002,9,206,77579
2,002,10,244,63562
2,002,11,293,54800
2,002,12,340,54441
2,002,13,443,55111
2,002,14,526,48261
2,002,15,559,42593
2,002,16,580,38420
2,002,17,627,32036
2,002,18,490,23769
2,002,19,0,0
1,003,1,0,55321
1,003,2,0,56995
1,003,3,0,55128
1,003,4,2,53322
1,003,5,0,55912
1,003,6,0,62160
1,003,7,0,78669
1,003,8,0,88644
1,003,9,4,83434
1,003,10,19,67306
1,003,11,34,55136
1,003,12,31,52543
1,003,13,39,52258
1,003,14,20,43659
1,003,15,30,35340
1,003,16,26,27197
1,003,17,14,16414
1,003,18,7,8792
1,003,19,0,0
2,003,1,0,52361
2,003,2,0,53981
2,003,3,0,52647
2,003,4,0,50033
2,003,5,0,53094
2,003,6,0,60092
2,003,7,0,75517
2,003,8,2,82498
2,003,9,1,77579
2,003,10,2,63562
2,003,11,5,54800
2,003,12,12,54441
2,003,13,15,55111
2,003,14,8,48261
2,003,15,8,42593
2,003,16,7,38420
2,003,17,8,32036
2,003,18,8,23769
2,003,19,0,0
1,004,1,0,55321
1,004,2,0,56995
1,004,3,0,55128
1,004,4,0,53322
1,004,5,0,55912
1,004,6,0,62160
1,004,7,0,78669
1,004,8,0,88644
1,004,9,0,83434
1,004,10,0,67306
1,004,11,0,55136
1,004,12,2,52543
1,004,13,1,52258
1,004,14,0,43659
1,004,15,6,35340
1,004,16,2,27197
1,004,17,1,16414
1,004,18,0,8792
1,004,19,0,0
2,004,1,0,52361
2,004,2,0,53981
2,004,3,0,52647
2,004,4,0,50033
2,004,5,0,53094
2,004,6,0,60092
2,004,7,0,75517
2,004,8,0,82498
2,004,9,0,77579
2,004,10,0,63562
2,004,11,0,54800
2,004,12,1,54441
2,004,13,2,55111
2,004,14,0,48261
2,004,15,0,42593
2,004,16,0,38420
2,004,17,1,32036
2,004,18,1,23769
2,004,19,0,0
1,005,1,0,55321
1,005,2,0,56995
1,005,3,0,55128
1,005,4,0,53322
1,005,5,0,55912
1,005,6,0,62160
1,005,7,0,78669
1,005,8,0,88644
1,005,9,1,83434
1,005,10,6,67306
1,005,11,9,55136
1,005,12,3,52543
1,005,13,4,52258
1,005,14,2,43659
1,005,15,3,35340
1,005,16,3,27197
1,005,17,2,16414
1,005,18,2,8792
1,005,19,0,0
2,005,1,0,52361
2,005,2,0,53981
2,005,3,0,52647
2,005,4,0,50033
2,005,5,0,53094
2,005,6,0,60092
2,005,7,0,75517
2,005,8,0,82498
2,005,9,0,77579
2,005,10,1,63562
2,005,11,2,54800
2,005,12,2,54441
2,005,13,4,55111
2,005,14,3,48261
2,005,15,1,42593
2,005,16,2,38420
2,005,17,2,32036
2,005,18,1,23769
2,005,19,0,0
1,006,1,0,55321
1,006,2,0,56995
1,006,3,0,55128
1,006,4,0,53322
1,006,5,0,55912
1,006,6,0,62160
1,006,7,0,78669
1,006,8,0,88644
1,006,9,1,83434
1,006,10,0,67306
1,006,11,5,55136
1,006,12,1,52543
1,006,13,3,52258
1,006,14,0,43659
1,006,15,2,35340
1,006,16,1,27197
1,006,17,0,16414
1,006,18,0,8792
1,006,19,0,0
2,006,1,0,52361
2,006,2,0,53981
2,006,3,0,52647
2,006,4,0,50033
2,006,5,0,53094
2,006,6,0,60092
2,006,7,0,75517
2,006,8,0,82498
2,006,9,0,77579
2,006,10,0,63562
2,006,11,1,54800
2,006,12,2,54441
2,006,13,2,55111
2,006,14,1,48261
2,006,15,1,42593
2,006,16,2,38420
2,006,17,0,32036
2,006,18,0,23769
2,006,19,0,0
1,007,1,0,55321
