1,001,1,168,808410
1,001,2,84,831260
1,001,3,103,895670
1,001,4,157,934050
1,001,5,288,879230
1,001,6,392,775420
1,001,7,579,871460
1,001,8,991,1002850
1,001,9,1385,977590
1,001,10,2143,873890
1,001,11,3616,818870
1,001,12,7120,855720
1,001,13,9954,721380
1,001,14,12674,597810
1,001,15,14271,493110
1,001,16,14617,384060
1,001,17,11070,252180
1,001,18,7387,153430
1,001,19,0,0
2,001,1,132,771550
2,001,2,61,793960
2,001,3,73,855690
2,001,4,139,881320
2,001,5,278,851620
2,001,6,472,783790
2,001,7,972,877140
2,001,8,1689,1008580
2,001,9,2765,992240
2,001,10,3757,880920
2,001,11,5182,825590
2,001,12,7142,861590
2,001,13,8293,741040
2,001,14,9011,635020
2,001,15,9360,568440
2,001,16,10529,498380
2,001,17,10030,405120
2,001,18,10038,363170
2,001,19,0,0
1,002,1,168,808410
1,002,2,84,831260
1,002,3,103,895670
1,002,4,153,934050
1,002,5,265,879230
1,002,6,351,775420
1,002,7,474,871460
1,002,8,763,1002850
1,002,9,991,977590
1,002,10,1562,873890
1,002,11,2719,818870
1,002,12,5601,855720
1,002,13,7812,721380
1,002,14,9939,597810
1,002,15,11131,493110
1,002,16,11143,384060
1,002,17,8094,252180
1,002,18,5230,153430
1,002,19,0,0
2,002,1,132,771550
2,002,2,61,793960
2,002,3,72,855690
2,002,4,133,881320
2,002,5,250,851620
2,002,6,424,783790
2,002,7,861,877140
2,002,8,1426,1008580
2,002,9,2310,992240
2,002,10,3135,880920
2,002,11,4339,825590
2,002,12,5902,861590
2,002,13,6767,741040
2,002,14,7260,635020
2,002,15,7241,568440
2,002,16,8046,498380
2,002,17,7479,405120
2,002,18,7065,363170
2,002,19,0,0
1,003,1,0,808410
1,003,2,2,831260
1,003,3,2,895670
1,003,4,4,934050
1,003,5,5,879230
1,003,6,8,775420
1,003,7,11,871460
1,003,8,34,1002850
1,003,9,72,977590
1,003,10,126,873890
1,003,11,190,818870
1,003,12,284,855720
1,003,13,247,721380
1,003,14,196,597810
1,003,15,162,493110
