1,001,1,1,68248
1,001,2,2,91443
1,001,3,4,82888
1,001,4,6,52721
1,001,5,5,58126
1,001,6,10,100567
1,001,7,29,101106
1,001,8,48,90844
1,001,9,173,80700
1,001,10,282,81789
1,001,11,527,60265
1,001,12,661,35710
1,001,13,577,28715
1,001,14,546,23966
1,001,15,426,14019
1,001,16,195,7229
1,001,17,63,2237
1,001,18,14,470
1,001,19,0,0
2,001,1,3,72292
2,001,2,4,93701
2,001,3,6,81961
2,001,4,5,48303
2,001,5,8,57588
2,001,6,15,93475
2,001,7,50,93975
2,001,8,137,86634
2,001,9,212,73821
2,001,10,284,76184
2,001,11,482,58071
2,001,12,467,32034
2,001,13,350,29199
2,001,14,309,25729
2,001,15,250,17881
2,001,16,113,10970
2,001,17,58,4322
2,001,18,14,1289
2,001,19,0,0
1,002,1,1,68248
1,002,2,2,91443
1,002,3,4,82888
1,002,4,6,52721
1,002,5,5,58126
1,002,6,10,100567
1,002,7,29,101106
1,002,8,48,90844
1,002,9,173,80700
1,002,10,282,81789
1,002,11,527,60265
1,002,12,660,35710
1,002,13,577,28715
1,002,14,546,23966
1,002,15,423,14019
1,002,16,194,7229
1,002,17,62,2237
1,002,18,14,470
1,002,19,0,0
2,002,1,3,72292
2,002,2,4,93701
2,002,3,6,81961
2,002,4,5,48303
2,002,5,8,57588
2,002,6,14,93475
2,002,7,50,93975
2,002,8,137,86634
2,002,9,211,73821
2,002,10,283,76184
2,002,11,482,58071
2,002,12,465,32034
2,002,13,349,29199
2,002,14,309,25729
2,002,15,250,17881
2,002,16,113,10970
2,002,17,58,4322
2,002,18,14,1289
2,002,19,0,0
1,003,1,0,68248
1,003,2,0,91443
1,003,3,0,82888
1,003,4,0,52721
1,003,5,0,58126
1,003,6,0,100567
1,003,7,0,101106
1,003,8,1,90844
1,003,9,5,80700
1,003,10,1,81789
1,003,11,7,60265
1,003,12,5,35710
1,003,13,5,28715
1,003,14,2,23966
1,003,15,5,14019
1,003,16,4,7229
1,003,17,3,2237
1,003,18,0,470
1,003,19,0,0
2,003,1,0,72292
2,003,2,1,93701
2,003,3,1,81961
2,003,4,0,48303
2,003,5,0,57588
2,003,6,0,93475
2,003,7,2,93975
2,003,8,1,86634
2,003,9,2,73821
2,003,10,1,76184
2,003,11,0,58071
2,003,12,2,32034
2,003,13,2,29199
2,003,14,2,25729
2,003,15,4,17881
2,003,16,4,10970
2,003,17,1,4322
2,003,18,0,1289
2,003,19,0,0
1,004,1,0,68248
1,004,2,0,91443
1,004,3,0,82888
1,004,4,0,52721
1,004,5,0,58126
1,004,6,0,100567
1,004,7,0,101106
1,004,8,0,90844
1,004,9,0,80700
1,004,10,0,81789
1,004,11,0,60265
1,004,12,0,35710
1,004,13,0,28715
1,004,14,0,23966
1,004,15,1,14019
1,004,16,0,7229
1,004,17,0,2237
1,004,18,0,470
1,004,19,0,0
2,004,1,0,72292
2,004,2,0,93701
2,004,3,0,81961
2,004,4,0,48303
2,004,5,0,57588
2,004,6,0,93475
2,004,7,0,93975
2,004,8,0,86634
2,004,9,0,73821
2,004,10,0,76184
2,004,11,0,58071
2,004,12,0,32034
2,004,13,0,29199
2,004,14,0,25729
2,004,15,1,17881
2,004,16,0,10970
2,004,17,0,4322
2,004,18,0,1289
2,004,19,0,0
1,005,1,0,68248
1,005,2,0,91443
1,005,3,0,82888
1,005,4,0,52721
1,005,5,0,58126
1,005,6,0,100567
1,005,7,0,101106
1,005,8,1,90844
1,005,9,0,80700
1,005,10,0,81789
1,005,11,1,60265
1,005,12,1,35710
1,005,13,2,28715
1,005,14,0,23966
1,005,15,0,14019
1,005,16,0,7229
1,005,17,0,2237
1,005,18,0,470
1,005,19,0,0
2,005,1,0,72292
2,005,2,0,93701
2,005,3,0,81961
2,005,4,0,48303
2,005,5,0,57588
2,005,6,0,93475
2,005,7,2,93975
2,005,8,0,86634
2,005,9,0,73821
2,005,10,0,76184
2,005,11,0,58071
2,005,12,0,32034
2,005,13,1,29199
2,005,14,0,25729
2,005,15,0,17881
2,005,16,0,10970
2,005,17,0,4322
2,005,18,0,1289
2,005,19,0,0
1,006,1,0,68248
1,006,2,0,91443
1,006,3,0,82888
1,006,4,0,52721
1,006,5,0,58126
1,006,6,0,100567
1,006,7,0,101106
1,006,8,0,90844
1,006,9,0,80700
1,006,10,0,81789
1,006,11,0,60265
1,006,12,0,35710
1,006,13,1,28715
1,006,14,0,23966
1,006,15,0,14019
1,006,16,0,7229
1,006,17,0,2237
1,006,18,0,470
1,006,19,0,0
2,006,1,0,72292
2,006,2,0,93701
2,006,3,0,81961
2,006,4,0,48303
2,006,5,0,57588
2,006,6,0,93475
2,006,7,0,93975
2,006,8,0,86634
2,006,9,0,73821
2,006,10,0,76184
2,006,11,0,58071
2,006,12,0,32034
2,006,13,0,29199
2,006,14,0,25729
2,006,15,0,17881
2,006,16,0,10970
2,006,17,0,4322
2,006,18,0,1289
2,006,19,0,0
1,007,1,0,68248
1,007,2,0,91443
1,007,3,0,82888
1,007,4,0,52721
1,007,5,0,58126
1,007,6,0,100567
1,007,7,0,101106
1,007,8,1,90844
1,007,9,0,80700
1,007,10,0,81789
1,007,11,1,60265
1,007,12,1,35710
1,007,13,1,28715
1,007,14,0,23966
1,007,15,0,14019
1,007,16,0,7229
1,007,17,0,2237
1,007,18,0,470
1,007,19,0,0
2,007,1,0,72292
2,007,2,0,93701
2,007,3,0,81961
2,007,4,0,48303
2,007,5,0,57588
2,007,6,0,93475
2,007,7,2,93975
2,007,8,0,86634
2,007,9,0,73821
2,007,10,0,76184
2,007,11,0,58071
2,007,12,0,32034
2,007,13,1,29199
2,007,14,0,25729
2,007,15,0,17881
2,007,16,0,10970
2,007,17,0,4322
2,007,18,0,1289
2,007,19,0,0
1,008,1,0,68248
1,008,2,0,91443
1,008,3,0,82888
1,008,4,0,52721
1,008,5,0,58126
1,008,6,0,100567
1,008,7,0,101106
1,008,8,0,90844
1,008,9,0,80700
1,008,10,0,81789
1,008,11,4,60265
1,008,12,2,35710
1,008,13,2,28715
1,008,14,0,23966
1,008,15,3,14019
1,008,16,4,7229
1,008,17,2,2237
1,008,18,0,470
1,008,19,0,0
2,008,1,0,72292
2,008,2,1,93701
2,008,3,0,81961
2,008,4,0,48303
2,008,5,0,57588
2,008,6,0,93475
2,008,7,0,93975
2,008,8,0,86634
2,008,9,2,73821
2,008,10,1,76184
2,008,11,0,58071
2,008,12,0,32034
2,008,13,1,29199
2,008,14,2,25729
2,008,15,2,17881
2,008,16,4,10970
2,008,17,1,4322
2,008,18,0,1289
2,008,19,0,0
1,009,1,0,68248
1,009,2,0,91443
1,009,3,0,82888
1,009,4,0,52721
1,009,5,0,58126
1,009,6,0,100567
1,009,7,0,101106
1,009,8,0,90844
1,009,9,0,80700
1,009,10,0,81789
1,009,11,1,60265
1,009,12,0,35710
1,009,13,2,28715
1,009,14,0,23966
1,009,15,1,14019
1,009,16,0,7229
1,009,17,0,2237
1,009,18,0,470
1,009,19,0,0
2,009,1,0,72292
2,009,2,0,93701
2,009,3,0,81961
2,009,4,0,48303
2,009,5,0,57588
2,009,6,0,93475
2,009,7,0,93975
2,009,8,0,86634
2,009,9,1,73821
2,009,10,0,76184
2,009,11,0,58071
2,009,12,0,32034
2,009,13,0,29199
2,009,14,0,25729
2,009,15,0,17881
2,009,16,0,10970
2,009,17,0,4322
2,009,18,0,1289
2,009,19,0,0
1,010,1,0,68248
1,010,2,0,91443
1,010,3,0,82888
1,010,4,0,52721
1,010,5,0,58126
1,010,6,0,100567
1,010,7,0,101106
1,010,8,0,90844
1,010,9,0,80700
1,010,10,0,81789
1,010,11,1,60265
1,010,12,0,35710
1,010,13,0,28715
1,010,14,0,23966
1,010,15,0,14019
1,010,16,0,7229
1,010,17,0,2237
1,010,18,0,470
1,010,19,0,0
2,010,1,0,72292
2,010,2,0,93701
2,010,3,0,81961
2,010,4,0,48303
2,010,5,0,57588
2,010,6,0,93475
2,010,7,0,93975
2,010,8,0,86634
2,010,9,0,73821
2,010,10,0,76184
2,010,11,0,58071
2,010,12,0,32034
2,010,13,0,29199
2,010,14,0,25729
2,010,15,0,17881
2,010,16,0,10970
2,010,17,0,4322
2,010,18,0,1289
2,010,19,0,0
1,011,1,0,68248
1,011,2,0,91443
1,011,3,0,82888
1,011,4,0,52721
1,011,5,0,58126
1,011,6,0,100567
1,011,7,0,101106
1,011,8,0,90844
1,011,9,0,80700
1,011,10,0,81789
1,011,11,0,60265
1,011,12,0,35710
1,011,13,0,28715
1,011,14,0,23966
1,011,15,0,14019
1,011,16,0,7229
1,011,17,0,2237
1,011,18,0,470
1,011,19,0,0
2,011,1,0,72292
2,011,2,0,93701
2,011,3,0,81961
2,011,4,0,48303
2,011,5,0,57588
2,011,6,0,93475
2,011,7,0,93975
2,011,8,0,86634
2,011,9,0,73821
2,011,10,0,76184
2,011,11,0,58071
2,011,12,0,32034
2,011,13,0,29199
2,011,14,0,25729
2,011,15,1,17881
2,011,16,0,10970
2,011,17,0,4322
2,011,18,0,1289
2,011,19,0,0
1,012,1,0,68248
1,012,2,0,91443
1,012,3,0,82888
1,012,4,0,52721
1,012,5,0,58126
1,012,6,0,100567
1,012,7,0,101106
1,012,8,0,90844
1,012,9,0,80700
1,012,10,0,81789
1,012,11,2,60265
1,012,12,2,35710
1,012,13,0,28715
1,012,14,0,23966
1,012,15,2,14019
1,012,16,4,7229
1,012,17,2,2237
1,012,18,0,470
1,012,19,0,0
2,012,1,0,72292
2,012,2,1,93701
2,012,3,0,81961
2,012,4,0,48303
2,012,5,0,57588
2,012,6,0,93475
2,012,7,0,93975
2,012,8,0,86634
2,012,9,1,73821
2,012,10,1,76184
2,012,11,0,58071
2,012,12,0,32034
2,012,13,1,29199
2,012,14,2,25729
2,012,15,1,17881
2,012,16,4,10970
2,012,17,1,4322
2,012,18,0,1289
2,012,19,0,0
1,013,1,0,68248
1,013,2,0,91443
1,013,3,0,82888
1,013,4,0,52721
1,013,5,0,58126
1,013,6,0,100567
1,013,7,0,101106
1,013,8,0,90844
1,013,9,1,80700
1,013,10,1,81789
1,013,11,0,60265
1,013,12,1,35710
1,013,13,0,28715
1,013,14,1,23966
1,013,15,0,14019
1,013,16,0,7229
1,013,17,0,2237
1,013,18,0,470
1,013,19,0,0
2,013,1,0,72292
2,013,2,0,93701
2,013,3,0,81961
2,013,4,0,48303
2,013,5,0,57588
2,013,6,0,93475
2,013,7,0,93975
2,013,8,0,86634
2,013,9,0,73821
2,013,10,0,76184
2,013,11,0,58071
2,013,12,0,32034
2,013,13,0,29199
2,013,14,0,25729
2,013,15,0,17881
2,013,16,0,10970
2,013,17,0,4322
2,013,18,0,1289
2,013,19,0,0
1,014,1,0,68248
1,014,2,0,91443
1,014,3,0,82888
1,014,4,0,52721
1,014,5,0,58126
1,014,6,0,100567
1,014,7,0,101106
1,014,8,0,90844
1,014,9,1,80700
1,014,10,1,81789
1,014,11,0,60265
1,014,12,1,35710
1,014,13,0,28715
1,014,14,1,23966
1,014,15,0,14019
1,014,16,0,7229
1,014,17,0,2237
1,014,18,0,470
1,014,19,0,0
2,014,1,0,72292
2,014,2,0,93701
2,014,3,0,81961
2,014,4,0,48303
2,014,5,0,57588
2,014,6,0,93475
2,014,7,0,93975
2,014,8,0,86634
2,014,9,0,73821
2,014,10,0,76184
2,014,11,0,58071
2,014,12,0,32034
2,014,13,0,29199
2,014,14,0,25729
2,014,15,0,17881
2,014,16,0,10970
2,014,17,0,4322
2,014,18,0,1289
2,014,19,0,0
1,015,1,0,68248
1,015,2,0,91443
1,015,3,0,82888
1,015,4,0,52721
1,015,5,0,58126
1,015,6,0,100567
1,015,7,0,101106
1,015,8,0,90844
1,015,9,0,80700
1,015,10,0,81789
1,015,11,0,60265
1,015,12,0,35710
1,015,13,0,28715
1,015,14,0,23966
1,015,15,0,14019
1,015,16,0,7229
1,015,17,0,2237
1,015,18,0,470
1,015,19,0,0
2,015,1,0,72292
2,015,2,0,93701
2,015,3,0,81961
2,015,4,0,48303
2,015,5,0,57588
2,015,6,0,93475
2,015,7,0,93975
2,015,8,0,86634
2,015,9,0,73821
2,015,10,0,76184
2,015,11,0,58071
2,015,12,0,32034
2,015,13,0,29199
2,015,14,0,25729
2,015,15,0,17881
2,015,16,0,10970
2,015,17,0,4322
2,015,18,0,1289
2,015,19,0,0
1,016,1,0,68248
1,016,2,0,91443
1,016,3,0,82888
1,016,4,0,52721
1,016,5,0,58126
1,016,6,0,100567
1,016,7,0,101106
1,016,8,0,90844
1,016,9,0,80700
1,016,10,0,81789
1,016,11,0,60265
1,016,12,0,35710
1,016,13,0,28715
1,016,14,0,23966
1,016,15,0,14019
1,016,16,0,7229
1,016,17,0,2237
1,016,18,0,470
1,016,19,0,0
2,016,1,0,72292
2,016,2,0,93701
2,016,3,0,81961
2,016,4,0,48303
2,016,5,0,57588
2,016,6,0,93475
2,016,7,0,93975
2,016,8,0,86634
2,016,9,0,73821
2,016,10,0,76184
2,016,11,0,58071
2,016,12,0,32034
2,016,13,0,29199
2,016,14,0,25729
2,016,15,0,17881
2,016,16,0,10970
2,016,17,0,4322
2,016,18,0,1289
2,016,19,0,0
1,017,1,0,68248
1,017,2,0,91443
1,017,3,0,82888
1,017,4,0,52721
1,017,5,0,58126
1,017,6,0,100567
1,017,7,0,101106
1,017,8,0,90844
1,017,9,0,80700
1,017,10,0,81789
1,017,11,0,60265
1,017,12,1,35710
1,017,13,0,28715
1,017,14,0,23966
1,017,15,0,14019
1,017,16,0,7229
1,017,17,0,2237
1,017,18,0,470
1,017,19,0,0
2,017,1,0,72292
2,017,2,0,93701
2,017,3,0,81961
2,017,4,0,48303
2,017,5,0,57588
2,017,6,0,93475
2,017,7,0,93975
2,017,8,0,86634
2,017,9,0,73821
2,017,10,0,76184
2,017,11,0,58071
2,017,12,0,32034
2,017,13,0,29199
2,017,14,0,25729
2,017,15,0,17881
2,017,16,0,10970
2,017,17,0,4322
2,017,18,0,1289
2,017,19,0,0
1,018,1,0,68248
1,018,2,0,91443
1,018,3,0,82888
1,018,4,0,52721
1,018,5,0,58126
1,018,6,0,100567
1,018,7,0,101106
1,018,8,0,90844
1,018,9,4,80700
1,018,10,0,81789
1,018,11,0,60265
1,018,12,0,35710
1,018,13,0,28715
1,018,14,1,23966
1,018,15,0,14019
1,018,16,0,7229
1,018,17,0,2237
1,018,18,0,470
1,018,19,0,0
2,018,1,0,72292
2,018,2,0,93701
2,018,3,1,81961
2,018,4,0,48303
2,018,5,0,57588
2,018,6,0,93475
2,018,7,0,93975
2,018,8,0,86634
2,018,9,0,73821
2,018,10,0,76184
2,018,11,0,58071
2,018,12,1,32034
2,018,13,0,29199
2,018,14,0,25729
2,018,15,0,17881
2,018,16,0,10970
2,018,17,0,4322
2,018,18,0,1289
2,018,19,0,0
1,019,1,0,68248
1,019,2,0,91443
1,019,3,0,82888
1,019,4,0,52721
1,019,5,0,58126
1,019,6,0,100567
1,019,7,0,101106
1,019,8,0,90844
1,019,9,0,80700
1,019,10,0,81789
1,019,11,0,60265
1,019,12,0,35710
1,019,13,0,28715
1,019,14,0,23966
1,019,15,0,14019
1,019,16,0,7229
1,019,17,0,2237
1,019,18,0,470
1,019,19,0,0
2,019,1,0,72292
2,019,2,0,93701
2,019,3,0,81961
2,019,4,0,48303
2,019,5,0,57588
2,019,6,0,93475
2,019,7,0,93975
2,019,8,0,86634
2,019,9,0,73821
2,019,10,0,76184
2,019,11,0,58071
2,019,12,0,32034
2,019,13,0,29199
2,019,14,0,25729
