1,001,1,47,379644
1,001,2,37,418639
1,001,3,61,569087
1,001,4,175,1002385
1,001,5,210,1255008
1,001,6,229,1162857
1,001,7,323,951044
1,001,8,574,1064189
1,001,9,1706,1415345
1,001,10,4203,1717823
1,001,11,5561,1671925
1,001,12,4873,1150235
1,001,13,4423,741998
1,001,14,6076,596468
1,001,15,10238,625463
1,001,16,10039,452921
1,001,17,6781,255273
1,001,18,3483,128186
1,001,19,0,0
2,001,1,44,355466
2,001,2,30,401916
2,001,3,57,552496
2,001,4,186,972880
2,001,5,295,1172705
2,001,6,405,1078392
2,001,7,545,879157
2,001,8,897,1000219
2,001,9,2655,1328007
2,001,10,5663,1621594
2,001,11,5882,1595830
2,001,12,4696,1104753
2,001,13,3598,725861
2,001,14,4815,626276
2,001,15,7870,733057
2,001,16,7549,573294
2,001,17,5441,370424
2,001,18,3288,238917
2,001,19,0,0
1,002,1,47,379644
1,002,2,37,418639
1,002,3,60,569087
1,002,4,174,1002385
1,002,5,206,1255008
1,002,6,225,1162857
1,002,7,321,951044
1,002,8,567,1064189
1,002,9,1676,1415345
1,002,10,4162,1717823
1,002,11,5511,1671925
1,002,12,4826,1150235
1,002,13,4384,741998
1,002,14,6026,596468
1,002,15,10160,625463
1,002,16,9948,452921
1,002,17,6714,255273
1,002,18,3436,128186
1,002,19,0,0
2,002,1,44,355466
2,002,2,30,401916
2,002,3,57,552496
2,002,4,184,972880
2,002,5,295,1172705
2,002,6,400,1078392
2,002,7,538,879157
2,002,8,890,1000219
2,002,9,2639,1328007
2,002,10,5632,1621594
2,002,11,5843,1595830
2,002,12,4667,1104753
2,002,13,3558,725861
2,002,14,4766,626276
2,002,15,7798,733057
2,002,16,7473,573294
2,002,17,5373,370424
2,002,18,3207,238917
2,002,19,0,0
1,003,1,0,379644
1,003,2,1,418639
1,003,3,3,569087
1,003,4,13,1002385
1,003,5,11,1255008
1,003,6,15,1162857
1,003,7,26,951044
1,003,8,38,1064189
1,003,9,107,1415345
1,003,10,237,1717823
1,003,11,280,1671925
1,003,12,193,1150235
1,003,13,151,741998
1,003,14,144,596468
1,003,15,184,625463
1,003,16,142,452921
1,003,17,93,255273
1,003,18,44,128186
1,003,19,0,0
2,003,1,1,355466
2,003,2,0,401916
2,003,3,2,552496
2,003,4,9,972880
2,003,5,10,1172705
2,003,6,10,1078392
2,003,7,10,879157
2,003,8,24,1000219
2,003,9,47,1328007
2,003,10,88,1621594
2,003,11,116,1595830
2,003,12,86,1104753
2,003,13,52,725861
2,003,14,78,626276
2,003,15,123,733057
2,003,16,99,573294
2,003,17,69,370424
2,003,18,43,238917
2,003,19,0,0
1,004,1,0,379644
1,004,2,0,418639
1,004,3,0,569087
1,004,4,1,1002385
1,004,5,0,1255008
1,004,6,0,1162857
1,004,7,0,951044
1,004,8,0,1064189
1,004,9,0,1415345
1,004,10,0,1717823
1,004,11,0,1671925
1,004,12,2,1150235
1,004,13,1,741998
1,004,14,1,596468
1,004,15,10,625463
1,004,16,2,452921
1,004,17,1,255273
1,004,18,3,128186
1,004,19,0,0
2,004,1,1,355466
2,004,2,0,401916
2,004,3,0,552496
2,004,4,0,972880
2,004,5,0,1172705
2,004,6,0,1078392
2,004,7,0,879157
2,004,8,0,1000219
2,004,9,2,1328007
2,004,10,2,1621594
2,004,11,4,1595830
2,004,12,3,1104753
2,004,13,1,725861
2,004,14,0,626276
2,004,15,4,733057
2,004,16,3,573294
2,004,17,2,370424
2,004,18,1,238917
2,004,19,0,0
1,005,1,0,379644
1,005,2,0,418639
1,005,3,0,569087
1,005,4,0,1002385
1,005,5,0,1255008
1,005,6,1,1162857
1,005,7,6,951044
1,005,8,2,1064189
1,005,9,7,1415345
1,005,10,21,1717823
1,005,11,30,1671925
1,005,12,17,1150235
1,005,13,22,741998
1,005,14,20,596468
1,005,15,19,625463
1,005,16,17,452921
1,005,17,10,255273
