1,001,1,47,207581
1,001,2,29,282220
1,001,3,32,307232
1,001,4,40,262394
1,001,5,60,295573
1,001,6,88,293231
1,001,7,190,311374
1,001,8,333,318493
1,001,9,501,299435
1,001,10,813,265204
1,001,11,957,183120
1,001,12,1239,147240
1,001,13,1616,118199
1,001,14,1654,89122
1,001,15,1385,53236
1,001,16,896,29814
1,001,17,487,14526
1,001,18,211,6546
1,001,19,0,0
2,001,1,48,189662
2,001,2,23,258937
2,001,3,25,278597
2,001,4,36,244729
2,001,5,101,283262
2,001,6,274,292958
2,001,7,533,311143
2,001,8,787,319289
2,001,9,1105,299185
2,001,10,1255,271733
2,001,11,1032,190982
2,001,12,952,155765
2,001,13,952,129340
2,001,14,989,110075
2,001,15,846,81370
2,001,16,687,57230
2,001,17,430,35664
2,001,18,276,25460
2,001,19,0,0
1,002,1,46,207581
1,002,2,29,282220
1,002,3,31,307232
1,002,4,39,262394
1,002,5,59,295573
1,002,6,86,293231
1,002,7,186,311374
1,002,8,327,318493
1,002,9,493,299435
1,002,10,804,265204
1,002,11,950,183120
1,002,12,1227,147240
1,002,13,1599,118199
1,002,14,1626,89122
1,002,15,1364,53236
1,002,16,875,29814
1,002,17,478,14526
1,002,18,204,6546
1,002,19,0,0
2,002,1,48,189662
2,002,2,23,258937
2,002,3,24,278597
2,002,4,36,244729
2,002,5,100,283262
2,002,6,272,292958
2,002,7,531,311143
2,002,8,784,319289
2,002,9,1096,299185
2,002,10,1243,271733
2,002,11,1029,190982
2,002,12,942,155765
2,002,13,926,129340
2,002,14,967,110075
2,002,15,809,81370
2,002,16,660,57230
2,002,17,406,35664
2,002,18,260,25460
2,002,19,0,0
1,003,1,1,207581
1,003,2,0,282220
1,003,3,0,307232
1,003,4,3,262394
1,003,5,1,295573
1,003,6,4,293231
1,003,7,4,311374
1,003,8,14,318493
1,003,9,9,299435
1,003,10,17,265204
1,003,11,22,183120
1,003,12,38,147240
1,003,13,45,118199
1,003,14,30,89122
1,003,15,28,53236
1,003,16,18,29814
1,003,17,6,14526
1,003,18,1,6546
1,003,19,0,0
2,003,1,0,189662
2,003,2,1,258937
2,003,3,2,278597
2,003,4,1,244729
2,003,5,1,283262
2,003,6,2,292958
2,003,7,2,311143
2,003,8,3,319289
2,003,9,7,299185
2,003,10,9,271733
2,003,11,6,190982
2,003,12,9,155765
2,003,13,4,129340
2,003,14,9,110075
2,003,15,5,81370
2,003,16,9,57230
2,003,17,3,35664
2,003,18,6,25460
2,003,19,0,0
1,004,1,0,207581
