country;variable;percentile;year;value;age;pop
JO;sptinc992j;p57p58;1984;0.0061;992;j
JO;sptinc992j;p57p58;1985;0.0061;992;j
JO;sptinc992j;p57p58;1986;0.0061;992;j
JO;sptinc992j;p57p58;1987;0.006;992;j
JO;sptinc992j;p57p58;1988;0.0059;992;j
JO;sptinc992j;p57p58;1989;0.0058;992;j
JO;sptinc992j;p57p58;1990;0.0057;992;j
JO;sptinc992j;p57p58;1991;0.0056;992;j
JO;sptinc992j;p57p58;1992;0.0055;992;j
JO;sptinc992j;p57p58;1993;0.0056;992;j
JO;sptinc992j;p57p58;1994;0.0058;992;j
JO;sptinc992j;p57p58;1995;0.006;992;j
JO;sptinc992j;p57p58;1996;0.0062;992;j
JO;sptinc992j;p57p58;1997;0.0064;992;j
JO;sptinc992j;p57p58;1998;0.0063;992;j
JO;sptinc992j;p57p58;1999;0.0062;992;j
JO;sptinc992j;p57p58;2000;0.0061;992;j
JO;sptinc992j;p57p58;2001;0.006;992;j
JO;sptinc992j;p57p58;2002;0.0059;992;j
JO;sptinc992j;p57p58;2003;0.0059;992;j
JO;sptinc992j;p57p58;2004;0.0059;992;j
JO;sptinc992j;p57p58;2005;0.0059;992;j
JO;sptinc992j;p57p58;2006;0.0059;992;j
JO;sptinc992j;p57p58;2007;0.0058;992;j
JO;sptinc992j;p57p58;2008;0.0058;992;j
JO;sptinc992j;p57p58;2009;0.0057;992;j
JO;sptinc992j;p57p58;2010;0.0057;992;j
JO;sptinc992j;p57p58;2011;0.0058;992;j
JO;sptinc992j;p57p58;2012;0.006;992;j
JO;sptinc992j;p57p58;2013;0.0062;992;j
JO;sptinc992j;p57p58;2014;0.0062;992;j
JO;sptinc992j;p57p58;2015;0.0062;992;j
JO;sptinc992j;p57p58;2016;0.0062;992;j
JO;sptinc992j;p57p58;2017;0.0062;992;j
JO;sptinc992j;p57p58;2018;0.0062;992;j
JO;sptinc992j;p57p58;2019;0.0062;992;j
JO;sptinc992j;p57p58;2020;0.0062;992;j
JO;sptinc992j;p57p58;2021;0.0062;992;j
JO;sptinc992j;p58p100;1980;0.8167;992;j
JO;sptinc992j;p58p100;1981;0.8167;992;j
JO;sptinc992j;p58p100;1982;0.8167;992;j
JO;sptinc992j;p58p100;1983;0.8167;992;j
JO;sptinc992j;p58p100;1984;0.8167;992;j
JO;sptinc992j;p58p100;1985;0.8167;992;j
JO;sptinc992j;p58p100;1986;0.8167;992;j
JO;sptinc992j;p58p100;1987;0.8207;992;j
JO;sptinc992j;p58p100;1988;0.825;992;j
JO;sptinc992j;p58p100;1989;0.8296;992;j
JO;sptinc992j;p58p100;1990;0.8346;992;j
JO;sptinc992j;p58p100;1991;0.84;992;j
JO;sptinc992j;p58p100;1992;0.8459;992;j
JO;sptinc992j;p58p100;1993;0.8379;992;j
JO;sptinc992j;p58p100;1994;0.8297;992;j
JO;sptinc992j;p58p100;1995;0.8214;992;j
JO;sptinc992j;p58p100;1996;0.8128;992;j
JO;sptinc992j;p58p100;1997;0.8041;992;j
JO;sptinc992j;p58p100;1998;0.8082;992;j
JO;sptinc992j;p58p100;1999;0.8122;992;j
JO;sptinc992j;p58p100;2000;0.8159;992;j
JO;sptinc992j;p58p100;2001;0.8196;992;j
JO;sptinc992j;p58p100;2002;0.823;992;j
JO;sptinc992j;p58p100;2003;0.8253;992;j
JO;sptinc992j;p58p100;2004;0.8273;992;j
JO;sptinc992j;p58p100;2005;0.8293;992;j
JO;sptinc992j;p58p100;2006;0.8311;992;j
JO;sptinc992j;p58p100;2007;0.8302;992;j
JO;sptinc992j;p58p100;2008;0.8293;992;j
JO;sptinc992j;p58p100;2009;0.8273;992;j
JO;sptinc992j;p58p100;2010;0.8251;992;j
JO;sptinc992j;p58p100;2011;0.8211;992;j
JO;sptinc992j;p58p100;2012;0.8169;992;j
JO;sptinc992j;p58p100;2013;0.8124;992;j
JO;sptinc992j;p58p100;2014;0.8124;992;j
JO;sptinc992j;p58p100;2015;0.8124;992;j
JO;sptinc992j;p58p100;2016;0.8124;992;j
JO;sptinc992j;p58p100;2017;0.8124;992;j
JO;sptinc992j;p58p100;2018;0.8124;992;j
JO;sptinc992j;p58p100;2019;0.8124;992;j
JO;sptinc992j;p58p100;2020;0.8124;992;j
JO;sptinc992j;p58p100;2021;0.8124;992;j
JO;sptinc992j;p58p59;1980;0.0062;992;j
JO;sptinc992j;p58p59;1981;0.0062;992;j
JO;sptinc992j;p58p59;1982;0.0062;992;j
JO;sptinc992j;p58p59;1983;0.0062;992;j
JO;sptinc992j;p58p59;1984;0.0062;992;j
JO;sptinc992j;p58p59;1985;0.0062;992;j
JO;sptinc992j;p58p59;1986;0.0062;992;j
JO;sptinc992j;p58p59;1987;0.0061;992;j
JO;sptinc992j;p58p59;1988;0.006;992;j
JO;sptinc992j;p58p59;1989;0.0059;992;j
JO;sptinc992j;p58p59;1990;0.0058;992;j
JO;sptinc992j;p58p59;1991;0.0057;992;j
JO;sptinc992j;p58p59;1992;0.0056;992;j
JO;sptinc992j;p58p59;1993;0.0058;992;j
JO;sptinc992j;p58p59;1994;0.006;992;j
JO;sptinc992j;p58p59;1995;0.0062;992;j
JO;sptinc992j;p58p59;1996;0.0064;992;j
JO;sptinc992j;p58p59;1997;0.0066;992;j
JO;sptinc992j;p58p59;1998;0.0065;992;j
JO;sptinc992j;p58p59;1999;0.0064;992;j
JO;sptinc992j;p58p59;2000;0.0063;992;j
JO;sptinc992j;p58p59;2001;0.0061;992;j
JO;sptinc992j;p58p59;2002;0.006;992;j
JO;sptinc992j;p58p59;2003;0.006;992;j
JO;sptinc992j;p58p59;2004;0.006;992;j
JO;sptinc992j;p58p59;2005;0.006;992;j
JO;sptinc992j;p58p59;2006;0.006;992;j
JO;sptinc992j;p58p59;2007;0.0059;992;j
JO;sptinc992j;p58p59;2008;0.0059;992;j
JO;sptinc992j;p58p59;2009;0.0059;992;j
JO;sptinc992j;p58p59;2010;0.0058;992;j
JO;sptinc992j;p58p59;2011;0.006;992;j
JO;sptinc992j;p58p59;2012;0.0061;992;j
JO;sptinc992j;p58p59;2013;0.0063;992;j
JO;sptinc992j;p58p59;2014;0.0063;992;j
JO;sptinc992j;p58p59;2015;0.0063;992;j
JO;sptinc992j;p58p59;2016;0.0063;992;j
JO;sptinc992j;p58p59;2017;0.0063;992;j
JO;sptinc992j;p58p59;2018;0.0063;992;j
JO;sptinc992j;p58p59;2019;0.0063;992;j
JO;sptinc992j;p58p59;2020;0.0063;992;j
JO;sptinc992j;p58p59;2021;0.0063;992;j
JO;sptinc992j;p59p100;1980;0.8105;992;j
JO;sptinc992j;p59p100;1981;0.8105;992;j
JO;sptinc992j;p59p100;1982;0.8105;992;j
JO;sptinc992j;p59p100;1983;0.8105;992;j
JO;sptinc992j;p59p100;1984;0.8105;992;j
JO;sptinc992j;p59p100;1985;0.8105;992;j
JO;sptinc992j;p59p100;1986;0.8105;992;j
JO;sptinc992j;p59p100;1987;0.8146;992;j
JO;sptinc992j;p59p100;1988;0.819;992;j
JO;sptinc992j;p59p100;1989;0.8237;992;j
JO;sptinc992j;p59p100;1990;0.8288;992;j
JO;sptinc992j;p59p100;1991;0.8343;992;j
JO;sptinc992j;p59p100;1992;0.8403;992;j
JO;sptinc992j;p59p100;1993;0.8321;992;j
JO;sptinc992j;p59p100;1994;0.8238;992;j
JO;sptinc992j;p59p100;1995;0.8152;992;j
JO;sptinc992j;p59p100;1996;0.8064;992;j
JO;sptinc992j;p59p100;1997;0.7975;992;j
JO;sptinc992j;p59p100;1998;0.8017;992;j
JO;sptinc992j;p59p100;1999;0.8058;992;j
JO;sptinc992j;p59p100;2000;0.8097;992;j
JO;sptinc992j;p59p100;2001;0.8134;992;j
JO;sptinc992j;p59p100;2002;0.817;992;j
JO;sptinc992j;p59p100;2003;0.8192;992;j
JO;sptinc992j;p59p100;2004;0.8213;992;j
JO;sptinc992j;p59p100;2005;0.8233;992;j
JO;sptinc992j;p59p100;2006;0.8251;992;j
JO;sptinc992j;p59p100;2007;0.8242;992;j
JO;sptinc992j;p59p100;2008;0.8234;992;j
JO;sptinc992j;p59p100;2009;0.8214;992;j
JO;sptinc992j;p59p100;2010;0.8193;992;j
JO;sptinc992j;p59p100;2011;0.8152;992;j
JO;sptinc992j;p59p100;2012;0.8108;992;j
JO;sptinc992j;p59p100;2013;0.8061;992;j
JO;sptinc992j;p59p100;2014;0.8061;992;j
JO;sptinc992j;p59p100;2015;0.8061;992;j
JO;sptinc992j;p59p100;2016;0.8061;992;j
JO;sptinc992j;p59p100;2017;0.8061;992;j
JO;sptinc992j;p59p100;2018;0.8061;992;j
JO;sptinc992j;p59p100;2019;0.8061;992;j
JO;sptinc992j;p59p100;2020;0.8061;992;j
JO;sptinc992j;p59p100;2021;0.8061;992;j
JO;sptinc992j;p59p60;1980;0.0063;992;j
JO;sptinc992j;p59p60;1981;0.0063;992;j
JO;sptinc992j;p59p60;1982;0.0063;992;j
JO;sptinc992j;p59p60;1983;0.0063;992;j
JO;sptinc992j;p59p60;1984;0.0063;992;j
JO;sptinc992j;p59p60;1985;0.0063;992;j
JO;sptinc992j;p59p60;1986;0.0063;992;j
JO;sptinc992j;p59p60;1987;0.0063;992;j
JO;sptinc992j;p59p60;1988;0.0062;992;j
JO;sptinc992j;p59p60;1989;0.0061;992;j
JO;sptinc992j;p59p60;1990;0.006;992;j
JO;sptinc992j;p59p60;1991;0.0059;992;j
JO;sptinc992j;p59p60;1992;0.0057;992;j
JO;sptinc992j;p59p60;1993;0.0059;992;j
JO;sptinc992j;p59p60;1994;0.0062;992;j
JO;sptinc992j;p59p60;1995;0.0064;992;j
JO;sptinc992j;p59p60;1996;0.0066;992;j
JO;sptinc992j;p59p60;1997;0.0068;992;j
JO;sptinc992j;p59p60;1998;0.0067;992;j
JO;sptinc992j;p59p60;1999;0.0065;992;j
JO;sptinc992j;p59p60;2000;0.0064;992;j
JO;sptinc992j;p59p60;2001;0.0063;992;j
JO;sptinc992j;p59p60;2002;0.0062;992;j
JO;sptinc992j;p59p60;2003;0.0062;992;j
JO;sptinc992j;p59p60;2004;0.0061;992;j
JO;sptinc992j;p59p60;2005;0.0061;992;j
JO;sptinc992j;p59p60;2006;0.0061;992;j
JO;sptinc992j;p59p60;2007;0.0061;992;j
JO;sptinc992j;p59p60;2008;0.0061;992;j
JO;sptinc992j;p59p60;2009;0.006;992;j
JO;sptinc992j;p59p60;2010;0.0059;992;j
JO;sptinc992j;p59p60;2011;0.0061;992;j
JO;sptinc992j;p59p60;2012;0.0062;992;j
JO;sptinc992j;p59p60;2013;0.0064;992;j
JO;sptinc992j;p59p60;2014;0.0064;992;j
JO;sptinc992j;p59p60;2015;0.0064;992;j
JO;sptinc992j;p59p60;2016;0.0064;992;j
JO;sptinc992j;p59p60;2017;0.0064;992;j
JO;sptinc992j;p59p60;2018;0.0064;992;j
JO;sptinc992j;p59p60;2019;0.0064;992;j
JO;sptinc992j;p59p60;2020;0.0064;992;j
JO;sptinc992j;p59p60;2021;0.0064;992;j
JO;sptinc992j;p5p100;1980;1.0;992;j
JO;sptinc992j;p5p100;1981;1.0;992;j
JO;sptinc992j;p5p100;1982;1.0;992;j
JO;sptinc992j;p5p100;1983;1.0;992;j
JO;sptinc992j;p5p100;1984;1.0;992;j
JO;sptinc992j;p5p100;1985;1.0;992;j
JO;sptinc992j;p5p100;1986;1.0;992;j
JO;sptinc992j;p5p100;1987;1.0;992;j
JO;sptinc992j;p5p100;1988;1.0;992;j
JO;sptinc992j;p5p100;1989;1.0;992;j
JO;sptinc992j;p5p100;1990;1.0;992;j
JO;sptinc992j;p5p100;1991;1.0;992;j
JO;sptinc992j;p5p100;1992;1.0;992;j
JO;sptinc992j;p5p100;1993;1.0;992;j
JO;sptinc992j;p5p100;1994;1.0;992;j
JO;sptinc992j;p5p100;1995;1.0;992;j
JO;sptinc992j;p5p100;1996;1.0;992;j
JO;sptinc992j;p5p100;1997;1.0;992;j
JO;sptinc992j;p5p100;1998;1.0;992;j
JO;sptinc992j;p5p100;1999;1.0;992;j
JO;sptinc992j;p5p100;2000;1.0;992;j
JO;sptinc992j;p5p100;2001;1.0;992;j
JO;sptinc992j;p5p100;2002;1.0;992;j
JO;sptinc992j;p5p100;2003;1.0;992;j
JO;sptinc992j;p5p100;2004;1.0;992;j
JO;sptinc992j;p5p100;2005;1.0;992;j
JO;sptinc992j;p5p100;2006;1.0;992;j
JO;sptinc992j;p5p100;2007;1.0;992;j
JO;sptinc992j;p5p100;2008;1.0;992;j
JO;sptinc992j;p5p100;2009;1.0;992;j
JO;sptinc992j;p5p100;2010;1.0;992;j
JO;sptinc992j;p5p100;2011;1.0;992;j
JO;sptinc992j;p5p100;2012;1.0;992;j
JO;sptinc992j;p5p100;2013;1.0;992;j
JO;sptinc992j;p5p100;2014;1.0;992;j
JO;sptinc992j;p5p100;2015;1.0;992;j
JO;sptinc992j;p5p100;2016;1.0;992;j
JO;sptinc992j;p5p100;2017;1.0;992;j
JO;sptinc992j;p5p100;2018;1.0;992;j
JO;sptinc992j;p5p100;2019;1.0;992;j
JO;sptinc992j;p5p100;2020;1.0;992;j
JO;sptinc992j;p5p100;2021;1.0;992;j
JO;sptinc992j;p5p6;1980;0.0001;992;j
JO;sptinc992j;p5p6;1981;0.0001;992;j
JO;sptinc992j;p5p6;1982;0.0001;992;j
JO;sptinc992j;p5p6;1983;0.0001;992;j
JO;sptinc992j;p5p6;1984;0.0001;992;j
JO;sptinc992j;p5p6;1985;0.0001;992;j
JO;sptinc992j;p5p6;1986;0.0001;992;j
JO;sptinc992j;p5p6;1987;0.0001;992;j
JO;sptinc992j;p5p6;1988;0.0001;992;j
JO;sptinc992j;p5p6;1989;0.0001;992;j
JO;sptinc992j;p5p6;1990;0.0001;992;j
JO;sptinc992j;p5p6;1991;0.0001;992;j
JO;sptinc992j;p5p6;1992;0.0001;992;j
JO;sptinc992j;p5p6;1993;0.0001;992;j
JO;sptinc992j;p5p6;1994;0.0001;992;j
JO;sptinc992j;p5p6;1995;0.0001;992;j
JO;sptinc992j;p5p6;1996;0.0001;992;j
JO;sptinc992j;p5p6;1997;0.0001;992;j
JO;sptinc992j;p5p6;1998;0.0001;992;j
JO;sptinc992j;p5p6;1999;0.0001;992;j
JO;sptinc992j;p5p6;2000;0.0001;992;j
JO;sptinc992j;p5p6;2001;0.0001;992;j
JO;sptinc992j;p5p6;2002;0.0001;992;j
JO;sptinc992j;p5p6;2003;0.0001;992;j
JO;sptinc992j;p5p6;2004;0.0001;992;j
JO;sptinc992j;p5p6;2005;0.0001;992;j
JO;sptinc992j;p5p6;2006;0.0001;992;j
JO;sptinc992j;p5p6;2007;0.0001;992;j
JO;sptinc992j;p5p6;2008;0.0001;992;j
JO;sptinc992j;p5p6;2009;0.0001;992;j
JO;sptinc992j;p5p6;2010;0.0001;992;j
JO;sptinc992j;p5p6;2011;0.0001;992;j
JO;sptinc992j;p5p6;2012;0.0001;992;j
JO;sptinc992j;p5p6;2013;0.0001;992;j
JO;sptinc992j;p5p6;2014;0.0001;992;j
JO;sptinc992j;p5p6;2015;0.0001;992;j
JO;sptinc992j;p5p6;2016;0.0001;992;j
JO;sptinc992j;p5p6;2017;0.0001;992;j
JO;sptinc992j;p5p6;2018;0.0001;992;j
JO;sptinc992j;p5p6;2019;0.0001;992;j
JO;sptinc992j;p5p6;2020;0.0001;992;j
JO;sptinc992j;p5p6;2021;0.0001;992;j
JO;sptinc992j;p60p100;1980;0.8041;992;j
JO;sptinc992j;p60p100;1981;0.8041;992;j
JO;sptinc992j;p60p100;1982;0.8041;992;j
JO;sptinc992j;p60p100;1983;0.8041;992;j
JO;sptinc992j;p60p100;1984;0.8041;992;j
JO;sptinc992j;p60p100;1985;0.8041;992;j
JO;sptinc992j;p60p100;1986;0.8041;992;j
JO;sptinc992j;p60p100;1987;0.8083;992;j
JO;sptinc992j;p60p100;1988;0.8128;992;j
JO;sptinc992j;p60p100;1989;0.8176;992;j
JO;sptinc992j;p60p100;1990;0.8228;992;j
JO;sptinc992j;p60p100;1991;0.8284;992;j
JO;sptinc992j;p60p100;1992;0.8345;992;j
JO;sptinc992j;p60p100;1993;0.8262;992;j
JO;sptinc992j;p60p100;1994;0.8176;992;j
JO;sptinc992j;p60p100;1995;0.8088;992;j
JO;sptinc992j;p60p100;1996;0.7999;992;j
JO;sptinc992j;p60p100;1997;0.7906;992;j
JO;sptinc992j;p60p100;1998;0.7951;992;j
JO;sptinc992j;p60p100;1999;0.7993;992;j
JO;sptinc992j;p60p100;2000;0.8033;992;j
JO;sptinc992j;p60p100;2001;0.8071;992;j
JO;sptinc992j;p60p100;2002;0.8108;992;j
JO;sptinc992j;p60p100;2003;0.8131;992;j
JO;sptinc992j;p60p100;2004;0.8152;992;j
JO;sptinc992j;p60p100;2005;0.8172;992;j
JO;sptinc992j;p60p100;2006;0.819;992;j
JO;sptinc992j;p60p100;2007;0.8181;992;j
JO;sptinc992j;p60p100;2008;0.8173;992;j
JO;sptinc992j;p60p100;2009;0.8154;992;j
JO;sptinc992j;p60p100;2010;0.8134;992;j
JO;sptinc992j;p60p100;2011;0.8091;992;j
JO;sptinc992j;p60p100;2012;0.8046;992;j
JO;sptinc992j;p60p100;2013;0.7997;992;j
JO;sptinc992j;p60p100;2014;0.7997;992;j
JO;sptinc992j;p60p100;2015;0.7997;992;j
JO;sptinc992j;p60p100;2016;0.7997;992;j
JO;sptinc992j;p60p100;2017;0.7997;992;j
JO;sptinc992j;p60p100;2018;0.7997;992;j
JO;sptinc992j;p60p100;2019;0.7997;992;j
JO;sptinc992j;p60p100;2020;0.7997;992;j
JO;sptinc992j;p60p100;2021;0.7997;992;j
JO;sptinc992j;p60p61;1980;0.0065;992;j
JO;sptinc992j;p60p61;1981;0.0065;992;j
JO;sptinc992j;p60p61;1982;0.0065;992;j
JO;sptinc992j;p60p61;1983;0.0065;992;j
JO;sptinc992j;p60p61;1984;0.0065;992;j
JO;sptinc992j;p60p61;1985;0.0065;992;j
JO;sptinc992j;p60p61;1986;0.0065;992;j
JO;sptinc992j;p60p61;1987;0.0064;992;j
JO;sptinc992j;p60p61;1988;0.0063;992;j
JO;sptinc992j;p60p61;1989;0.0062;992;j
JO;sptinc992j;p60p61;1990;0.0061;992;j
JO;sptinc992j;p60p61;1991;0.006;992;j
JO;sptinc992j;p60p61;1992;0.0059;992;j
JO;sptinc992j;p60p61;1993;0.0061;992;j
JO;sptinc992j;p60p61;1994;0.0063;992;j
JO;sptinc992j;p60p61;1995;0.0065;992;j
JO;sptinc992j;p60p61;1996;0.0068;992;j
JO;sptinc992j;p60p61;1997;0.007;992;j
JO;sptinc992j;p60p61;1998;0.0069;992;j
JO;sptinc992j;p60p61;1999;0.0067;992;j
JO;sptinc992j;p60p61;2000;0.0066;992;j
JO;sptinc992j;p60p61;2001;0.0065;992;j
JO;sptinc992j;p60p61;2002;0.0063;992;j
JO;sptinc992j;p60p61;2003;0.0063;992;j
JO;sptinc992j;p60p61;2004;0.0063;992;j
JO;sptinc992j;p60p61;2005;0.0063;992;j
JO;sptinc992j;p60p61;2006;0.0062;992;j
JO;sptinc992j;p60p61;2007;0.0062;992;j
JO;sptinc992j;p60p61;2008;0.0062;992;j
JO;sptinc992j;p60p61;2009;0.0061;992;j
JO;sptinc992j;p60p61;2010;0.006;992;j
JO;sptinc992j;p60p61;2011;0.0062;992;j
JO;sptinc992j;p60p61;2012;0.0064;992;j
JO;sptinc992j;p60p61;2013;0.0065;992;j
JO;sptinc992j;p60p61;2014;0.0065;992;j
JO;sptinc992j;p60p61;2015;0.0065;992;j
JO;sptinc992j;p60p61;2016;0.0065;992;j
JO;sptinc992j;p60p61;2017;0.0065;992;j
JO;sptinc992j;p60p61;2018;0.0065;992;j
JO;sptinc992j;p60p61;2019;0.0065;992;j
JO;sptinc992j;p60p61;2020;0.0065;992;j
JO;sptinc992j;p60p61;2021;0.0065;992;j
JO;sptinc992j;p60p70;1980;0.0728;992;j
JO;sptinc992j;p60p70;1981;0.0728;992;j
JO;sptinc992j;p60p70;1982;0.0728;992;j
JO;sptinc992j;p60p70;1983;0.0728;992;j
JO;sptinc992j;p60p70;1984;0.0728;992;j
JO;sptinc992j;p60p70;1985;0.0728;992;j
JO;sptinc992j;p60p70;1986;0.0728;992;j
JO;sptinc992j;p60p70;1987;0.072;992;j
JO;sptinc992j;p60p70;1988;0.0711;992;j
JO;sptinc992j;p60p70;1989;0.0701;992;j
JO;sptinc992j;p60p70;1990;0.0691;992;j
JO;sptinc992j;p60p70;1991;0.068;992;j
JO;sptinc992j;p60p70;1992;0.0668;992;j
JO;sptinc992j;p60p70;1993;0.0688;992;j
JO;sptinc992j;p60p70;1994;0.0708;992;j
JO;sptinc992j;p60p70;1995;0.0729;992;j
JO;sptinc992j;p60p70;1996;0.0751;992;j
JO;sptinc992j;p60p70;1997;0.0773;992;j
JO;sptinc992j;p60p70;1998;0.0759;992;j
JO;sptinc992j;p60p70;1999;0.0746;992;j
JO;sptinc992j;p60p70;2000;0.0733;992;j
JO;sptinc992j;p60p70;2001;0.0721;992;j
JO;sptinc992j;p60p70;2002;0.071;992;j
JO;sptinc992j;p60p70;2003;0.0704;992;j
JO;sptinc992j;p60p70;2004;0.0699;992;j
JO;sptinc992j;p60p70;2005;0.0695;992;j
JO;sptinc992j;p60p70;2006;0.069;992;j
JO;sptinc992j;p60p70;2007;0.0688;992;j
JO;sptinc992j;p60p70;2008;0.0685;992;j
JO;sptinc992j;p60p70;2009;0.0676;992;j
JO;sptinc992j;p60p70;2010;0.0667;992;j
JO;sptinc992j;p60p70;2011;0.0684;992;j
JO;sptinc992j;p60p70;2012;0.0701;992;j
JO;sptinc992j;p60p70;2013;0.072;992;j
JO;sptinc992j;p60p70;2014;0.072;992;j
JO;sptinc992j;p60p70;2015;0.072;992;j
JO;sptinc992j;p60p70;2016;0.072;992;j
JO;sptinc992j;p60p70;2017;0.072;992;j
JO;sptinc992j;p60p70;2018;0.072;992;j
JO;sptinc992j;p60p70;2019;0.072;992;j
JO;sptinc992j;p60p70;2020;0.072;992;j
JO;sptinc992j;p60p70;2021;0.072;992;j
JO;sptinc992j;p61p100;1980;0.7976;992;j
JO;sptinc992j;p61p100;1981;0.7976;992;j
JO;sptinc992j;p61p100;1982;0.7976;992;j
JO;sptinc992j;p61p100;1983;0.7976;992;j
JO;sptinc992j;p61p100;1984;0.7976;992;j
JO;sptinc992j;p61p100;1985;0.7976;992;j
JO;sptinc992j;p61p100;1986;0.7976;992;j
JO;sptinc992j;p61p100;1987;0.8019;992;j
JO;sptinc992j;p61p100;1988;0.8065;992;j
JO;sptinc992j;p61p100;1989;0.8114;992;j
JO;sptinc992j;p61p100;1990;0.8167;992;j
JO;sptinc992j;p61p100;1991;0.8224;992;j
JO;sptinc992j;p61p100;1992;0.8286;992;j
JO;sptinc992j;p61p100;1993;0.8201;992;j
JO;sptinc992j;p61p100;1994;0.8113;992;j
JO;sptinc992j;p61p100;1995;0.8023;992;j
JO;sptinc992j;p61p100;1996;0.7931;992;j
JO;sptinc992j;p61p100;1997;0.7836;992;j
JO;sptinc992j;p61p100;1998;0.7882;992;j
JO;sptinc992j;p61p100;1999;0.7925;992;j
JO;sptinc992j;p61p100;2000;0.7967;992;j
JO;sptinc992j;p61p100;2001;0.8007;992;j
JO;sptinc992j;p61p100;2002;0.8045;992;j
JO;sptinc992j;p61p100;2003;0.8068;992;j
JO;sptinc992j;p61p100;2004;0.8089;992;j
JO;sptinc992j;p61p100;2005;0.8109;992;j
JO;sptinc992j;p61p100;2006;0.8128;992;j
JO;sptinc992j;p61p100;2007;0.8119;992;j
JO;sptinc992j;p61p100;2008;0.8111;992;j
JO;sptinc992j;p61p100;2009;0.8093;992;j
JO;sptinc992j;p61p100;2010;0.8073;992;j
JO;sptinc992j;p61p100;2011;0.8029;992;j
JO;sptinc992j;p61p100;2012;0.7982;992;j
JO;sptinc992j;p61p100;2013;0.7932;992;j
JO;sptinc992j;p61p100;2014;0.7932;992;j
JO;sptinc992j;p61p100;2015;0.7932;992;j
JO;sptinc992j;p61p100;2016;0.7932;992;j
JO;sptinc992j;p61p100;2017;0.7932;992;j
JO;sptinc992j;p61p100;2018;0.7932;992;j
JO;sptinc992j;p61p100;2019;0.7932;992;j
JO;sptinc992j;p61p100;2020;0.7932;992;j
JO;sptinc992j;p61p100;2021;0.7932;992;j
JO;sptinc992j;p61p62;1980;0.0067;992;j
JO;sptinc992j;p61p62;1981;0.0067;992;j
JO;sptinc992j;p61p62;1982;0.0067;992;j
JO;sptinc992j;p61p62;1983;0.0067;992;j
JO;sptinc992j;p61p62;1984;0.0067;992;j
JO;sptinc992j;p61p62;1985;0.0067;992;j
JO;sptinc992j;p61p62;1986;0.0067;992;j
JO;sptinc992j;p61p62;1987;0.0066;992;j
JO;sptinc992j;p61p62;1988;0.0065;992;j
JO;sptinc992j;p61p62;1989;0.0064;992;j
JO;sptinc992j;p61p62;1990;0.0063;992;j
JO;sptinc992j;p61p62;1991;0.0062;992;j
JO;sptinc992j;p61p62;1992;0.0061;992;j
JO;sptinc992j;p61p62;1993;0.0063;992;j
JO;sptinc992j;p61p62;1994;0.0065;992;j
JO;sptinc992j;p61p62;1995;0.0067;992;j
JO;sptinc992j;p61p62;1996;0.0069;992;j
JO;sptinc992j;p61p62;1997;0.0071;992;j
JO;sptinc992j;p61p62;1998;0.007;992;j
JO;sptinc992j;p61p62;1999;0.0069;992;j
JO;sptinc992j;p61p62;2000;0.0067;992;j
JO;sptinc992j;p61p62;2001;0.0066;992;j
JO;sptinc992j;p61p62;2002;0.0065;992;j
JO;sptinc992j;p61p62;2003;0.0065;992;j
JO;sptinc992j;p61p62;2004;0.0064;992;j
JO;sptinc992j;p61p62;2005;0.0064;992;j
JO;sptinc992j;p61p62;2006;0.0064;992;j
JO;sptinc992j;p61p62;2007;0.0063;992;j
JO;sptinc992j;p61p62;2008;0.0063;992;j
JO;sptinc992j;p61p62;2009;0.0063;992;j
JO;sptinc992j;p61p62;2010;0.0062;992;j
JO;sptinc992j;p61p62;2011;0.0063;992;j
JO;sptinc992j;p61p62;2012;0.0065;992;j
JO;sptinc992j;p61p62;2013;0.0067;992;j
JO;sptinc992j;p61p62;2014;0.0067;992;j
JO;sptinc992j;p61p62;2015;0.0067;992;j
JO;sptinc992j;p61p62;2016;0.0067;992;j
JO;sptinc992j;p61p62;2017;0.0067;992;j
JO;sptinc992j;p61p62;2018;0.0067;992;j
JO;sptinc992j;p61p62;2019;0.0067;992;j
JO;sptinc992j;p61p62;2020;0.0067;992;j
JO;sptinc992j;p61p62;2021;0.0067;992;j
JO;sptinc992j;p62p100;1980;0.791;992;j
JO;sptinc992j;p62p100;1981;0.791;992;j
JO;sptinc992j;p62p100;1982;0.791;992;j
JO;sptinc992j;p62p100;1983;0.791;992;j
JO;sptinc992j;p62p100;1984;0.791;992;j
JO;sptinc992j;p62p100;1985;0.791;992;j
JO;sptinc992j;p62p100;1986;0.791;992;j
JO;sptinc992j;p62p100;1987;0.7953;992;j
JO;sptinc992j;p62p100;1988;0.8;992;j
JO;sptinc992j;p62p100;1989;0.805;992;j
JO;sptinc992j;p62p100;1990;0.8104;992;j
JO;sptinc992j;p62p100;1991;0.8162;992;j
JO;sptinc992j;p62p100;1992;0.8226;992;j
JO;sptinc992j;p62p100;1993;0.8138;992;j
JO;sptinc992j;p62p100;1994;0.8048;992;j
JO;sptinc992j;p62p100;1995;0.7956;992;j
JO;sptinc992j;p62p100;1996;0.7862;992;j
JO;sptinc992j;p62p100;1997;0.7765;992;j
JO;sptinc992j;p62p100;1998;0.7812;992;j
JO;sptinc992j;p62p100;1999;0.7857;992;j
JO;sptinc992j;p62p100;2000;0.79;992;j
