country;variable;percentile;year;value;age;pop
TM;sptinc992j;p0p99.4;2010;0.8292;992;j
TM;sptinc992j;p0p99.4;2011;0.8315;992;j
TM;sptinc992j;p0p99.4;2012;0.8309;992;j
TM;sptinc992j;p0p99.4;2013;0.8315;992;j
TM;sptinc992j;p0p99.4;2014;0.8344;992;j
TM;sptinc992j;p0p99.4;2015;0.8373;992;j
TM;sptinc992j;p0p99.4;2016;0.8301;992;j
TM;sptinc992j;p0p99.4;2017;0.828;992;j
TM;sptinc992j;p0p99.4;2018;0.8277;992;j
TM;sptinc992j;p0p99.4;2019;0.8277;992;j
TM;sptinc992j;p0p99.4;2020;0.8277;992;j
TM;sptinc992j;p0p99.4;2021;0.8277;992;j
TM;sptinc992j;p0p99.5;1980;0.8499;992;j
TM;sptinc992j;p0p99.5;1981;0.8499;992;j
TM;sptinc992j;p0p99.5;1982;0.8499;992;j
TM;sptinc992j;p0p99.5;1983;0.8499;992;j
TM;sptinc992j;p0p99.5;1984;0.8499;992;j
TM;sptinc992j;p0p99.5;1985;0.8499;992;j
TM;sptinc992j;p0p99.5;1986;0.8499;992;j
TM;sptinc992j;p0p99.5;1987;0.8499;992;j
TM;sptinc992j;p0p99.5;1988;0.8499;992;j
TM;sptinc992j;p0p99.5;1989;0.8499;992;j
TM;sptinc992j;p0p99.5;1990;0.8499;992;j
TM;sptinc992j;p0p99.5;1991;0.8499;992;j
TM;sptinc992j;p0p99.5;1992;0.8499;992;j
TM;sptinc992j;p0p99.5;1993;0.8499;992;j
TM;sptinc992j;p0p99.5;1994;0.8499;992;j
TM;sptinc992j;p0p99.5;1995;0.8499;992;j
TM;sptinc992j;p0p99.5;1996;0.8499;992;j
TM;sptinc992j;p0p99.5;1997;0.8499;992;j
TM;sptinc992j;p0p99.5;1998;0.8499;992;j
TM;sptinc992j;p0p99.5;1999;0.8495;992;j
TM;sptinc992j;p0p99.5;2000;0.8488;992;j
TM;sptinc992j;p0p99.5;2001;0.847;992;j
TM;sptinc992j;p0p99.5;2002;0.845;992;j
TM;sptinc992j;p0p99.5;2003;0.846;992;j
TM;sptinc992j;p0p99.5;2004;0.8502;992;j
TM;sptinc992j;p0p99.5;2005;0.8447;992;j
TM;sptinc992j;p0p99.5;2006;0.8444;992;j
TM;sptinc992j;p0p99.5;2007;0.8458;992;j
TM;sptinc992j;p0p99.5;2008;0.8421;992;j
TM;sptinc992j;p0p99.5;2009;0.8386;992;j
TM;sptinc992j;p0p99.5;2010;0.8395;992;j
TM;sptinc992j;p0p99.5;2011;0.8418;992;j
TM;sptinc992j;p0p99.5;2012;0.8412;992;j
TM;sptinc992j;p0p99.5;2013;0.8418;992;j
TM;sptinc992j;p0p99.5;2014;0.8446;992;j
TM;sptinc992j;p0p99.5;2015;0.8473;992;j
TM;sptinc992j;p0p99.5;2016;0.8404;992;j
TM;sptinc992j;p0p99.5;2017;0.8384;992;j
TM;sptinc992j;p0p99.5;2018;0.8381;992;j
TM;sptinc992j;p0p99.5;2019;0.8381;992;j
TM;sptinc992j;p0p99.5;2020;0.8381;992;j
TM;sptinc992j;p0p99.5;2021;0.8381;992;j
TM;sptinc992j;p0p99.6;1980;0.861;992;j
TM;sptinc992j;p0p99.6;1981;0.861;992;j
TM;sptinc992j;p0p99.6;1982;0.861;992;j
TM;sptinc992j;p0p99.6;1983;0.861;992;j
TM;sptinc992j;p0p99.6;1984;0.861;992;j
TM;sptinc992j;p0p99.6;1985;0.861;992;j
TM;sptinc992j;p0p99.6;1986;0.861;992;j
TM;sptinc992j;p0p99.6;1987;0.861;992;j
TM;sptinc992j;p0p99.6;1988;0.861;992;j
TM;sptinc992j;p0p99.6;1989;0.861;992;j
TM;sptinc992j;p0p99.6;1990;0.861;992;j
TM;sptinc992j;p0p99.6;1991;0.861;992;j
TM;sptinc992j;p0p99.6;1992;0.861;992;j
TM;sptinc992j;p0p99.6;1993;0.861;992;j
TM;sptinc992j;p0p99.6;1994;0.861;992;j
TM;sptinc992j;p0p99.6;1995;0.861;992;j
TM;sptinc992j;p0p99.6;1996;0.861;992;j
TM;sptinc992j;p0p99.6;1997;0.861;992;j
TM;sptinc992j;p0p99.6;1998;0.861;992;j
TM;sptinc992j;p0p99.6;1999;0.8606;992;j
TM;sptinc992j;p0p99.6;2000;0.86;992;j
TM;sptinc992j;p0p99.6;2001;0.8582;992;j
TM;sptinc992j;p0p99.6;2002;0.8563;992;j
TM;sptinc992j;p0p99.6;2003;0.8573;992;j
TM;sptinc992j;p0p99.6;2004;0.8613;992;j
TM;sptinc992j;p0p99.6;2005;0.856;992;j
TM;sptinc992j;p0p99.6;2006;0.8558;992;j
TM;sptinc992j;p0p99.6;2007;0.8571;992;j
TM;sptinc992j;p0p99.6;2008;0.8535;992;j
TM;sptinc992j;p0p99.6;2009;0.8502;992;j
TM;sptinc992j;p0p99.6;2010;0.8511;992;j
TM;sptinc992j;p0p99.6;2011;0.8532;992;j
TM;sptinc992j;p0p99.6;2012;0.8526;992;j
TM;sptinc992j;p0p99.6;2013;0.8532;992;j
TM;sptinc992j;p0p99.6;2014;0.8559;992;j
TM;sptinc992j;p0p99.6;2015;0.8585;992;j
TM;sptinc992j;p0p99.6;2016;0.8519;992;j
TM;sptinc992j;p0p99.6;2017;0.85;992;j
TM;sptinc992j;p0p99.6;2018;0.8497;992;j
TM;sptinc992j;p0p99.6;2019;0.8497;992;j
TM;sptinc992j;p0p99.6;2020;0.8497;992;j
TM;sptinc992j;p0p99.6;2021;0.8497;992;j
TM;sptinc992j;p0p99.7;1980;0.8736;992;j
TM;sptinc992j;p0p99.7;1981;0.8736;992;j
TM;sptinc992j;p0p99.7;1982;0.8736;992;j
TM;sptinc992j;p0p99.7;1983;0.8736;992;j
TM;sptinc992j;p0p99.7;1984;0.8736;992;j
TM;sptinc992j;p0p99.7;1985;0.8736;992;j
TM;sptinc992j;p0p99.7;1986;0.8736;992;j
TM;sptinc992j;p0p99.7;1987;0.8736;992;j
TM;sptinc992j;p0p99.7;1988;0.8736;992;j
TM;sptinc992j;p0p99.7;1989;0.8736;992;j
TM;sptinc992j;p0p99.7;1990;0.8736;992;j
TM;sptinc992j;p0p99.7;1991;0.8736;992;j
TM;sptinc992j;p0p99.7;1992;0.8736;992;j
TM;sptinc992j;p0p99.7;1993;0.8736;992;j
TM;sptinc992j;p0p99.7;1994;0.8736;992;j
TM;sptinc992j;p0p99.7;1995;0.8736;992;j
TM;sptinc992j;p0p99.7;1996;0.8736;992;j
TM;sptinc992j;p0p99.7;1997;0.8736;992;j
TM;sptinc992j;p0p99.7;1998;0.8736;992;j
TM;sptinc992j;p0p99.7;1999;0.8733;992;j
TM;sptinc992j;p0p99.7;2000;0.8727;992;j
TM;sptinc992j;p0p99.7;2001;0.871;992;j
TM;sptinc992j;p0p99.7;2002;0.8692;992;j
TM;sptinc992j;p0p99.7;2003;0.8701;992;j
TM;sptinc992j;p0p99.7;2004;0.8739;992;j
TM;sptinc992j;p0p99.7;2005;0.8689;992;j
TM;sptinc992j;p0p99.7;2006;0.8687;992;j
TM;sptinc992j;p0p99.7;2007;0.8699;992;j
TM;sptinc992j;p0p99.7;2008;0.8665;992;j
TM;sptinc992j;p0p99.7;2009;0.8634;992;j
TM;sptinc992j;p0p99.7;2010;0.8642;992;j
TM;sptinc992j;p0p99.7;2011;0.8663;992;j
TM;sptinc992j;p0p99.7;2012;0.8657;992;j
TM;sptinc992j;p0p99.7;2013;0.8663;992;j
TM;sptinc992j;p0p99.7;2014;0.8689;992;j
TM;sptinc992j;p0p99.7;2015;0.8713;992;j
TM;sptinc992j;p0p99.7;2016;0.865;992;j
TM;sptinc992j;p0p99.7;2017;0.8633;992;j
TM;sptinc992j;p0p99.7;2018;0.8629;992;j
TM;sptinc992j;p0p99.7;2019;0.8629;992;j
TM;sptinc992j;p0p99.7;2020;0.8629;992;j
TM;sptinc992j;p0p99.7;2021;0.8629;992;j
TM;sptinc992j;p0p99.8;1980;0.8885;992;j
TM;sptinc992j;p0p99.8;1981;0.8885;992;j
TM;sptinc992j;p0p99.8;1982;0.8885;992;j
TM;sptinc992j;p0p99.8;1983;0.8885;992;j
TM;sptinc992j;p0p99.8;1984;0.8885;992;j
TM;sptinc992j;p0p99.8;1985;0.8885;992;j
TM;sptinc992j;p0p99.8;1986;0.8885;992;j
TM;sptinc992j;p0p99.8;1987;0.8885;992;j
TM;sptinc992j;p0p99.8;1988;0.8885;992;j
TM;sptinc992j;p0p99.8;1989;0.8885;992;j
TM;sptinc992j;p0p99.8;1990;0.8885;992;j
TM;sptinc992j;p0p99.8;1991;0.8885;992;j
TM;sptinc992j;p0p99.8;1992;0.8885;992;j
TM;sptinc992j;p0p99.8;1993;0.8885;992;j
TM;sptinc992j;p0p99.8;1994;0.8885;992;j
TM;sptinc992j;p0p99.8;1995;0.8885;992;j
TM;sptinc992j;p0p99.8;1996;0.8885;992;j
TM;sptinc992j;p0p99.8;1997;0.8885;992;j
TM;sptinc992j;p0p99.8;1998;0.8885;992;j
TM;sptinc992j;p0p99.8;1999;0.8882;992;j
TM;sptinc992j;p0p99.8;2000;0.8876;992;j
TM;sptinc992j;p0p99.8;2001;0.886;992;j
TM;sptinc992j;p0p99.8;2002;0.8844;992;j
TM;sptinc992j;p0p99.8;2003;0.8852;992;j
TM;sptinc992j;p0p99.8;2004;0.8887;992;j
TM;sptinc992j;p0p99.8;2005;0.8841;992;j
TM;sptinc992j;p0p99.8;2006;0.8839;992;j
TM;sptinc992j;p0p99.8;2007;0.885;992;j
TM;sptinc992j;p0p99.8;2008;0.8819;992;j
TM;sptinc992j;p0p99.8;2009;0.8789;992;j
TM;sptinc992j;p0p99.8;2010;0.8797;992;j
TM;sptinc992j;p0p99.8;2011;0.8816;992;j
TM;sptinc992j;p0p99.8;2012;0.8811;992;j
TM;sptinc992j;p0p99.8;2013;0.8816;992;j
TM;sptinc992j;p0p99.8;2014;0.884;992;j
TM;sptinc992j;p0p99.8;2015;0.8863;992;j
TM;sptinc992j;p0p99.8;2016;0.8804;992;j
TM;sptinc992j;p0p99.8;2017;0.8788;992;j
TM;sptinc992j;p0p99.8;2018;0.8785;992;j
TM;sptinc992j;p0p99.8;2019;0.8785;992;j
TM;sptinc992j;p0p99.8;2020;0.8785;992;j
TM;sptinc992j;p0p99.8;2021;0.8785;992;j
TM;sptinc992j;p0p99.9;1980;0.9068;992;j
TM;sptinc992j;p0p99.9;1981;0.9068;992;j
TM;sptinc992j;p0p99.9;1982;0.9068;992;j
TM;sptinc992j;p0p99.9;1983;0.9068;992;j
TM;sptinc992j;p0p99.9;1984;0.9068;992;j
TM;sptinc992j;p0p99.9;1985;0.9068;992;j
TM;sptinc992j;p0p99.9;1986;0.9068;992;j
TM;sptinc992j;p0p99.9;1987;0.9068;992;j
TM;sptinc992j;p0p99.9;1988;0.9068;992;j
TM;sptinc992j;p0p99.9;1989;0.9068;992;j
TM;sptinc992j;p0p99.9;1990;0.9068;992;j
TM;sptinc992j;p0p99.9;1991;0.9068;992;j
TM;sptinc992j;p0p99.9;1992;0.9068;992;j
TM;sptinc992j;p0p99.9;1993;0.9068;992;j
TM;sptinc992j;p0p99.9;1994;0.9068;992;j
TM;sptinc992j;p0p99.9;1995;0.9068;992;j
TM;sptinc992j;p0p99.9;1996;0.9068;992;j
TM;sptinc992j;p0p99.9;1997;0.9068;992;j
TM;sptinc992j;p0p99.9;1998;0.9068;992;j
TM;sptinc992j;p0p99.9;1999;0.9065;992;j
TM;sptinc992j;p0p99.9;2000;0.906;992;j
TM;sptinc992j;p0p99.9;2001;0.9046;992;j
TM;sptinc992j;p0p99.9;2002;0.9031;992;j
TM;sptinc992j;p0p99.9;2003;0.9038;992;j
TM;sptinc992j;p0p99.9;2004;0.9071;992;j
TM;sptinc992j;p0p99.9;2005;0.9028;992;j
TM;sptinc992j;p0p99.9;2006;0.9026;992;j
TM;sptinc992j;p0p99.9;2007;0.9037;992;j
TM;sptinc992j;p0p99.9;2008;0.9008;992;j
TM;sptinc992j;p0p99.9;2009;0.8981;992;j
TM;sptinc992j;p0p99.9;2010;0.8988;992;j
TM;sptinc992j;p0p99.9;2011;0.9006;992;j
TM;sptinc992j;p0p99.9;2012;0.9001;992;j
TM;sptinc992j;p0p99.9;2013;0.9006;992;j
TM;sptinc992j;p0p99.9;2014;0.9028;992;j
TM;sptinc992j;p0p99.9;2015;0.9049;992;j
TM;sptinc992j;p0p99.9;2016;0.8995;992;j
TM;sptinc992j;p0p99.9;2017;0.898;992;j
TM;sptinc992j;p0p99.9;2018;0.8977;992;j
TM;sptinc992j;p0p99.9;2019;0.8977;992;j
TM;sptinc992j;p0p99.9;2020;0.8977;992;j
TM;sptinc992j;p0p99.9;2021;0.8977;992;j
TM;sptinc992j;p0p99.91;1980;0.9327;992;j
TM;sptinc992j;p0p99.91;1981;0.9327;992;j
TM;sptinc992j;p0p99.91;1982;0.9327;992;j
TM;sptinc992j;p0p99.91;1983;0.9327;992;j
TM;sptinc992j;p0p99.91;1984;0.9327;992;j
TM;sptinc992j;p0p99.91;1985;0.9327;992;j
TM;sptinc992j;p0p99.91;1986;0.9327;992;j
TM;sptinc992j;p0p99.91;1987;0.9327;992;j
TM;sptinc992j;p0p99.91;1988;0.9327;992;j
TM;sptinc992j;p0p99.91;1989;0.9327;992;j
TM;sptinc992j;p0p99.91;1990;0.9327;992;j
TM;sptinc992j;p0p99.91;1991;0.9327;992;j
TM;sptinc992j;p0p99.91;1992;0.9327;992;j
TM;sptinc992j;p0p99.91;1993;0.9327;992;j
TM;sptinc992j;p0p99.91;1994;0.9327;992;j
TM;sptinc992j;p0p99.91;1995;0.9327;992;j
TM;sptinc992j;p0p99.91;1996;0.9327;992;j
TM;sptinc992j;p0p99.91;1997;0.9327;992;j
TM;sptinc992j;p0p99.91;1998;0.9327;992;j
TM;sptinc992j;p0p99.91;1999;0.9325;992;j
TM;sptinc992j;p0p99.91;2000;0.932;992;j
TM;sptinc992j;p0p99.91;2001;0.9308;992;j
TM;sptinc992j;p0p99.91;2002;0.9296;992;j
TM;sptinc992j;p0p99.91;2003;0.9302;992;j
TM;sptinc992j;p0p99.91;2004;0.9329;992;j
TM;sptinc992j;p0p99.91;2005;0.9294;992;j
TM;sptinc992j;p0p99.91;2006;0.9292;992;j
TM;sptinc992j;p0p99.91;2007;0.9301;992;j
TM;sptinc992j;p0p99.91;2008;0.9276;992;j
TM;sptinc992j;p0p99.91;2009;0.9254;992;j
TM;sptinc992j;p0p99.91;2010;0.926;992;j
TM;sptinc992j;p0p99.91;2011;0.9274;992;j
TM;sptinc992j;p0p99.91;2012;0.927;992;j
TM;sptinc992j;p0p99.91;2013;0.9274;992;j
TM;sptinc992j;p0p99.91;2014;0.9293;992;j
TM;sptinc992j;p0p99.91;2015;0.9311;992;j
TM;sptinc992j;p0p99.91;2016;0.9265;992;j
TM;sptinc992j;p0p99.91;2017;0.9253;992;j
TM;sptinc992j;p0p99.91;2018;0.925;992;j
TM;sptinc992j;p0p99.91;2019;0.925;992;j
TM;sptinc992j;p0p99.91;2020;0.925;992;j
TM;sptinc992j;p0p99.91;2021;0.925;992;j
TM;sptinc992j;p0p99.92;1980;0.9362;992;j
TM;sptinc992j;p0p99.92;1981;0.9362;992;j
TM;sptinc992j;p0p99.92;1982;0.9362;992;j
TM;sptinc992j;p0p99.92;1983;0.9362;992;j
TM;sptinc992j;p0p99.92;1984;0.9362;992;j
TM;sptinc992j;p0p99.92;1985;0.9362;992;j
TM;sptinc992j;p0p99.92;1986;0.9362;992;j
TM;sptinc992j;p0p99.92;1987;0.9362;992;j
TM;sptinc992j;p0p99.92;1988;0.9362;992;j
TM;sptinc992j;p0p99.92;1989;0.9362;992;j
TM;sptinc992j;p0p99.92;1990;0.9362;992;j
TM;sptinc992j;p0p99.92;1991;0.9362;992;j
TM;sptinc992j;p0p99.92;1992;0.9362;992;j
TM;sptinc992j;p0p99.92;1993;0.9362;992;j
TM;sptinc992j;p0p99.92;1994;0.9362;992;j
TM;sptinc992j;p0p99.92;1995;0.9362;992;j
TM;sptinc992j;p0p99.92;1996;0.9362;992;j
TM;sptinc992j;p0p99.92;1997;0.9362;992;j
TM;sptinc992j;p0p99.92;1998;0.9362;992;j
TM;sptinc992j;p0p99.92;1999;0.936;992;j
TM;sptinc992j;p0p99.92;2000;0.9356;992;j
TM;sptinc992j;p0p99.92;2001;0.9344;992;j
TM;sptinc992j;p0p99.92;2002;0.9332;992;j
TM;sptinc992j;p0p99.92;2003;0.9338;992;j
TM;sptinc992j;p0p99.92;2004;0.9364;992;j
TM;sptinc992j;p0p99.92;2005;0.9329;992;j
TM;sptinc992j;p0p99.92;2006;0.9328;992;j
TM;sptinc992j;p0p99.92;2007;0.9336;992;j
TM;sptinc992j;p0p99.92;2008;0.9313;992;j
TM;sptinc992j;p0p99.92;2009;0.929;992;j
TM;sptinc992j;p0p99.92;2010;0.9296;992;j
TM;sptinc992j;p0p99.92;2011;0.9311;992;j
TM;sptinc992j;p0p99.92;2012;0.9307;992;j
TM;sptinc992j;p0p99.92;2013;0.9311;992;j
TM;sptinc992j;p0p99.92;2014;0.9329;992;j
TM;sptinc992j;p0p99.92;2015;0.9346;992;j
TM;sptinc992j;p0p99.92;2016;0.9302;992;j
TM;sptinc992j;p0p99.92;2017;0.9289;992;j
TM;sptinc992j;p0p99.92;2018;0.9287;992;j
TM;sptinc992j;p0p99.92;2019;0.9287;992;j
TM;sptinc992j;p0p99.92;2020;0.9287;992;j
TM;sptinc992j;p0p99.92;2021;0.9287;992;j
TM;sptinc992j;p0p99.93;1980;0.9399;992;j
TM;sptinc992j;p0p99.93;1981;0.9399;992;j
TM;sptinc992j;p0p99.93;1982;0.9399;992;j
TM;sptinc992j;p0p99.93;1983;0.9399;992;j
TM;sptinc992j;p0p99.93;1984;0.9399;992;j
TM;sptinc992j;p0p99.93;1985;0.9399;992;j
TM;sptinc992j;p0p99.93;1986;0.9399;992;j
TM;sptinc992j;p0p99.93;1987;0.9399;992;j
TM;sptinc992j;p0p99.93;1988;0.9399;992;j
TM;sptinc992j;p0p99.93;1989;0.9399;992;j
TM;sptinc992j;p0p99.93;1990;0.9399;992;j
TM;sptinc992j;p0p99.93;1991;0.9399;992;j
TM;sptinc992j;p0p99.93;1992;0.9399;992;j
TM;sptinc992j;p0p99.93;1993;0.9399;992;j
TM;sptinc992j;p0p99.93;1994;0.9399;992;j
TM;sptinc992j;p0p99.93;1995;0.9399;992;j
TM;sptinc992j;p0p99.93;1996;0.9399;992;j
TM;sptinc992j;p0p99.93;1997;0.9399;992;j
TM;sptinc992j;p0p99.93;1998;0.9399;992;j
TM;sptinc992j;p0p99.93;1999;0.9397;992;j
TM;sptinc992j;p0p99.93;2000;0.9393;992;j
TM;sptinc992j;p0p99.93;2001;0.9381;992;j
TM;sptinc992j;p0p99.93;2002;0.9369;992;j
TM;sptinc992j;p0p99.93;2003;0.9376;992;j
TM;sptinc992j;p0p99.93;2004;0.9402;992;j
TM;sptinc992j;p0p99.93;2005;0.9367;992;j
TM;sptinc992j;p0p99.93;2006;0.9366;992;j
TM;sptinc992j;p0p99.93;2007;0.9374;992;j
TM;sptinc992j;p0p99.93;2008;0.9351;992;j
TM;sptinc992j;p0p99.93;2009;0.9329;992;j
TM;sptinc992j;p0p99.93;2010;0.9335;992;j
TM;sptinc992j;p0p99.93;2011;0.9349;992;j
TM;sptinc992j;p0p99.93;2012;0.9345;992;j
TM;sptinc992j;p0p99.93;2013;0.9349;992;j
TM;sptinc992j;p0p99.93;2014;0.9367;992;j
TM;sptinc992j;p0p99.93;2015;0.9384;992;j
TM;sptinc992j;p0p99.93;2016;0.9341;992;j
TM;sptinc992j;p0p99.93;2017;0.9328;992;j
TM;sptinc992j;p0p99.93;2018;0.9326;992;j
TM;sptinc992j;p0p99.93;2019;0.9326;992;j
TM;sptinc992j;p0p99.93;2020;0.9326;992;j
TM;sptinc992j;p0p99.93;2021;0.9326;992;j
TM;sptinc992j;p0p99.94;1980;0.9439;992;j
TM;sptinc992j;p0p99.94;1981;0.9439;992;j
TM;sptinc992j;p0p99.94;1982;0.9439;992;j
TM;sptinc992j;p0p99.94;1983;0.9439;992;j
TM;sptinc992j;p0p99.94;1984;0.9439;992;j
TM;sptinc992j;p0p99.94;1985;0.9439;992;j
TM;sptinc992j;p0p99.94;1986;0.9439;992;j
TM;sptinc992j;p0p99.94;1987;0.9439;992;j
TM;sptinc992j;p0p99.94;1988;0.9439;992;j
TM;sptinc992j;p0p99.94;1989;0.9439;992;j
TM;sptinc992j;p0p99.94;1990;0.9439;992;j
TM;sptinc992j;p0p99.94;1991;0.9439;992;j
TM;sptinc992j;p0p99.94;1992;0.9439;992;j
TM;sptinc992j;p0p99.94;1993;0.9439;992;j
TM;sptinc992j;p0p99.94;1994;0.9439;992;j
TM;sptinc992j;p0p99.94;1995;0.9439;992;j
TM;sptinc992j;p0p99.94;1996;0.9439;992;j
TM;sptinc992j;p0p99.94;1997;0.9439;992;j
TM;sptinc992j;p0p99.94;1998;0.9439;992;j
TM;sptinc992j;p0p99.94;1999;0.9437;992;j
TM;sptinc992j;p0p99.94;2000;0.9433;992;j
TM;sptinc992j;p0p99.94;2001;0.9421;992;j
TM;sptinc992j;p0p99.94;2002;0.941;992;j
TM;sptinc992j;p0p99.94;2003;0.9416;992;j
TM;sptinc992j;p0p99.94;2004;0.9441;992;j
TM;sptinc992j;p0p99.94;2005;0.9408;992;j
TM;sptinc992j;p0p99.94;2006;0.9406;992;j
TM;sptinc992j;p0p99.94;2007;0.9414;992;j
TM;sptinc992j;p0p99.94;2008;0.9392;992;j
TM;sptinc992j;p0p99.94;2009;0.9371;992;j
TM;sptinc992j;p0p99.94;2010;0.9377;992;j
TM;sptinc992j;p0p99.94;2011;0.939;992;j
TM;sptinc992j;p0p99.94;2012;0.9387;992;j
TM;sptinc992j;p0p99.94;2013;0.939;992;j
TM;sptinc992j;p0p99.94;2014;0.9407;992;j
TM;sptinc992j;p0p99.94;2015;0.9424;992;j
TM;sptinc992j;p0p99.94;2016;0.9382;992;j
TM;sptinc992j;p0p99.94;2017;0.937;992;j
TM;sptinc992j;p0p99.94;2018;0.9368;992;j
TM;sptinc992j;p0p99.94;2019;0.9368;992;j
TM;sptinc992j;p0p99.94;2020;0.9368;992;j
TM;sptinc992j;p0p99.94;2021;0.9368;992;j
TM;sptinc992j;p0p99.95;1980;0.9481;992;j
TM;sptinc992j;p0p99.95;1981;0.9481;992;j
TM;sptinc992j;p0p99.95;1982;0.9481;992;j
TM;sptinc992j;p0p99.95;1983;0.9481;992;j
TM;sptinc992j;p0p99.95;1984;0.9481;992;j
TM;sptinc992j;p0p99.95;1985;0.9481;992;j
TM;sptinc992j;p0p99.95;1986;0.9481;992;j
TM;sptinc992j;p0p99.95;1987;0.9481;992;j
TM;sptinc992j;p0p99.95;1988;0.9481;992;j
TM;sptinc992j;p0p99.95;1989;0.9481;992;j
TM;sptinc992j;p0p99.95;1990;0.9481;992;j
TM;sptinc992j;p0p99.95;1991;0.9481;992;j
TM;sptinc992j;p0p99.95;1992;0.9481;992;j
TM;sptinc992j;p0p99.95;1993;0.9481;992;j
TM;sptinc992j;p0p99.95;1994;0.9481;992;j
TM;sptinc992j;p0p99.95;1995;0.9481;992;j
TM;sptinc992j;p0p99.95;1996;0.9481;992;j
TM;sptinc992j;p0p99.95;1997;0.9481;992;j
TM;sptinc992j;p0p99.95;1998;0.9481;992;j
TM;sptinc992j;p0p99.95;1999;0.9479;992;j
TM;sptinc992j;p0p99.95;2000;0.9475;992;j
TM;sptinc992j;p0p99.95;2001;0.9464;992;j
TM;sptinc992j;p0p99.95;2002;0.9453;992;j
TM;sptinc992j;p0p99.95;2003;0.9459;992;j
TM;sptinc992j;p0p99.95;2004;0.9483;992;j
TM;sptinc992j;p0p99.95;2005;0.9451;992;j
TM;sptinc992j;p0p99.95;2006;0.945;992;j
TM;sptinc992j;p0p99.95;2007;0.9458;992;j
TM;sptinc992j;p0p99.95;2008;0.9436;992;j
TM;sptinc992j;p0p99.95;2009;0.9416;992;j
TM;sptinc992j;p0p99.95;2010;0.9421;992;j
TM;sptinc992j;p0p99.95;2011;0.9434;992;j
TM;sptinc992j;p0p99.95;2012;0.9431;992;j
TM;sptinc992j;p0p99.95;2013;0.9434;992;j
TM;sptinc992j;p0p99.95;2014;0.9451;992;j
TM;sptinc992j;p0p99.95;2015;0.9467;992;j
TM;sptinc992j;p0p99.95;2016;0.9426;992;j
TM;sptinc992j;p0p99.95;2017;0.9415;992;j
TM;sptinc992j;p0p99.95;2018;0.9413;992;j
TM;sptinc992j;p0p99.95;2019;0.9413;992;j
TM;sptinc992j;p0p99.95;2020;0.9413;992;j
TM;sptinc992j;p0p99.95;2021;0.9413;992;j
TM;sptinc992j;p0p99.96;1980;0.9527;992;j
TM;sptinc992j;p0p99.96;1981;0.9527;992;j
TM;sptinc992j;p0p99.96;1982;0.9527;992;j
TM;sptinc992j;p0p99.96;1983;0.9527;992;j
TM;sptinc992j;p0p99.96;1984;0.9527;992;j
TM;sptinc992j;p0p99.96;1985;0.9527;992;j
TM;sptinc992j;p0p99.96;1986;0.9527;992;j
TM;sptinc992j;p0p99.96;1987;0.9527;992;j
TM;sptinc992j;p0p99.96;1988;0.9527;992;j
TM;sptinc992j;p0p99.96;1989;0.9527;992;j
TM;sptinc992j;p0p99.96;1990;0.9527;992;j
TM;sptinc992j;p0p99.96;1991;0.9527;992;j
TM;sptinc992j;p0p99.96;1992;0.9527;992;j
TM;sptinc992j;p0p99.96;1993;0.9527;992;j
TM;sptinc992j;p0p99.96;1994;0.9527;992;j
TM;sptinc992j;p0p99.96;1995;0.9527;992;j
TM;sptinc992j;p0p99.96;1996;0.9527;992;j
TM;sptinc992j;p0p99.96;1997;0.9527;992;j
TM;sptinc992j;p0p99.96;1998;0.9527;992;j
TM;sptinc992j;p0p99.96;1999;0.9526;992;j
TM;sptinc992j;p0p99.96;2000;0.9522;992;j
TM;sptinc992j;p0p99.96;2001;0.9511;992;j
TM;sptinc992j;p0p99.96;2002;0.9501;992;j
TM;sptinc992j;p0p99.96;2003;0.9506;992;j
TM;sptinc992j;p0p99.96;2004;0.9529;992;j
TM;sptinc992j;p0p99.96;2005;0.9499;992;j
TM;sptinc992j;p0p99.96;2006;0.9497;992;j
TM;sptinc992j;p0p99.96;2007;0.9505;992;j
TM;sptinc992j;p0p99.96;2008;0.9484;992;j
TM;sptinc992j;p0p99.96;2009;0.9465;992;j
TM;sptinc992j;p0p99.96;2010;0.947;992;j
TM;sptinc992j;p0p99.96;2011;0.9482;992;j
TM;sptinc992j;p0p99.96;2012;0.9479;992;j
TM;sptinc992j;p0p99.96;2013;0.9482;992;j
TM;sptinc992j;p0p99.96;2014;0.9498;992;j
TM;sptinc992j;p0p99.96;2015;0.9513;992;j
TM;sptinc992j;p0p99.96;2016;0.9475;992;j
TM;sptinc992j;p0p99.96;2017;0.9464;992;j
TM;sptinc992j;p0p99.96;2018;0.9462;992;j
TM;sptinc992j;p0p99.96;2019;0.9462;992;j
TM;sptinc992j;p0p99.96;2020;0.9462;992;j
TM;sptinc992j;p0p99.96;2021;0.9462;992;j
TM;sptinc992j;p0p99.97;1980;0.9578;992;j
TM;sptinc992j;p0p99.97;1981;0.9578;992;j
TM;sptinc992j;p0p99.97;1982;0.9578;992;j
TM;sptinc992j;p0p99.97;1983;0.9578;992;j
TM;sptinc992j;p0p99.97;1984;0.9578;992;j
TM;sptinc992j;p0p99.97;1985;0.9578;992;j
TM;sptinc992j;p0p99.97;1986;0.9578;992;j
TM;sptinc992j;p0p99.97;1987;0.9578;992;j
TM;sptinc992j;p0p99.97;1988;0.9578;992;j
