country;variable;percentile;year;value;age;pop
MD;sptinc992j;p0p99.99;2005;0.9907;992;j
MD;sptinc992j;p0p99.99;2006;0.9903;992;j
MD;sptinc992j;p0p99.99;2007;0.9888;992;j
MD;sptinc992j;p0p99.99;2008;0.9874;992;j
MD;sptinc992j;p0p99.99;2009;0.9874;992;j
MD;sptinc992j;p0p99.99;2010;0.9879;992;j
MD;sptinc992j;p0p99.99;2011;0.9869;992;j
MD;sptinc992j;p0p99.99;2012;0.9874;992;j
MD;sptinc992j;p0p99.99;2013;0.9874;992;j
MD;sptinc992j;p0p99.99;2014;0.9878;992;j
MD;sptinc992j;p0p99.99;2015;0.9874;992;j
MD;sptinc992j;p0p99.99;2016;0.9867;992;j
MD;sptinc992j;p0p99.99;2017;0.9871;992;j
MD;sptinc992j;p0p99.99;2018;0.9874;992;j
MD;sptinc992j;p0p99.99;2019;0.9872;992;j
MD;sptinc992j;p0p99.99;2020;0.9873;992;j
MD;sptinc992j;p0p99.99;2021;0.9873;992;j
MD;sptinc992j;p0p99.991;1980;0.9977;992;j
MD;sptinc992j;p0p99.991;1981;0.9977;992;j
MD;sptinc992j;p0p99.991;1982;0.9977;992;j
MD;sptinc992j;p0p99.991;1983;0.9977;992;j
MD;sptinc992j;p0p99.991;1984;0.9977;992;j
MD;sptinc992j;p0p99.991;1985;0.9977;992;j
MD;sptinc992j;p0p99.991;1986;0.9977;992;j
MD;sptinc992j;p0p99.991;1987;0.9977;992;j
MD;sptinc992j;p0p99.991;1988;0.9977;992;j
MD;sptinc992j;p0p99.991;1989;0.9971;992;j
MD;sptinc992j;p0p99.991;1990;0.9967;992;j
MD;sptinc992j;p0p99.991;1991;0.996;992;j
MD;sptinc992j;p0p99.991;1992;0.9952;992;j
MD;sptinc992j;p0p99.991;1993;0.9943;992;j
MD;sptinc992j;p0p99.991;1994;0.9954;992;j
MD;sptinc992j;p0p99.991;1995;0.9962;992;j
MD;sptinc992j;p0p99.991;1996;0.9969;992;j
MD;sptinc992j;p0p99.991;1997;0.997;992;j
MD;sptinc992j;p0p99.991;1998;0.9946;992;j
MD;sptinc992j;p0p99.991;1999;0.9949;992;j
MD;sptinc992j;p0p99.991;2000;0.9947;992;j
MD;sptinc992j;p0p99.991;2001;0.9952;992;j
MD;sptinc992j;p0p99.991;2002;0.9951;992;j
MD;sptinc992j;p0p99.991;2003;0.9938;992;j
MD;sptinc992j;p0p99.991;2004;0.9944;992;j
MD;sptinc992j;p0p99.991;2005;0.9938;992;j
MD;sptinc992j;p0p99.991;2006;0.9935;992;j
MD;sptinc992j;p0p99.991;2007;0.9924;992;j
MD;sptinc992j;p0p99.991;2008;0.9913;992;j
MD;sptinc992j;p0p99.991;2009;0.9913;992;j
MD;sptinc992j;p0p99.991;2010;0.9916;992;j
MD;sptinc992j;p0p99.991;2011;0.9908;992;j
MD;sptinc992j;p0p99.991;2012;0.9912;992;j
MD;sptinc992j;p0p99.991;2013;0.9912;992;j
MD;sptinc992j;p0p99.991;2014;0.9915;992;j
MD;sptinc992j;p0p99.991;2015;0.9912;992;j
MD;sptinc992j;p0p99.991;2016;0.9906;992;j
MD;sptinc992j;p0p99.991;2017;0.991;992;j
MD;sptinc992j;p0p99.991;2018;0.9912;992;j
MD;sptinc992j;p0p99.991;2019;0.991;992;j
MD;sptinc992j;p0p99.991;2020;0.9911;992;j
MD;sptinc992j;p0p99.991;2021;0.9911;992;j
MD;sptinc992j;p0p99.992;1980;0.9979;992;j
MD;sptinc992j;p0p99.992;1981;0.9979;992;j
MD;sptinc992j;p0p99.992;1982;0.9979;992;j
MD;sptinc992j;p0p99.992;1983;0.9979;992;j
MD;sptinc992j;p0p99.992;1984;0.9979;992;j
MD;sptinc992j;p0p99.992;1985;0.9979;992;j
MD;sptinc992j;p0p99.992;1986;0.9979;992;j
MD;sptinc992j;p0p99.992;1987;0.9979;992;j
MD;sptinc992j;p0p99.992;1988;0.9979;992;j
MD;sptinc992j;p0p99.992;1989;0.9973;992;j
MD;sptinc992j;p0p99.992;1990;0.9969;992;j
MD;sptinc992j;p0p99.992;1991;0.9962;992;j
MD;sptinc992j;p0p99.992;1992;0.9955;992;j
MD;sptinc992j;p0p99.992;1993;0.9947;992;j
MD;sptinc992j;p0p99.992;1994;0.9957;992;j
MD;sptinc992j;p0p99.992;1995;0.9965;992;j
MD;sptinc992j;p0p99.992;1996;0.9971;992;j
MD;sptinc992j;p0p99.992;1997;0.9973;992;j
MD;sptinc992j;p0p99.992;1998;0.9949;992;j
MD;sptinc992j;p0p99.992;1999;0.9953;992;j
MD;sptinc992j;p0p99.992;2000;0.995;992;j
MD;sptinc992j;p0p99.992;2001;0.9956;992;j
MD;sptinc992j;p0p99.992;2002;0.9954;992;j
MD;sptinc992j;p0p99.992;2003;0.9942;992;j
MD;sptinc992j;p0p99.992;2004;0.9947;992;j
MD;sptinc992j;p0p99.992;2005;0.9942;992;j
MD;sptinc992j;p0p99.992;2006;0.9939;992;j
MD;sptinc992j;p0p99.992;2007;0.9928;992;j
MD;sptinc992j;p0p99.992;2008;0.9917;992;j
MD;sptinc992j;p0p99.992;2009;0.9918;992;j
MD;sptinc992j;p0p99.992;2010;0.9921;992;j
MD;sptinc992j;p0p99.992;2011;0.9913;992;j
MD;sptinc992j;p0p99.992;2012;0.9917;992;j
MD;sptinc992j;p0p99.992;2013;0.9917;992;j
MD;sptinc992j;p0p99.992;2014;0.9919;992;j
MD;sptinc992j;p0p99.992;2015;0.9917;992;j
MD;sptinc992j;p0p99.992;2016;0.991;992;j
MD;sptinc992j;p0p99.992;2017;0.9914;992;j
MD;sptinc992j;p0p99.992;2018;0.9917;992;j
MD;sptinc992j;p0p99.992;2019;0.9915;992;j
MD;sptinc992j;p0p99.992;2020;0.9916;992;j
MD;sptinc992j;p0p99.992;2021;0.9916;992;j
MD;sptinc992j;p0p99.993;1980;0.998;992;j
MD;sptinc992j;p0p99.993;1981;0.998;992;j
MD;sptinc992j;p0p99.993;1982;0.998;992;j
MD;sptinc992j;p0p99.993;1983;0.998;992;j
MD;sptinc992j;p0p99.993;1984;0.998;992;j
MD;sptinc992j;p0p99.993;1985;0.998;992;j
MD;sptinc992j;p0p99.993;1986;0.998;992;j
MD;sptinc992j;p0p99.993;1987;0.998;992;j
MD;sptinc992j;p0p99.993;1988;0.998;992;j
MD;sptinc992j;p0p99.993;1989;0.9975;992;j
MD;sptinc992j;p0p99.993;1990;0.9972;992;j
MD;sptinc992j;p0p99.993;1991;0.9965;992;j
MD;sptinc992j;p0p99.993;1992;0.9958;992;j
MD;sptinc992j;p0p99.993;1993;0.995;992;j
MD;sptinc992j;p0p99.993;1994;0.9961;992;j
MD;sptinc992j;p0p99.993;1995;0.9968;992;j
MD;sptinc992j;p0p99.993;1996;0.9974;992;j
MD;sptinc992j;p0p99.993;1997;0.9975;992;j
MD;sptinc992j;p0p99.993;1998;0.9953;992;j
MD;sptinc992j;p0p99.993;1999;0.9956;992;j
MD;sptinc992j;p0p99.993;2000;0.9953;992;j
MD;sptinc992j;p0p99.993;2001;0.9959;992;j
MD;sptinc992j;p0p99.993;2002;0.9958;992;j
MD;sptinc992j;p0p99.993;2003;0.9946;992;j
MD;sptinc992j;p0p99.993;2004;0.9951;992;j
MD;sptinc992j;p0p99.993;2005;0.9946;992;j
MD;sptinc992j;p0p99.993;2006;0.9943;992;j
MD;sptinc992j;p0p99.993;2007;0.9933;992;j
MD;sptinc992j;p0p99.993;2008;0.9922;992;j
MD;sptinc992j;p0p99.993;2009;0.9923;992;j
MD;sptinc992j;p0p99.993;2010;0.9926;992;j
MD;sptinc992j;p0p99.993;2011;0.9918;992;j
MD;sptinc992j;p0p99.993;2012;0.9922;992;j
MD;sptinc992j;p0p99.993;2013;0.9922;992;j
MD;sptinc992j;p0p99.993;2014;0.9924;992;j
MD;sptinc992j;p0p99.993;2015;0.9922;992;j
MD;sptinc992j;p0p99.993;2016;0.9916;992;j
MD;sptinc992j;p0p99.993;2017;0.9919;992;j
MD;sptinc992j;p0p99.993;2018;0.9922;992;j
MD;sptinc992j;p0p99.993;2019;0.992;992;j
MD;sptinc992j;p0p99.993;2020;0.9921;992;j
MD;sptinc992j;p0p99.993;2021;0.9921;992;j
MD;sptinc992j;p0p99.994;1980;0.9982;992;j
MD;sptinc992j;p0p99.994;1981;0.9982;992;j
MD;sptinc992j;p0p99.994;1982;0.9982;992;j
MD;sptinc992j;p0p99.994;1983;0.9982;992;j
MD;sptinc992j;p0p99.994;1984;0.9982;992;j
MD;sptinc992j;p0p99.994;1985;0.9982;992;j
MD;sptinc992j;p0p99.994;1986;0.9982;992;j
MD;sptinc992j;p0p99.994;1987;0.9982;992;j
MD;sptinc992j;p0p99.994;1988;0.9982;992;j
MD;sptinc992j;p0p99.994;1989;0.9977;992;j
MD;sptinc992j;p0p99.994;1990;0.9974;992;j
MD;sptinc992j;p0p99.994;1991;0.9968;992;j
MD;sptinc992j;p0p99.994;1992;0.9961;992;j
MD;sptinc992j;p0p99.994;1993;0.9954;992;j
MD;sptinc992j;p0p99.994;1994;0.9964;992;j
MD;sptinc992j;p0p99.994;1995;0.997;992;j
MD;sptinc992j;p0p99.994;1996;0.9976;992;j
MD;sptinc992j;p0p99.994;1997;0.9977;992;j
MD;sptinc992j;p0p99.994;1998;0.9956;992;j
MD;sptinc992j;p0p99.994;1999;0.9959;992;j
MD;sptinc992j;p0p99.994;2000;0.9957;992;j
MD;sptinc992j;p0p99.994;2001;0.9962;992;j
MD;sptinc992j;p0p99.994;2002;0.9961;992;j
MD;sptinc992j;p0p99.994;2003;0.995;992;j
MD;sptinc992j;p0p99.994;2004;0.9955;992;j
MD;sptinc992j;p0p99.994;2005;0.995;992;j
MD;sptinc992j;p0p99.994;2006;0.9947;992;j
MD;sptinc992j;p0p99.994;2007;0.9937;992;j
MD;sptinc992j;p0p99.994;2008;0.9928;992;j
MD;sptinc992j;p0p99.994;2009;0.9928;992;j
MD;sptinc992j;p0p99.994;2010;0.9931;992;j
MD;sptinc992j;p0p99.994;2011;0.9924;992;j
MD;sptinc992j;p0p99.994;2012;0.9927;992;j
MD;sptinc992j;p0p99.994;2013;0.9927;992;j
MD;sptinc992j;p0p99.994;2014;0.9929;992;j
MD;sptinc992j;p0p99.994;2015;0.9927;992;j
MD;sptinc992j;p0p99.994;2016;0.9921;992;j
MD;sptinc992j;p0p99.994;2017;0.9925;992;j
MD;sptinc992j;p0p99.994;2018;0.9927;992;j
MD;sptinc992j;p0p99.994;2019;0.9925;992;j
MD;sptinc992j;p0p99.994;2020;0.9926;992;j
MD;sptinc992j;p0p99.994;2021;0.9926;992;j
MD;sptinc992j;p0p99.995;1980;0.9984;992;j
MD;sptinc992j;p0p99.995;1981;0.9984;992;j
MD;sptinc992j;p0p99.995;1982;0.9984;992;j
MD;sptinc992j;p0p99.995;1983;0.9984;992;j
MD;sptinc992j;p0p99.995;1984;0.9984;992;j
MD;sptinc992j;p0p99.995;1985;0.9984;992;j
MD;sptinc992j;p0p99.995;1986;0.9984;992;j
MD;sptinc992j;p0p99.995;1987;0.9984;992;j
MD;sptinc992j;p0p99.995;1988;0.9984;992;j
MD;sptinc992j;p0p99.995;1989;0.9979;992;j
MD;sptinc992j;p0p99.995;1990;0.9976;992;j
MD;sptinc992j;p0p99.995;1991;0.9971;992;j
MD;sptinc992j;p0p99.995;1992;0.9964;992;j
MD;sptinc992j;p0p99.995;1993;0.9958;992;j
MD;sptinc992j;p0p99.995;1994;0.9967;992;j
MD;sptinc992j;p0p99.995;1995;0.9973;992;j
MD;sptinc992j;p0p99.995;1996;0.9979;992;j
MD;sptinc992j;p0p99.995;1997;0.998;992;j
MD;sptinc992j;p0p99.995;1998;0.996;992;j
MD;sptinc992j;p0p99.995;1999;0.9963;992;j
MD;sptinc992j;p0p99.995;2000;0.9961;992;j
MD;sptinc992j;p0p99.995;2001;0.9966;992;j
MD;sptinc992j;p0p99.995;2002;0.9965;992;j
MD;sptinc992j;p0p99.995;2003;0.9954;992;j
MD;sptinc992j;p0p99.995;2004;0.9959;992;j
MD;sptinc992j;p0p99.995;2005;0.9954;992;j
MD;sptinc992j;p0p99.995;2006;0.9952;992;j
MD;sptinc992j;p0p99.995;2007;0.9942;992;j
MD;sptinc992j;p0p99.995;2008;0.9933;992;j
MD;sptinc992j;p0p99.995;2009;0.9934;992;j
MD;sptinc992j;p0p99.995;2010;0.9936;992;j
MD;sptinc992j;p0p99.995;2011;0.993;992;j
MD;sptinc992j;p0p99.995;2012;0.9932;992;j
MD;sptinc992j;p0p99.995;2013;0.9932;992;j
MD;sptinc992j;p0p99.995;2014;0.9935;992;j
MD;sptinc992j;p0p99.995;2015;0.9932;992;j
MD;sptinc992j;p0p99.995;2016;0.9927;992;j
MD;sptinc992j;p0p99.995;2017;0.993;992;j
MD;sptinc992j;p0p99.995;2018;0.9932;992;j
MD;sptinc992j;p0p99.995;2019;0.9931;992;j
MD;sptinc992j;p0p99.995;2020;0.9932;992;j
MD;sptinc992j;p0p99.995;2021;0.9932;992;j
MD;sptinc992j;p0p99.996;1980;0.9986;992;j
MD;sptinc992j;p0p99.996;1981;0.9986;992;j
MD;sptinc992j;p0p99.996;1982;0.9986;992;j
MD;sptinc992j;p0p99.996;1983;0.9986;992;j
MD;sptinc992j;p0p99.996;1984;0.9986;992;j
MD;sptinc992j;p0p99.996;1985;0.9986;992;j
MD;sptinc992j;p0p99.996;1986;0.9986;992;j
MD;sptinc992j;p0p99.996;1987;0.9986;992;j
MD;sptinc992j;p0p99.996;1988;0.9986;992;j
MD;sptinc992j;p0p99.996;1989;0.9982;992;j
MD;sptinc992j;p0p99.996;1990;0.9979;992;j
MD;sptinc992j;p0p99.996;1991;0.9974;992;j
MD;sptinc992j;p0p99.996;1992;0.9968;992;j
MD;sptinc992j;p0p99.996;1993;0.9962;992;j
MD;sptinc992j;p0p99.996;1994;0.9971;992;j
MD;sptinc992j;p0p99.996;1995;0.9977;992;j
MD;sptinc992j;p0p99.996;1996;0.9982;992;j
MD;sptinc992j;p0p99.996;1997;0.9983;992;j
MD;sptinc992j;p0p99.996;1998;0.9964;992;j
MD;sptinc992j;p0p99.996;1999;0.9967;992;j
MD;sptinc992j;p0p99.996;2000;0.9965;992;j
MD;sptinc992j;p0p99.996;2001;0.9969;992;j
MD;sptinc992j;p0p99.996;2002;0.9969;992;j
MD;sptinc992j;p0p99.996;2003;0.9959;992;j
MD;sptinc992j;p0p99.996;2004;0.9963;992;j
MD;sptinc992j;p0p99.996;2005;0.9959;992;j
MD;sptinc992j;p0p99.996;2006;0.9957;992;j
MD;sptinc992j;p0p99.996;2007;0.9948;992;j
MD;sptinc992j;p0p99.996;2008;0.994;992;j
MD;sptinc992j;p0p99.996;2009;0.994;992;j
MD;sptinc992j;p0p99.996;2010;0.9942;992;j
MD;sptinc992j;p0p99.996;2011;0.9936;992;j
MD;sptinc992j;p0p99.996;2012;0.9938;992;j
MD;sptinc992j;p0p99.996;2013;0.9938;992;j
MD;sptinc992j;p0p99.996;2014;0.9941;992;j
MD;sptinc992j;p0p99.996;2015;0.9938;992;j
MD;sptinc992j;p0p99.996;2016;0.9933;992;j
MD;sptinc992j;p0p99.996;2017;0.9936;992;j
MD;sptinc992j;p0p99.996;2018;0.9939;992;j
MD;sptinc992j;p0p99.996;2019;0.9937;992;j
MD;sptinc992j;p0p99.996;2020;0.9938;992;j
MD;sptinc992j;p0p99.996;2021;0.9938;992;j
MD;sptinc992j;p0p99.997;1980;0.9988;992;j
MD;sptinc992j;p0p99.997;1981;0.9988;992;j
MD;sptinc992j;p0p99.997;1982;0.9988;992;j
MD;sptinc992j;p0p99.997;1983;0.9988;992;j
MD;sptinc992j;p0p99.997;1984;0.9988;992;j
MD;sptinc992j;p0p99.997;1985;0.9988;992;j
MD;sptinc992j;p0p99.997;1986;0.9988;992;j
MD;sptinc992j;p0p99.997;1987;0.9988;992;j
MD;sptinc992j;p0p99.997;1988;0.9988;992;j
MD;sptinc992j;p0p99.997;1989;0.9984;992;j
MD;sptinc992j;p0p99.997;1990;0.9982;992;j
MD;sptinc992j;p0p99.997;1991;0.9977;992;j
MD;sptinc992j;p0p99.997;1992;0.9972;992;j
MD;sptinc992j;p0p99.997;1993;0.9967;992;j
MD;sptinc992j;p0p99.997;1994;0.9975;992;j
MD;sptinc992j;p0p99.997;1995;0.998;992;j
MD;sptinc992j;p0p99.997;1996;0.9985;992;j
MD;sptinc992j;p0p99.997;1997;0.9985;992;j
MD;sptinc992j;p0p99.997;1998;0.9969;992;j
MD;sptinc992j;p0p99.997;1999;0.9971;992;j
MD;sptinc992j;p0p99.997;2000;0.997;992;j
MD;sptinc992j;p0p99.997;2001;0.9973;992;j
MD;sptinc992j;p0p99.997;2002;0.9973;992;j
MD;sptinc992j;p0p99.997;2003;0.9964;992;j
MD;sptinc992j;p0p99.997;2004;0.9968;992;j
MD;sptinc992j;p0p99.997;2005;0.9964;992;j
MD;sptinc992j;p0p99.997;2006;0.9962;992;j
MD;sptinc992j;p0p99.997;2007;0.9954;992;j
MD;sptinc992j;p0p99.997;2008;0.9946;992;j
MD;sptinc992j;p0p99.997;2009;0.9947;992;j
MD;sptinc992j;p0p99.997;2010;0.9949;992;j
MD;sptinc992j;p0p99.997;2011;0.9943;992;j
MD;sptinc992j;p0p99.997;2012;0.9945;992;j
MD;sptinc992j;p0p99.997;2013;0.9945;992;j
MD;sptinc992j;p0p99.997;2014;0.9947;992;j
MD;sptinc992j;p0p99.997;2015;0.9945;992;j
MD;sptinc992j;p0p99.997;2016;0.994;992;j
MD;sptinc992j;p0p99.997;2017;0.9943;992;j
MD;sptinc992j;p0p99.997;2018;0.9945;992;j
MD;sptinc992j;p0p99.997;2019;0.9944;992;j
MD;sptinc992j;p0p99.997;2020;0.9944;992;j
MD;sptinc992j;p0p99.997;2021;0.9944;992;j
MD;sptinc992j;p0p99.998;1980;0.999;992;j
MD;sptinc992j;p0p99.998;1981;0.999;992;j
MD;sptinc992j;p0p99.998;1982;0.999;992;j
MD;sptinc992j;p0p99.998;1983;0.999;992;j
MD;sptinc992j;p0p99.998;1984;0.999;992;j
MD;sptinc992j;p0p99.998;1985;0.999;992;j
MD;sptinc992j;p0p99.998;1986;0.999;992;j
MD;sptinc992j;p0p99.998;1987;0.999;992;j
MD;sptinc992j;p0p99.998;1988;0.999;992;j
MD;sptinc992j;p0p99.998;1989;0.9987;992;j
MD;sptinc992j;p0p99.998;1990;0.9985;992;j
MD;sptinc992j;p0p99.998;1991;0.9981;992;j
MD;sptinc992j;p0p99.998;1992;0.9976;992;j
MD;sptinc992j;p0p99.998;1993;0.9972;992;j
MD;sptinc992j;p0p99.998;1994;0.9979;992;j
MD;sptinc992j;p0p99.998;1995;0.9984;992;j
MD;sptinc992j;p0p99.998;1996;0.9988;992;j
MD;sptinc992j;p0p99.998;1997;0.9988;992;j
MD;sptinc992j;p0p99.998;1998;0.9974;992;j
MD;sptinc992j;p0p99.998;1999;0.9976;992;j
MD;sptinc992j;p0p99.998;2000;0.9974;992;j
MD;sptinc992j;p0p99.998;2001;0.9978;992;j
MD;sptinc992j;p0p99.998;2002;0.9977;992;j
MD;sptinc992j;p0p99.998;2003;0.997;992;j
MD;sptinc992j;p0p99.998;2004;0.9973;992;j
MD;sptinc992j;p0p99.998;2005;0.9969;992;j
MD;sptinc992j;p0p99.998;2006;0.9968;992;j
MD;sptinc992j;p0p99.998;2007;0.9961;992;j
MD;sptinc992j;p0p99.998;2008;0.9954;992;j
MD;sptinc992j;p0p99.998;2009;0.9954;992;j
MD;sptinc992j;p0p99.998;2010;0.9956;992;j
MD;sptinc992j;p0p99.998;2011;0.9951;992;j
MD;sptinc992j;p0p99.998;2012;0.9953;992;j
MD;sptinc992j;p0p99.998;2013;0.9953;992;j
MD;sptinc992j;p0p99.998;2014;0.9954;992;j
MD;sptinc992j;p0p99.998;2015;0.9953;992;j
MD;sptinc992j;p0p99.998;2016;0.9948;992;j
MD;sptinc992j;p0p99.998;2017;0.9951;992;j
MD;sptinc992j;p0p99.998;2018;0.9953;992;j
MD;sptinc992j;p0p99.998;2019;0.9952;992;j
MD;sptinc992j;p0p99.998;2020;0.9952;992;j
MD;sptinc992j;p0p99.998;2021;0.9952;992;j
MD;sptinc992j;p0p99.999;1980;0.9992;992;j
MD;sptinc992j;p0p99.999;1981;0.9992;992;j
MD;sptinc992j;p0p99.999;1982;0.9992;992;j
MD;sptinc992j;p0p99.999;1983;0.9992;992;j
MD;sptinc992j;p0p99.999;1984;0.9992;992;j
MD;sptinc992j;p0p99.999;1985;0.9992;992;j
MD;sptinc992j;p0p99.999;1986;0.9992;992;j
MD;sptinc992j;p0p99.999;1987;0.9992;992;j
MD;sptinc992j;p0p99.999;1988;0.9992;992;j
MD;sptinc992j;p0p99.999;1989;0.999;992;j
MD;sptinc992j;p0p99.999;1990;0.9988;992;j
MD;sptinc992j;p0p99.999;1991;0.9985;992;j
MD;sptinc992j;p0p99.999;1992;0.9981;992;j
MD;sptinc992j;p0p99.999;1993;0.9978;992;j
MD;sptinc992j;p0p99.999;1994;0.9984;992;j
MD;sptinc992j;p0p99.999;1995;0.9988;992;j
MD;sptinc992j;p0p99.999;1996;0.9991;992;j
MD;sptinc992j;p0p99.999;1997;0.9992;992;j
MD;sptinc992j;p0p99.999;1998;0.998;992;j
MD;sptinc992j;p0p99.999;1999;0.9981;992;j
MD;sptinc992j;p0p99.999;2000;0.998;992;j
MD;sptinc992j;p0p99.999;2001;0.9983;992;j
MD;sptinc992j;p0p99.999;2002;0.9982;992;j
MD;sptinc992j;p0p99.999;2003;0.9976;992;j
MD;sptinc992j;p0p99.999;2004;0.9979;992;j
MD;sptinc992j;p0p99.999;2005;0.9976;992;j
MD;sptinc992j;p0p99.999;2006;0.9975;992;j
MD;sptinc992j;p0p99.999;2007;0.9969;992;j
MD;sptinc992j;p0p99.999;2008;0.9963;992;j
MD;sptinc992j;p0p99.999;2009;0.9963;992;j
MD;sptinc992j;p0p99.999;2010;0.9965;992;j
MD;sptinc992j;p0p99.999;2011;0.996;992;j
MD;sptinc992j;p0p99.999;2012;0.9962;992;j
MD;sptinc992j;p0p99.999;2013;0.9962;992;j
MD;sptinc992j;p0p99.999;2014;0.9963;992;j
MD;sptinc992j;p0p99.999;2015;0.9962;992;j
MD;sptinc992j;p0p99.999;2016;0.9958;992;j
MD;sptinc992j;p0p99.999;2017;0.996;992;j
MD;sptinc992j;p0p99.999;2018;0.9962;992;j
MD;sptinc992j;p0p99.999;2019;0.9961;992;j
MD;sptinc992j;p0p99.999;2020;0.9961;992;j
MD;sptinc992j;p0p99.999;2021;0.9961;992;j
MD;sptinc992j;p10p100;1980;0.9956;992;j
MD;sptinc992j;p10p100;1981;0.9956;992;j
MD;sptinc992j;p10p100;1982;0.9956;992;j
MD;sptinc992j;p10p100;1983;0.9956;992;j
MD;sptinc992j;p10p100;1984;0.9956;992;j
MD;sptinc992j;p10p100;1985;0.9956;992;j
MD;sptinc992j;p10p100;1986;0.9956;992;j
MD;sptinc992j;p10p100;1987;0.9956;992;j
MD;sptinc992j;p10p100;1988;0.9956;992;j
MD;sptinc992j;p10p100;1989;0.996;992;j
MD;sptinc992j;p10p100;1990;0.9962;992;j
MD;sptinc992j;p10p100;1991;0.9966;992;j
MD;sptinc992j;p10p100;1992;0.9971;992;j
MD;sptinc992j;p10p100;1993;0.9977;992;j
MD;sptinc992j;p10p100;1994;0.9978;992;j
MD;sptinc992j;p10p100;1995;0.9978;992;j
MD;sptinc992j;p10p100;1996;0.9979;992;j
MD;sptinc992j;p10p100;1997;0.998;992;j
MD;sptinc992j;p10p100;1998;0.9977;992;j
MD;sptinc992j;p10p100;1999;0.9977;992;j
MD;sptinc992j;p10p100;2000;0.9977;992;j
MD;sptinc992j;p10p100;2001;0.9977;992;j
MD;sptinc992j;p10p100;2002;0.9977;992;j
MD;sptinc992j;p10p100;2003;0.9978;992;j
MD;sptinc992j;p10p100;2004;0.9978;992;j
MD;sptinc992j;p10p100;2005;0.9977;992;j
MD;sptinc992j;p10p100;2006;0.9978;992;j
MD;sptinc992j;p10p100;2007;0.9978;992;j
MD;sptinc992j;p10p100;2008;0.9978;992;j
MD;sptinc992j;p10p100;2009;0.9978;992;j
MD;sptinc992j;p10p100;2010;0.9977;992;j
MD;sptinc992j;p10p100;2011;0.9976;992;j
MD;sptinc992j;p10p100;2012;0.9984;992;j
MD;sptinc992j;p10p100;2013;0.9983;992;j
MD;sptinc992j;p10p100;2014;0.9978;992;j
MD;sptinc992j;p10p100;2015;0.9976;992;j
MD;sptinc992j;p10p100;2016;0.9973;992;j
MD;sptinc992j;p10p100;2017;0.9973;992;j
MD;sptinc992j;p10p100;2018;0.9973;992;j
MD;sptinc992j;p10p100;2019;0.9973;992;j
MD;sptinc992j;p10p100;2020;0.9973;992;j
MD;sptinc992j;p10p100;2021;0.9973;992;j
MD;sptinc992j;p10p11;1980;0.0019;992;j
MD;sptinc992j;p10p11;1981;0.0019;992;j
MD;sptinc992j;p10p11;1982;0.0019;992;j
MD;sptinc992j;p10p11;1983;0.0019;992;j
MD;sptinc992j;p10p11;1984;0.0019;992;j
MD;sptinc992j;p10p11;1985;0.0019;992;j
MD;sptinc992j;p10p11;1986;0.0019;992;j
MD;sptinc992j;p10p11;1987;0.0019;992;j
MD;sptinc992j;p10p11;1988;0.0019;992;j
MD;sptinc992j;p10p11;1989;0.0018;992;j
MD;sptinc992j;p10p11;1990;0.0017;992;j
MD;sptinc992j;p10p11;1991;0.0015;992;j
MD;sptinc992j;p10p11;1992;0.0013;992;j
MD;sptinc992j;p10p11;1993;0.001;992;j
MD;sptinc992j;p10p11;1994;0.001;992;j
MD;sptinc992j;p10p11;1995;0.001;992;j
MD;sptinc992j;p10p11;1996;0.0009;992;j
MD;sptinc992j;p10p11;1997;0.0009;992;j
MD;sptinc992j;p10p11;1998;0.001;992;j
MD;sptinc992j;p10p11;1999;0.001;992;j
MD;sptinc992j;p10p11;2000;0.001;992;j
MD;sptinc992j;p10p11;2001;0.001;992;j
MD;sptinc992j;p10p11;2002;0.001;992;j
MD;sptinc992j;p10p11;2003;0.001;992;j
MD;sptinc992j;p10p11;2004;0.001;992;j
MD;sptinc992j;p10p11;2005;0.001;992;j
MD;sptinc992j;p10p11;2006;0.001;992;j
MD;sptinc992j;p10p11;2007;0.001;992;j
MD;sptinc992j;p10p11;2008;0.001;992;j
MD;sptinc992j;p10p11;2009;0.001;992;j
MD;sptinc992j;p10p11;2010;0.001;992;j
MD;sptinc992j;p10p11;2011;0.0011;992;j
MD;sptinc992j;p10p11;2012;0.0008;992;j
MD;sptinc992j;p10p11;2013;0.0009;992;j
MD;sptinc992j;p10p11;2014;0.001;992;j
MD;sptinc992j;p10p11;2015;0.0011;992;j
MD;sptinc992j;p10p11;2016;0.0012;992;j
MD;sptinc992j;p10p11;2017;0.0012;992;j
MD;sptinc992j;p10p11;2018;0.0012;992;j
MD;sptinc992j;p10p11;2019;0.0012;992;j
MD;sptinc992j;p10p11;2020;0.0012;992;j
MD;sptinc992j;p10p11;2021;0.0012;992;j
MD;sptinc992j;p10p20;1980;0.0352;992;j
MD;sptinc992j;p10p20;1981;0.0352;992;j
MD;sptinc992j;p10p20;1982;0.0352;992;j
MD;sptinc992j;p10p20;1983;0.0352;992;j
MD;sptinc992j;p10p20;1984;0.0352;992;j
MD;sptinc992j;p10p20;1985;0.0352;992;j
MD;sptinc992j;p10p20;1986;0.0352;992;j
MD;sptinc992j;p10p20;1987;0.0352;992;j
MD;sptinc992j;p10p20;1988;0.0352;992;j
MD;sptinc992j;p10p20;1989;0.0318;992;j
MD;sptinc992j;p10p20;1990;0.0304;992;j
