country;variable;percentile;year;value;age;pop
SV;sptinc992j;p0p51;1986;0.0862;992;j
SV;sptinc992j;p0p51;1987;0.0862;992;j
SV;sptinc992j;p0p51;1988;0.0862;992;j
SV;sptinc992j;p0p51;1989;0.0849;992;j
SV;sptinc992j;p0p51;1990;0.0862;992;j
SV;sptinc992j;p0p51;1991;0.0862;992;j
SV;sptinc992j;p0p51;1992;0.0862;992;j
SV;sptinc992j;p0p51;1993;0.0862;992;j
SV;sptinc992j;p0p51;1994;0.0862;992;j
SV;sptinc992j;p0p51;1995;0.0862;992;j
SV;sptinc992j;p0p51;1996;0.0862;992;j
SV;sptinc992j;p0p51;1997;0.0862;992;j
SV;sptinc992j;p0p51;1998;0.0862;992;j
SV;sptinc992j;p0p51;1999;0.0862;992;j
SV;sptinc992j;p0p51;2000;0.0874;992;j
SV;sptinc992j;p0p51;2001;0.0874;992;j
SV;sptinc992j;p0p51;2002;0.089;992;j
SV;sptinc992j;p0p51;2003;0.0965;992;j
SV;sptinc992j;p0p51;2004;0.0999;992;j
SV;sptinc992j;p0p51;2005;0.0866;992;j
SV;sptinc992j;p0p51;2006;0.0984;992;j
SV;sptinc992j;p0p51;2007;0.0969;992;j
SV;sptinc992j;p0p51;2008;0.0964;992;j
SV;sptinc992j;p0p51;2009;0.0959;992;j
SV;sptinc992j;p0p51;2010;0.1021;992;j
SV;sptinc992j;p0p51;2011;0.1044;992;j
SV;sptinc992j;p0p51;2012;0.1066;992;j
SV;sptinc992j;p0p51;2013;0.1001;992;j
SV;sptinc992j;p0p51;2014;0.1002;992;j
SV;sptinc992j;p0p51;2015;0.101;992;j
SV;sptinc992j;p0p51;2016;0.0976;992;j
SV;sptinc992j;p0p51;2017;0.1061;992;j
SV;sptinc992j;p0p51;2018;0.1158;992;j
SV;sptinc992j;p0p51;2019;0.1168;992;j
SV;sptinc992j;p0p51;2020;0.1168;992;j
SV;sptinc992j;p0p51;2021;0.1168;992;j
SV;sptinc992j;p0p52;1980;0.0913;992;j
SV;sptinc992j;p0p52;1981;0.0913;992;j
SV;sptinc992j;p0p52;1982;0.0913;992;j
SV;sptinc992j;p0p52;1983;0.0913;992;j
SV;sptinc992j;p0p52;1984;0.0913;992;j
SV;sptinc992j;p0p52;1985;0.0913;992;j
SV;sptinc992j;p0p52;1986;0.0913;992;j
SV;sptinc992j;p0p52;1987;0.0913;992;j
SV;sptinc992j;p0p52;1988;0.0913;992;j
SV;sptinc992j;p0p52;1989;0.0899;992;j
SV;sptinc992j;p0p52;1990;0.0913;992;j
SV;sptinc992j;p0p52;1991;0.0913;992;j
SV;sptinc992j;p0p52;1992;0.0913;992;j
SV;sptinc992j;p0p52;1993;0.0913;992;j
SV;sptinc992j;p0p52;1994;0.0913;992;j
SV;sptinc992j;p0p52;1995;0.0913;992;j
SV;sptinc992j;p0p52;1996;0.0913;992;j
SV;sptinc992j;p0p52;1997;0.0913;992;j
SV;sptinc992j;p0p52;1998;0.0913;992;j
SV;sptinc992j;p0p52;1999;0.0913;992;j
SV;sptinc992j;p0p52;2000;0.0925;992;j
SV;sptinc992j;p0p52;2001;0.0925;992;j
SV;sptinc992j;p0p52;2002;0.0944;992;j
SV;sptinc992j;p0p52;2003;0.1021;992;j
SV;sptinc992j;p0p52;2004;0.1058;992;j
SV;sptinc992j;p0p52;2005;0.092;992;j
SV;sptinc992j;p0p52;2006;0.1041;992;j
SV;sptinc992j;p0p52;2007;0.1025;992;j
SV;sptinc992j;p0p52;2008;0.1019;992;j
SV;sptinc992j;p0p52;2009;0.1013;992;j
SV;sptinc992j;p0p52;2010;0.1079;992;j
SV;sptinc992j;p0p52;2011;0.1102;992;j
SV;sptinc992j;p0p52;2012;0.1125;992;j
SV;sptinc992j;p0p52;2013;0.1056;992;j
SV;sptinc992j;p0p52;2014;0.106;992;j
SV;sptinc992j;p0p52;2015;0.1069;992;j
SV;sptinc992j;p0p52;2016;0.1034;992;j
SV;sptinc992j;p0p52;2017;0.1123;992;j
SV;sptinc992j;p0p52;2018;0.1226;992;j
SV;sptinc992j;p0p52;2019;0.1236;992;j
SV;sptinc992j;p0p52;2020;0.1236;992;j
SV;sptinc992j;p0p52;2021;0.1236;992;j
SV;sptinc992j;p0p53;1980;0.0965;992;j
SV;sptinc992j;p0p53;1981;0.0965;992;j
SV;sptinc992j;p0p53;1982;0.0965;992;j
SV;sptinc992j;p0p53;1983;0.0965;992;j
SV;sptinc992j;p0p53;1984;0.0965;992;j
SV;sptinc992j;p0p53;1985;0.0965;992;j
SV;sptinc992j;p0p53;1986;0.0965;992;j
SV;sptinc992j;p0p53;1987;0.0965;992;j
SV;sptinc992j;p0p53;1988;0.0965;992;j
SV;sptinc992j;p0p53;1989;0.0951;992;j
SV;sptinc992j;p0p53;1990;0.0965;992;j
SV;sptinc992j;p0p53;1991;0.0965;992;j
SV;sptinc992j;p0p53;1992;0.0965;992;j
SV;sptinc992j;p0p53;1993;0.0965;992;j
SV;sptinc992j;p0p53;1994;0.0965;992;j
SV;sptinc992j;p0p53;1995;0.0965;992;j
SV;sptinc992j;p0p53;1996;0.0965;992;j
SV;sptinc992j;p0p53;1997;0.0965;992;j
SV;sptinc992j;p0p53;1998;0.0965;992;j
SV;sptinc992j;p0p53;1999;0.0965;992;j
SV;sptinc992j;p0p53;2000;0.0978;992;j
SV;sptinc992j;p0p53;2001;0.0978;992;j
SV;sptinc992j;p0p53;2002;0.1001;992;j
SV;sptinc992j;p0p53;2003;0.1079;992;j
SV;sptinc992j;p0p53;2004;0.1118;992;j
SV;sptinc992j;p0p53;2005;0.0975;992;j
SV;sptinc992j;p0p53;2006;0.11;992;j
SV;sptinc992j;p0p53;2007;0.1082;992;j
SV;sptinc992j;p0p53;2008;0.1075;992;j
SV;sptinc992j;p0p53;2009;0.1069;992;j
SV;sptinc992j;p0p53;2010;0.1139;992;j
SV;sptinc992j;p0p53;2011;0.1163;992;j
SV;sptinc992j;p0p53;2012;0.1186;992;j
SV;sptinc992j;p0p53;2013;0.1113;992;j
SV;sptinc992j;p0p53;2014;0.112;992;j
SV;sptinc992j;p0p53;2015;0.113;992;j
SV;sptinc992j;p0p53;2016;0.1093;992;j
SV;sptinc992j;p0p53;2017;0.1188;992;j
SV;sptinc992j;p0p53;2018;0.1297;992;j
SV;sptinc992j;p0p53;2019;0.1305;992;j
SV;sptinc992j;p0p53;2020;0.1305;992;j
SV;sptinc992j;p0p53;2021;0.1305;992;j
SV;sptinc992j;p0p54;1980;0.1019;992;j
SV;sptinc992j;p0p54;1981;0.1019;992;j
SV;sptinc992j;p0p54;1982;0.1019;992;j
SV;sptinc992j;p0p54;1983;0.1019;992;j
SV;sptinc992j;p0p54;1984;0.1019;992;j
SV;sptinc992j;p0p54;1985;0.1019;992;j
SV;sptinc992j;p0p54;1986;0.1019;992;j
SV;sptinc992j;p0p54;1987;0.1019;992;j
SV;sptinc992j;p0p54;1988;0.1019;992;j
SV;sptinc992j;p0p54;1989;0.1004;992;j
SV;sptinc992j;p0p54;1990;0.1019;992;j
SV;sptinc992j;p0p54;1991;0.1019;992;j
SV;sptinc992j;p0p54;1992;0.1019;992;j
SV;sptinc992j;p0p54;1993;0.1019;992;j
SV;sptinc992j;p0p54;1994;0.1019;992;j
SV;sptinc992j;p0p54;1995;0.1019;992;j
SV;sptinc992j;p0p54;1996;0.1019;992;j
SV;sptinc992j;p0p54;1997;0.1019;992;j
SV;sptinc992j;p0p54;1998;0.1019;992;j
SV;sptinc992j;p0p54;1999;0.1019;992;j
SV;sptinc992j;p0p54;2000;0.1033;992;j
SV;sptinc992j;p0p54;2001;0.1033;992;j
SV;sptinc992j;p0p54;2002;0.1059;992;j
SV;sptinc992j;p0p54;2003;0.1139;992;j
SV;sptinc992j;p0p54;2004;0.118;992;j
SV;sptinc992j;p0p54;2005;0.1033;992;j
SV;sptinc992j;p0p54;2006;0.116;992;j
SV;sptinc992j;p0p54;2007;0.1141;992;j
SV;sptinc992j;p0p54;2008;0.1134;992;j
SV;sptinc992j;p0p54;2009;0.1126;992;j
SV;sptinc992j;p0p54;2010;0.1201;992;j
SV;sptinc992j;p0p54;2011;0.1225;992;j
SV;sptinc992j;p0p54;2012;0.1249;992;j
SV;sptinc992j;p0p54;2013;0.1172;992;j
SV;sptinc992j;p0p54;2014;0.1182;992;j
SV;sptinc992j;p0p54;2015;0.1193;992;j
SV;sptinc992j;p0p54;2016;0.1154;992;j
SV;sptinc992j;p0p54;2017;0.1255;992;j
SV;sptinc992j;p0p54;2018;0.1369;992;j
SV;sptinc992j;p0p54;2019;0.1377;992;j
SV;sptinc992j;p0p54;2020;0.1377;992;j
SV;sptinc992j;p0p54;2021;0.1377;992;j
SV;sptinc992j;p0p55;1980;0.1076;992;j
SV;sptinc992j;p0p55;1981;0.1076;992;j
SV;sptinc992j;p0p55;1982;0.1076;992;j
SV;sptinc992j;p0p55;1983;0.1076;992;j
SV;sptinc992j;p0p55;1984;0.1076;992;j
SV;sptinc992j;p0p55;1985;0.1076;992;j
SV;sptinc992j;p0p55;1986;0.1076;992;j
SV;sptinc992j;p0p55;1987;0.1076;992;j
SV;sptinc992j;p0p55;1988;0.1076;992;j
SV;sptinc992j;p0p55;1989;0.106;992;j
SV;sptinc992j;p0p55;1990;0.1076;992;j
SV;sptinc992j;p0p55;1991;0.1076;992;j
SV;sptinc992j;p0p55;1992;0.1076;992;j
SV;sptinc992j;p0p55;1993;0.1076;992;j
SV;sptinc992j;p0p55;1994;0.1076;992;j
SV;sptinc992j;p0p55;1995;0.1076;992;j
SV;sptinc992j;p0p55;1996;0.1076;992;j
SV;sptinc992j;p0p55;1997;0.1076;992;j
SV;sptinc992j;p0p55;1998;0.1076;992;j
SV;sptinc992j;p0p55;1999;0.1076;992;j
SV;sptinc992j;p0p55;2000;0.109;992;j
SV;sptinc992j;p0p55;2001;0.109;992;j
SV;sptinc992j;p0p55;2002;0.112;992;j
SV;sptinc992j;p0p55;2003;0.1201;992;j
SV;sptinc992j;p0p55;2004;0.1244;992;j
SV;sptinc992j;p0p55;2005;0.1092;992;j
SV;sptinc992j;p0p55;2006;0.1223;992;j
SV;sptinc992j;p0p55;2007;0.1202;992;j
SV;sptinc992j;p0p55;2008;0.1194;992;j
SV;sptinc992j;p0p55;2009;0.1186;992;j
SV;sptinc992j;p0p55;2010;0.1265;992;j
SV;sptinc992j;p0p55;2011;0.129;992;j
SV;sptinc992j;p0p55;2012;0.1314;992;j
SV;sptinc992j;p0p55;2013;0.1233;992;j
SV;sptinc992j;p0p55;2014;0.1246;992;j
SV;sptinc992j;p0p55;2015;0.1258;992;j
SV;sptinc992j;p0p55;2016;0.1218;992;j
SV;sptinc992j;p0p55;2017;0.1323;992;j
SV;sptinc992j;p0p55;2018;0.1443;992;j
SV;sptinc992j;p0p55;2019;0.145;992;j
SV;sptinc992j;p0p55;2020;0.145;992;j
SV;sptinc992j;p0p55;2021;0.145;992;j
SV;sptinc992j;p0p56;1980;0.1134;992;j
SV;sptinc992j;p0p56;1981;0.1134;992;j
SV;sptinc992j;p0p56;1982;0.1134;992;j
SV;sptinc992j;p0p56;1983;0.1134;992;j
SV;sptinc992j;p0p56;1984;0.1134;992;j
SV;sptinc992j;p0p56;1985;0.1134;992;j
SV;sptinc992j;p0p56;1986;0.1134;992;j
SV;sptinc992j;p0p56;1987;0.1134;992;j
SV;sptinc992j;p0p56;1988;0.1134;992;j
SV;sptinc992j;p0p56;1989;0.1117;992;j
SV;sptinc992j;p0p56;1990;0.1134;992;j
SV;sptinc992j;p0p56;1991;0.1134;992;j
SV;sptinc992j;p0p56;1992;0.1134;992;j
SV;sptinc992j;p0p56;1993;0.1134;992;j
SV;sptinc992j;p0p56;1994;0.1134;992;j
SV;sptinc992j;p0p56;1995;0.1134;992;j
SV;sptinc992j;p0p56;1996;0.1134;992;j
SV;sptinc992j;p0p56;1997;0.1134;992;j
SV;sptinc992j;p0p56;1998;0.1134;992;j
SV;sptinc992j;p0p56;1999;0.1134;992;j
SV;sptinc992j;p0p56;2000;0.1149;992;j
SV;sptinc992j;p0p56;2001;0.1149;992;j
SV;sptinc992j;p0p56;2002;0.1183;992;j
SV;sptinc992j;p0p56;2003;0.1265;992;j
SV;sptinc992j;p0p56;2004;0.131;992;j
SV;sptinc992j;p0p56;2005;0.1154;992;j
SV;sptinc992j;p0p56;2006;0.1287;992;j
SV;sptinc992j;p0p56;2007;0.1264;992;j
SV;sptinc992j;p0p56;2008;0.1256;992;j
SV;sptinc992j;p0p56;2009;0.1248;992;j
SV;sptinc992j;p0p56;2010;0.1331;992;j
SV;sptinc992j;p0p56;2011;0.1356;992;j
SV;sptinc992j;p0p56;2012;0.1381;992;j
SV;sptinc992j;p0p56;2013;0.1295;992;j
SV;sptinc992j;p0p56;2014;0.1312;992;j
SV;sptinc992j;p0p56;2015;0.1325;992;j
SV;sptinc992j;p0p56;2016;0.1283;992;j
SV;sptinc992j;p0p56;2017;0.1393;992;j
SV;sptinc992j;p0p56;2018;0.1519;992;j
SV;sptinc992j;p0p56;2019;0.1525;992;j
SV;sptinc992j;p0p56;2020;0.1525;992;j
SV;sptinc992j;p0p56;2021;0.1525;992;j
SV;sptinc992j;p0p57;1980;0.1194;992;j
SV;sptinc992j;p0p57;1981;0.1194;992;j
SV;sptinc992j;p0p57;1982;0.1194;992;j
SV;sptinc992j;p0p57;1983;0.1194;992;j
SV;sptinc992j;p0p57;1984;0.1194;992;j
SV;sptinc992j;p0p57;1985;0.1194;992;j
SV;sptinc992j;p0p57;1986;0.1194;992;j
SV;sptinc992j;p0p57;1987;0.1194;992;j
SV;sptinc992j;p0p57;1988;0.1194;992;j
SV;sptinc992j;p0p57;1989;0.1177;992;j
SV;sptinc992j;p0p57;1990;0.1194;992;j
SV;sptinc992j;p0p57;1991;0.1194;992;j
SV;sptinc992j;p0p57;1992;0.1194;992;j
SV;sptinc992j;p0p57;1993;0.1194;992;j
SV;sptinc992j;p0p57;1994;0.1194;992;j
SV;sptinc992j;p0p57;1995;0.1194;992;j
SV;sptinc992j;p0p57;1996;0.1194;992;j
SV;sptinc992j;p0p57;1997;0.1194;992;j
SV;sptinc992j;p0p57;1998;0.1194;992;j
SV;sptinc992j;p0p57;1999;0.1194;992;j
SV;sptinc992j;p0p57;2000;0.121;992;j
SV;sptinc992j;p0p57;2001;0.121;992;j
SV;sptinc992j;p0p57;2002;0.1248;992;j
SV;sptinc992j;p0p57;2003;0.133;992;j
SV;sptinc992j;p0p57;2004;0.1377;992;j
SV;sptinc992j;p0p57;2005;0.1217;992;j
SV;sptinc992j;p0p57;2006;0.1354;992;j
SV;sptinc992j;p0p57;2007;0.1328;992;j
SV;sptinc992j;p0p57;2008;0.1319;992;j
SV;sptinc992j;p0p57;2009;0.1311;992;j
SV;sptinc992j;p0p57;2010;0.1399;992;j
SV;sptinc992j;p0p57;2011;0.1424;992;j
SV;sptinc992j;p0p57;2012;0.1449;992;j
SV;sptinc992j;p0p57;2013;0.1359;992;j
SV;sptinc992j;p0p57;2014;0.138;992;j
SV;sptinc992j;p0p57;2015;0.1394;992;j
SV;sptinc992j;p0p57;2016;0.1351;992;j
SV;sptinc992j;p0p57;2017;0.1466;992;j
SV;sptinc992j;p0p57;2018;0.1598;992;j
SV;sptinc992j;p0p57;2019;0.1602;992;j
SV;sptinc992j;p0p57;2020;0.1602;992;j
SV;sptinc992j;p0p57;2021;0.1602;992;j
SV;sptinc992j;p0p58;1980;0.1257;992;j
SV;sptinc992j;p0p58;1981;0.1257;992;j
SV;sptinc992j;p0p58;1982;0.1257;992;j
SV;sptinc992j;p0p58;1983;0.1257;992;j
SV;sptinc992j;p0p58;1984;0.1257;992;j
SV;sptinc992j;p0p58;1985;0.1257;992;j
SV;sptinc992j;p0p58;1986;0.1257;992;j
SV;sptinc992j;p0p58;1987;0.1257;992;j
SV;sptinc992j;p0p58;1988;0.1257;992;j
SV;sptinc992j;p0p58;1989;0.1238;992;j
SV;sptinc992j;p0p58;1990;0.1257;992;j
SV;sptinc992j;p0p58;1991;0.1257;992;j
SV;sptinc992j;p0p58;1992;0.1257;992;j
SV;sptinc992j;p0p58;1993;0.1257;992;j
SV;sptinc992j;p0p58;1994;0.1257;992;j
SV;sptinc992j;p0p58;1995;0.1257;992;j
SV;sptinc992j;p0p58;1996;0.1257;992;j
SV;sptinc992j;p0p58;1997;0.1257;992;j
SV;sptinc992j;p0p58;1998;0.1257;992;j
SV;sptinc992j;p0p58;1999;0.1257;992;j
SV;sptinc992j;p0p58;2000;0.1274;992;j
SV;sptinc992j;p0p58;2001;0.1274;992;j
SV;sptinc992j;p0p58;2002;0.1315;992;j
SV;sptinc992j;p0p58;2003;0.1398;992;j
SV;sptinc992j;p0p58;2004;0.1447;992;j
SV;sptinc992j;p0p58;2005;0.1283;992;j
SV;sptinc992j;p0p58;2006;0.1422;992;j
SV;sptinc992j;p0p58;2007;0.1394;992;j
SV;sptinc992j;p0p58;2008;0.1385;992;j
SV;sptinc992j;p0p58;2009;0.1377;992;j
SV;sptinc992j;p0p58;2010;0.1469;992;j
SV;sptinc992j;p0p58;2011;0.1494;992;j
SV;sptinc992j;p0p58;2012;0.152;992;j
SV;sptinc992j;p0p58;2013;0.1425;992;j
SV;sptinc992j;p0p58;2014;0.145;992;j
SV;sptinc992j;p0p58;2015;0.1466;992;j
SV;sptinc992j;p0p58;2016;0.142;992;j
SV;sptinc992j;p0p58;2017;0.1541;992;j
SV;sptinc992j;p0p58;2018;0.1678;992;j
SV;sptinc992j;p0p58;2019;0.1681;992;j
SV;sptinc992j;p0p58;2020;0.1681;992;j
SV;sptinc992j;p0p58;2021;0.1681;992;j
SV;sptinc992j;p0p59;1980;0.1321;992;j
SV;sptinc992j;p0p59;1981;0.1321;992;j
SV;sptinc992j;p0p59;1982;0.1321;992;j
SV;sptinc992j;p0p59;1983;0.1321;992;j
SV;sptinc992j;p0p59;1984;0.1321;992;j
SV;sptinc992j;p0p59;1985;0.1321;992;j
SV;sptinc992j;p0p59;1986;0.1321;992;j
SV;sptinc992j;p0p59;1987;0.1321;992;j
SV;sptinc992j;p0p59;1988;0.1321;992;j
SV;sptinc992j;p0p59;1989;0.1301;992;j
SV;sptinc992j;p0p59;1990;0.1321;992;j
SV;sptinc992j;p0p59;1991;0.1321;992;j
SV;sptinc992j;p0p59;1992;0.1321;992;j
SV;sptinc992j;p0p59;1993;0.1321;992;j
SV;sptinc992j;p0p59;1994;0.1321;992;j
SV;sptinc992j;p0p59;1995;0.1321;992;j
SV;sptinc992j;p0p59;1996;0.1321;992;j
SV;sptinc992j;p0p59;1997;0.1321;992;j
SV;sptinc992j;p0p59;1998;0.1321;992;j
SV;sptinc992j;p0p59;1999;0.1321;992;j
SV;sptinc992j;p0p59;2000;0.1339;992;j
SV;sptinc992j;p0p59;2001;0.1339;992;j
SV;sptinc992j;p0p59;2002;0.1383;992;j
SV;sptinc992j;p0p59;2003;0.1467;992;j
SV;sptinc992j;p0p59;2004;0.1518;992;j
SV;sptinc992j;p0p59;2005;0.1351;992;j
SV;sptinc992j;p0p59;2006;0.1492;992;j
SV;sptinc992j;p0p59;2007;0.1461;992;j
SV;sptinc992j;p0p59;2008;0.1453;992;j
SV;sptinc992j;p0p59;2009;0.1444;992;j
SV;sptinc992j;p0p59;2010;0.1541;992;j
SV;sptinc992j;p0p59;2011;0.1567;992;j
SV;sptinc992j;p0p59;2012;0.1592;992;j
SV;sptinc992j;p0p59;2013;0.1492;992;j
SV;sptinc992j;p0p59;2014;0.1522;992;j
SV;sptinc992j;p0p59;2015;0.154;992;j
SV;sptinc992j;p0p59;2016;0.1491;992;j
SV;sptinc992j;p0p59;2017;0.1617;992;j
SV;sptinc992j;p0p59;2018;0.176;992;j
SV;sptinc992j;p0p59;2019;0.1763;992;j
SV;sptinc992j;p0p59;2020;0.1763;992;j
SV;sptinc992j;p0p59;2021;0.1763;992;j
SV;sptinc992j;p0p6;1980;0.0;992;j
SV;sptinc992j;p0p6;1981;0.0;992;j
SV;sptinc992j;p0p6;1982;0.0;992;j
SV;sptinc992j;p0p6;1983;0.0;992;j
SV;sptinc992j;p0p6;1984;0.0;992;j
SV;sptinc992j;p0p6;1985;0.0;992;j
SV;sptinc992j;p0p6;1986;0.0;992;j
SV;sptinc992j;p0p6;1987;0.0;992;j
SV;sptinc992j;p0p6;1988;0.0;992;j
SV;sptinc992j;p0p6;1989;0.0;992;j
SV;sptinc992j;p0p6;1990;0.0;992;j
SV;sptinc992j;p0p6;1991;0.0;992;j
SV;sptinc992j;p0p6;1992;0.0;992;j
SV;sptinc992j;p0p6;1993;0.0;992;j
SV;sptinc992j;p0p6;1994;0.0;992;j
SV;sptinc992j;p0p6;1995;0.0;992;j
SV;sptinc992j;p0p6;1996;0.0;992;j
SV;sptinc992j;p0p6;1997;0.0;992;j
SV;sptinc992j;p0p6;1998;0.0;992;j
SV;sptinc992j;p0p6;1999;0.0;992;j
SV;sptinc992j;p0p6;2000;0.0;992;j
SV;sptinc992j;p0p6;2001;0.0;992;j
SV;sptinc992j;p0p6;2002;0.0;992;j
SV;sptinc992j;p0p6;2003;0.0;992;j
SV;sptinc992j;p0p6;2004;0.0;992;j
SV;sptinc992j;p0p6;2005;0.0;992;j
SV;sptinc992j;p0p6;2006;0.0;992;j
SV;sptinc992j;p0p6;2007;0.0;992;j
SV;sptinc992j;p0p6;2008;0.0;992;j
SV;sptinc992j;p0p6;2009;0.0;992;j
SV;sptinc992j;p0p6;2010;0.0;992;j
SV;sptinc992j;p0p6;2011;0.0;992;j
SV;sptinc992j;p0p6;2012;0.0;992;j
SV;sptinc992j;p0p6;2013;0.0;992;j
SV;sptinc992j;p0p6;2014;0.0;992;j
SV;sptinc992j;p0p6;2015;0.0;992;j
SV;sptinc992j;p0p6;2016;0.0;992;j
SV;sptinc992j;p0p6;2017;0.0;992;j
SV;sptinc992j;p0p6;2018;0.0;992;j
SV;sptinc992j;p0p6;2019;0.0;992;j
SV;sptinc992j;p0p6;2020;0.0;992;j
SV;sptinc992j;p0p6;2021;0.0;992;j
SV;sptinc992j;p0p60;1980;0.1386;992;j
SV;sptinc992j;p0p60;1981;0.1386;992;j
SV;sptinc992j;p0p60;1982;0.1386;992;j
SV;sptinc992j;p0p60;1983;0.1386;992;j
SV;sptinc992j;p0p60;1984;0.1386;992;j
SV;sptinc992j;p0p60;1985;0.1386;992;j
SV;sptinc992j;p0p60;1986;0.1386;992;j
SV;sptinc992j;p0p60;1987;0.1386;992;j
SV;sptinc992j;p0p60;1988;0.1386;992;j
SV;sptinc992j;p0p60;1989;0.1366;992;j
SV;sptinc992j;p0p60;1990;0.1386;992;j
SV;sptinc992j;p0p60;1991;0.1386;992;j
SV;sptinc992j;p0p60;1992;0.1386;992;j
SV;sptinc992j;p0p60;1993;0.1386;992;j
SV;sptinc992j;p0p60;1994;0.1386;992;j
SV;sptinc992j;p0p60;1995;0.1386;992;j
SV;sptinc992j;p0p60;1996;0.1386;992;j
SV;sptinc992j;p0p60;1997;0.1386;992;j
SV;sptinc992j;p0p60;1998;0.1386;992;j
SV;sptinc992j;p0p60;1999;0.1386;992;j
SV;sptinc992j;p0p60;2000;0.1405;992;j
SV;sptinc992j;p0p60;2001;0.1405;992;j
SV;sptinc992j;p0p60;2002;0.1453;992;j
SV;sptinc992j;p0p60;2003;0.1537;992;j
SV;sptinc992j;p0p60;2004;0.1592;992;j
SV;sptinc992j;p0p60;2005;0.142;992;j
SV;sptinc992j;p0p60;2006;0.1563;992;j
SV;sptinc992j;p0p60;2007;0.153;992;j
SV;sptinc992j;p0p60;2008;0.1522;992;j
SV;sptinc992j;p0p60;2009;0.1514;992;j
SV;sptinc992j;p0p60;2010;0.1614;992;j
SV;sptinc992j;p0p60;2011;0.1641;992;j
SV;sptinc992j;p0p60;2012;0.1667;992;j
SV;sptinc992j;p0p60;2013;0.156;992;j
SV;sptinc992j;p0p60;2014;0.1596;992;j
SV;sptinc992j;p0p60;2015;0.1616;992;j
SV;sptinc992j;p0p60;2016;0.1565;992;j
SV;sptinc992j;p0p60;2017;0.1696;992;j
SV;sptinc992j;p0p60;2018;0.1845;992;j
SV;sptinc992j;p0p60;2019;0.1847;992;j
SV;sptinc992j;p0p60;2020;0.1847;992;j
SV;sptinc992j;p0p60;2021;0.1847;992;j
SV;sptinc992j;p0p61;1980;0.1454;992;j
SV;sptinc992j;p0p61;1981;0.1454;992;j
SV;sptinc992j;p0p61;1982;0.1454;992;j
SV;sptinc992j;p0p61;1983;0.1454;992;j
SV;sptinc992j;p0p61;1984;0.1454;992;j
SV;sptinc992j;p0p61;1985;0.1454;992;j
SV;sptinc992j;p0p61;1986;0.1454;992;j
SV;sptinc992j;p0p61;1987;0.1454;992;j
SV;sptinc992j;p0p61;1988;0.1454;992;j
SV;sptinc992j;p0p61;1989;0.1432;992;j
SV;sptinc992j;p0p61;1990;0.1454;992;j
SV;sptinc992j;p0p61;1991;0.1454;992;j
SV;sptinc992j;p0p61;1992;0.1454;992;j
SV;sptinc992j;p0p61;1993;0.1454;992;j
SV;sptinc992j;p0p61;1994;0.1454;992;j
SV;sptinc992j;p0p61;1995;0.1454;992;j
SV;sptinc992j;p0p61;1996;0.1454;992;j
SV;sptinc992j;p0p61;1997;0.1454;992;j
SV;sptinc992j;p0p61;1998;0.1454;992;j
SV;sptinc992j;p0p61;1999;0.1454;992;j
SV;sptinc992j;p0p61;2000;0.1473;992;j
SV;sptinc992j;p0p61;2001;0.1473;992;j
SV;sptinc992j;p0p61;2002;0.1525;992;j
SV;sptinc992j;p0p61;2003;0.161;992;j
SV;sptinc992j;p0p61;2004;0.1667;992;j
SV;sptinc992j;p0p61;2005;0.1492;992;j
SV;sptinc992j;p0p61;2006;0.1636;992;j
SV;sptinc992j;p0p61;2007;0.16;992;j
SV;sptinc992j;p0p61;2008;0.1593;992;j
SV;sptinc992j;p0p61;2009;0.1585;992;j
SV;sptinc992j;p0p61;2010;0.1691;992;j
SV;sptinc992j;p0p61;2011;0.1717;992;j
SV;sptinc992j;p0p61;2012;0.1744;992;j
SV;sptinc992j;p0p61;2013;0.163;992;j
SV;sptinc992j;p0p61;2014;0.1671;992;j
SV;sptinc992j;p0p61;2015;0.1694;992;j
SV;sptinc992j;p0p61;2016;0.164;992;j
SV;sptinc992j;p0p61;2017;0.1777;992;j
SV;sptinc992j;p0p61;2018;0.1933;992;j
SV;sptinc992j;p0p61;2019;0.1934;992;j
SV;sptinc992j;p0p61;2020;0.1934;992;j
SV;sptinc992j;p0p61;2021;0.1934;992;j
SV;sptinc992j;p0p62;1980;0.1523;992;j
SV;sptinc992j;p0p62;1981;0.1523;992;j
SV;sptinc992j;p0p62;1982;0.1523;992;j
SV;sptinc992j;p0p62;1983;0.1523;992;j
SV;sptinc992j;p0p62;1984;0.1523;992;j
SV;sptinc992j;p0p62;1985;0.1523;992;j
SV;sptinc992j;p0p62;1986;0.1523;992;j
SV;sptinc992j;p0p62;1987;0.1523;992;j
SV;sptinc992j;p0p62;1988;0.1523;992;j
SV;sptinc992j;p0p62;1989;0.15;992;j
SV;sptinc992j;p0p62;1990;0.1523;992;j
SV;sptinc992j;p0p62;1991;0.1523;992;j
SV;sptinc992j;p0p62;1992;0.1523;992;j
SV;sptinc992j;p0p62;1993;0.1523;992;j
SV;sptinc992j;p0p62;1994;0.1523;992;j
SV;sptinc992j;p0p62;1995;0.1523;992;j
SV;sptinc992j;p0p62;1996;0.1523;992;j
SV;sptinc992j;p0p62;1997;0.1523;992;j
SV;sptinc992j;p0p62;1998;0.1523;992;j
SV;sptinc992j;p0p62;1999;0.1523;992;j
SV;sptinc992j;p0p62;2000;0.1544;992;j
SV;sptinc992j;p0p62;2001;0.1544;992;j
