country;variable;percentile;year;value;age;pop
QA;sptinc992j;p21p22;1999;0.0015;992;j
QA;sptinc992j;p21p22;2000;0.0015;992;j
QA;sptinc992j;p21p22;2001;0.0015;992;j
QA;sptinc992j;p21p22;2002;0.0015;992;j
QA;sptinc992j;p21p22;2003;0.0015;992;j
QA;sptinc992j;p21p22;2004;0.0015;992;j
QA;sptinc992j;p21p22;2005;0.0015;992;j
QA;sptinc992j;p21p22;2006;0.0015;992;j
QA;sptinc992j;p21p22;2007;0.0015;992;j
QA;sptinc992j;p21p22;2008;0.0015;992;j
QA;sptinc992j;p21p22;2009;0.0016;992;j
QA;sptinc992j;p21p22;2010;0.0016;992;j
QA;sptinc992j;p21p22;2011;0.0016;992;j
QA;sptinc992j;p21p22;2012;0.0017;992;j
QA;sptinc992j;p21p22;2013;0.0017;992;j
QA;sptinc992j;p21p22;2014;0.0017;992;j
QA;sptinc992j;p21p22;2015;0.0017;992;j
QA;sptinc992j;p21p22;2016;0.0017;992;j
QA;sptinc992j;p21p22;2017;0.0017;992;j
QA;sptinc992j;p21p22;2018;0.0017;992;j
QA;sptinc992j;p21p22;2019;0.0017;992;j
QA;sptinc992j;p21p22;2020;0.0017;992;j
QA;sptinc992j;p21p22;2021;0.0017;992;j
QA;sptinc992j;p22p100;1980;0.9862;992;j
QA;sptinc992j;p22p100;1981;0.9862;992;j
QA;sptinc992j;p22p100;1982;0.9862;992;j
QA;sptinc992j;p22p100;1983;0.9862;992;j
QA;sptinc992j;p22p100;1984;0.9862;992;j
QA;sptinc992j;p22p100;1985;0.9862;992;j
QA;sptinc992j;p22p100;1986;0.9862;992;j
QA;sptinc992j;p22p100;1987;0.9862;992;j
QA;sptinc992j;p22p100;1988;0.9862;992;j
QA;sptinc992j;p22p100;1989;0.9862;992;j
QA;sptinc992j;p22p100;1990;0.9862;992;j
QA;sptinc992j;p22p100;1991;0.9862;992;j
QA;sptinc992j;p22p100;1992;0.9862;992;j
QA;sptinc992j;p22p100;1993;0.9862;992;j
QA;sptinc992j;p22p100;1994;0.9862;992;j
QA;sptinc992j;p22p100;1995;0.9862;992;j
QA;sptinc992j;p22p100;1996;0.9862;992;j
QA;sptinc992j;p22p100;1997;0.9862;992;j
QA;sptinc992j;p22p100;1998;0.9862;992;j
QA;sptinc992j;p22p100;1999;0.9862;992;j
QA;sptinc992j;p22p100;2000;0.9862;992;j
QA;sptinc992j;p22p100;2001;0.9862;992;j
QA;sptinc992j;p22p100;2002;0.9862;992;j
QA;sptinc992j;p22p100;2003;0.9862;992;j
QA;sptinc992j;p22p100;2004;0.9862;992;j
QA;sptinc992j;p22p100;2005;0.9862;992;j
QA;sptinc992j;p22p100;2006;0.9862;992;j
QA;sptinc992j;p22p100;2007;0.9862;992;j
QA;sptinc992j;p22p100;2008;0.9859;992;j
QA;sptinc992j;p22p100;2009;0.9856;992;j
QA;sptinc992j;p22p100;2010;0.9853;992;j
QA;sptinc992j;p22p100;2011;0.985;992;j
QA;sptinc992j;p22p100;2012;0.9847;992;j
QA;sptinc992j;p22p100;2013;0.9847;992;j
QA;sptinc992j;p22p100;2014;0.9847;992;j
QA;sptinc992j;p22p100;2015;0.9847;992;j
QA;sptinc992j;p22p100;2016;0.9847;992;j
QA;sptinc992j;p22p100;2017;0.9847;992;j
QA;sptinc992j;p22p100;2018;0.9847;992;j
QA;sptinc992j;p22p100;2019;0.9847;992;j
QA;sptinc992j;p22p100;2020;0.9847;992;j
QA;sptinc992j;p22p100;2021;0.9847;992;j
QA;sptinc992j;p22p23;1980;0.0016;992;j
QA;sptinc992j;p22p23;1981;0.0016;992;j
QA;sptinc992j;p22p23;1982;0.0016;992;j
QA;sptinc992j;p22p23;1983;0.0016;992;j
QA;sptinc992j;p22p23;1984;0.0016;992;j
QA;sptinc992j;p22p23;1985;0.0016;992;j
QA;sptinc992j;p22p23;1986;0.0016;992;j
QA;sptinc992j;p22p23;1987;0.0016;992;j
QA;sptinc992j;p22p23;1988;0.0016;992;j
QA;sptinc992j;p22p23;1989;0.0016;992;j
QA;sptinc992j;p22p23;1990;0.0016;992;j
QA;sptinc992j;p22p23;1991;0.0016;992;j
QA;sptinc992j;p22p23;1992;0.0016;992;j
QA;sptinc992j;p22p23;1993;0.0016;992;j
QA;sptinc992j;p22p23;1994;0.0016;992;j
QA;sptinc992j;p22p23;1995;0.0016;992;j
QA;sptinc992j;p22p23;1996;0.0016;992;j
QA;sptinc992j;p22p23;1997;0.0016;992;j
QA;sptinc992j;p22p23;1998;0.0016;992;j
QA;sptinc992j;p22p23;1999;0.0016;992;j
QA;sptinc992j;p22p23;2000;0.0016;992;j
QA;sptinc992j;p22p23;2001;0.0016;992;j
QA;sptinc992j;p22p23;2002;0.0016;992;j
QA;sptinc992j;p22p23;2003;0.0016;992;j
QA;sptinc992j;p22p23;2004;0.0016;992;j
QA;sptinc992j;p22p23;2005;0.0016;992;j
QA;sptinc992j;p22p23;2006;0.0016;992;j
QA;sptinc992j;p22p23;2007;0.0016;992;j
QA;sptinc992j;p22p23;2008;0.0016;992;j
QA;sptinc992j;p22p23;2009;0.0016;992;j
QA;sptinc992j;p22p23;2010;0.0017;992;j
QA;sptinc992j;p22p23;2011;0.0017;992;j
QA;sptinc992j;p22p23;2012;0.0017;992;j
QA;sptinc992j;p22p23;2013;0.0017;992;j
QA;sptinc992j;p22p23;2014;0.0017;992;j
QA;sptinc992j;p22p23;2015;0.0017;992;j
QA;sptinc992j;p22p23;2016;0.0017;992;j
QA;sptinc992j;p22p23;2017;0.0017;992;j
QA;sptinc992j;p22p23;2018;0.0017;992;j
QA;sptinc992j;p22p23;2019;0.0017;992;j
QA;sptinc992j;p22p23;2020;0.0017;992;j
QA;sptinc992j;p22p23;2021;0.0017;992;j
QA;sptinc992j;p23p100;1980;0.9847;992;j
QA;sptinc992j;p23p100;1981;0.9847;992;j
QA;sptinc992j;p23p100;1982;0.9847;992;j
QA;sptinc992j;p23p100;1983;0.9847;992;j
QA;sptinc992j;p23p100;1984;0.9847;992;j
QA;sptinc992j;p23p100;1985;0.9847;992;j
QA;sptinc992j;p23p100;1986;0.9847;992;j
QA;sptinc992j;p23p100;1987;0.9847;992;j
QA;sptinc992j;p23p100;1988;0.9847;992;j
QA;sptinc992j;p23p100;1989;0.9847;992;j
QA;sptinc992j;p23p100;1990;0.9847;992;j
QA;sptinc992j;p23p100;1991;0.9847;992;j
QA;sptinc992j;p23p100;1992;0.9847;992;j
QA;sptinc992j;p23p100;1993;0.9847;992;j
QA;sptinc992j;p23p100;1994;0.9847;992;j
QA;sptinc992j;p23p100;1995;0.9847;992;j
QA;sptinc992j;p23p100;1996;0.9847;992;j
QA;sptinc992j;p23p100;1997;0.9847;992;j
QA;sptinc992j;p23p100;1998;0.9847;992;j
QA;sptinc992j;p23p100;1999;0.9847;992;j
QA;sptinc992j;p23p100;2000;0.9847;992;j
QA;sptinc992j;p23p100;2001;0.9847;992;j
QA;sptinc992j;p23p100;2002;0.9847;992;j
QA;sptinc992j;p23p100;2003;0.9847;992;j
QA;sptinc992j;p23p100;2004;0.9847;992;j
QA;sptinc992j;p23p100;2005;0.9847;992;j
QA;sptinc992j;p23p100;2006;0.9847;992;j
QA;sptinc992j;p23p100;2007;0.9847;992;j
QA;sptinc992j;p23p100;2008;0.9843;992;j
QA;sptinc992j;p23p100;2009;0.984;992;j
QA;sptinc992j;p23p100;2010;0.9836;992;j
QA;sptinc992j;p23p100;2011;0.9833;992;j
QA;sptinc992j;p23p100;2012;0.9829;992;j
QA;sptinc992j;p23p100;2013;0.9829;992;j
QA;sptinc992j;p23p100;2014;0.9829;992;j
QA;sptinc992j;p23p100;2015;0.9829;992;j
QA;sptinc992j;p23p100;2016;0.9829;992;j
QA;sptinc992j;p23p100;2017;0.9829;992;j
QA;sptinc992j;p23p100;2018;0.9829;992;j
QA;sptinc992j;p23p100;2019;0.9829;992;j
QA;sptinc992j;p23p100;2020;0.9829;992;j
QA;sptinc992j;p23p100;2021;0.9829;992;j
QA;sptinc992j;p23p24;1980;0.0016;992;j
QA;sptinc992j;p23p24;1981;0.0016;992;j
QA;sptinc992j;p23p24;1982;0.0016;992;j
QA;sptinc992j;p23p24;1983;0.0016;992;j
QA;sptinc992j;p23p24;1984;0.0016;992;j
QA;sptinc992j;p23p24;1985;0.0016;992;j
QA;sptinc992j;p23p24;1986;0.0016;992;j
QA;sptinc992j;p23p24;1987;0.0016;992;j
QA;sptinc992j;p23p24;1988;0.0016;992;j
QA;sptinc992j;p23p24;1989;0.0016;992;j
QA;sptinc992j;p23p24;1990;0.0016;992;j
QA;sptinc992j;p23p24;1991;0.0016;992;j
QA;sptinc992j;p23p24;1992;0.0016;992;j
QA;sptinc992j;p23p24;1993;0.0016;992;j
QA;sptinc992j;p23p24;1994;0.0016;992;j
QA;sptinc992j;p23p24;1995;0.0016;992;j
QA;sptinc992j;p23p24;1996;0.0016;992;j
QA;sptinc992j;p23p24;1997;0.0016;992;j
QA;sptinc992j;p23p24;1998;0.0016;992;j
QA;sptinc992j;p23p24;1999;0.0016;992;j
QA;sptinc992j;p23p24;2000;0.0016;992;j
QA;sptinc992j;p23p24;2001;0.0016;992;j
QA;sptinc992j;p23p24;2002;0.0016;992;j
QA;sptinc992j;p23p24;2003;0.0016;992;j
QA;sptinc992j;p23p24;2004;0.0016;992;j
QA;sptinc992j;p23p24;2005;0.0016;992;j
QA;sptinc992j;p23p24;2006;0.0016;992;j
QA;sptinc992j;p23p24;2007;0.0016;992;j
QA;sptinc992j;p23p24;2008;0.0017;992;j
QA;sptinc992j;p23p24;2009;0.0017;992;j
QA;sptinc992j;p23p24;2010;0.0017;992;j
QA;sptinc992j;p23p24;2011;0.0017;992;j
QA;sptinc992j;p23p24;2012;0.0018;992;j
QA;sptinc992j;p23p24;2013;0.0018;992;j
QA;sptinc992j;p23p24;2014;0.0018;992;j
QA;sptinc992j;p23p24;2015;0.0018;992;j
QA;sptinc992j;p23p24;2016;0.0018;992;j
QA;sptinc992j;p23p24;2017;0.0018;992;j
QA;sptinc992j;p23p24;2018;0.0018;992;j
QA;sptinc992j;p23p24;2019;0.0018;992;j
QA;sptinc992j;p23p24;2020;0.0018;992;j
QA;sptinc992j;p23p24;2021;0.0018;992;j
QA;sptinc992j;p24p100;1980;0.983;992;j
QA;sptinc992j;p24p100;1981;0.983;992;j
QA;sptinc992j;p24p100;1982;0.983;992;j
QA;sptinc992j;p24p100;1983;0.983;992;j
QA;sptinc992j;p24p100;1984;0.983;992;j
QA;sptinc992j;p24p100;1985;0.983;992;j
QA;sptinc992j;p24p100;1986;0.983;992;j
QA;sptinc992j;p24p100;1987;0.983;992;j
QA;sptinc992j;p24p100;1988;0.983;992;j
QA;sptinc992j;p24p100;1989;0.983;992;j
QA;sptinc992j;p24p100;1990;0.983;992;j
QA;sptinc992j;p24p100;1991;0.983;992;j
QA;sptinc992j;p24p100;1992;0.983;992;j
QA;sptinc992j;p24p100;1993;0.983;992;j
QA;sptinc992j;p24p100;1994;0.983;992;j
QA;sptinc992j;p24p100;1995;0.983;992;j
QA;sptinc992j;p24p100;1996;0.983;992;j
QA;sptinc992j;p24p100;1997;0.983;992;j
QA;sptinc992j;p24p100;1998;0.983;992;j
QA;sptinc992j;p24p100;1999;0.983;992;j
QA;sptinc992j;p24p100;2000;0.983;992;j
QA;sptinc992j;p24p100;2001;0.983;992;j
QA;sptinc992j;p24p100;2002;0.983;992;j
QA;sptinc992j;p24p100;2003;0.983;992;j
QA;sptinc992j;p24p100;2004;0.983;992;j
QA;sptinc992j;p24p100;2005;0.983;992;j
QA;sptinc992j;p24p100;2006;0.983;992;j
QA;sptinc992j;p24p100;2007;0.983;992;j
QA;sptinc992j;p24p100;2008;0.9827;992;j
QA;sptinc992j;p24p100;2009;0.9823;992;j
QA;sptinc992j;p24p100;2010;0.9819;992;j
QA;sptinc992j;p24p100;2011;0.9815;992;j
QA;sptinc992j;p24p100;2012;0.9812;992;j
QA;sptinc992j;p24p100;2013;0.9812;992;j
QA;sptinc992j;p24p100;2014;0.9812;992;j
QA;sptinc992j;p24p100;2015;0.9812;992;j
QA;sptinc992j;p24p100;2016;0.9812;992;j
QA;sptinc992j;p24p100;2017;0.9812;992;j
QA;sptinc992j;p24p100;2018;0.9812;992;j
QA;sptinc992j;p24p100;2019;0.9812;992;j
QA;sptinc992j;p24p100;2020;0.9812;992;j
QA;sptinc992j;p24p100;2021;0.9812;992;j
QA;sptinc992j;p24p25;1980;0.0017;992;j
QA;sptinc992j;p24p25;1981;0.0017;992;j
QA;sptinc992j;p24p25;1982;0.0017;992;j
QA;sptinc992j;p24p25;1983;0.0017;992;j
QA;sptinc992j;p24p25;1984;0.0017;992;j
QA;sptinc992j;p24p25;1985;0.0017;992;j
QA;sptinc992j;p24p25;1986;0.0017;992;j
QA;sptinc992j;p24p25;1987;0.0017;992;j
QA;sptinc992j;p24p25;1988;0.0017;992;j
QA;sptinc992j;p24p25;1989;0.0017;992;j
QA;sptinc992j;p24p25;1990;0.0017;992;j
QA;sptinc992j;p24p25;1991;0.0017;992;j
QA;sptinc992j;p24p25;1992;0.0017;992;j
QA;sptinc992j;p24p25;1993;0.0017;992;j
QA;sptinc992j;p24p25;1994;0.0017;992;j
QA;sptinc992j;p24p25;1995;0.0017;992;j
QA;sptinc992j;p24p25;1996;0.0017;992;j
QA;sptinc992j;p24p25;1997;0.0017;992;j
QA;sptinc992j;p24p25;1998;0.0017;992;j
QA;sptinc992j;p24p25;1999;0.0017;992;j
QA;sptinc992j;p24p25;2000;0.0017;992;j
QA;sptinc992j;p24p25;2001;0.0017;992;j
QA;sptinc992j;p24p25;2002;0.0017;992;j
QA;sptinc992j;p24p25;2003;0.0017;992;j
QA;sptinc992j;p24p25;2004;0.0017;992;j
QA;sptinc992j;p24p25;2005;0.0017;992;j
QA;sptinc992j;p24p25;2006;0.0017;992;j
QA;sptinc992j;p24p25;2007;0.0017;992;j
QA;sptinc992j;p24p25;2008;0.0017;992;j
QA;sptinc992j;p24p25;2009;0.0017;992;j
QA;sptinc992j;p24p25;2010;0.0018;992;j
QA;sptinc992j;p24p25;2011;0.0018;992;j
QA;sptinc992j;p24p25;2012;0.0018;992;j
QA;sptinc992j;p24p25;2013;0.0018;992;j
QA;sptinc992j;p24p25;2014;0.0018;992;j
QA;sptinc992j;p24p25;2015;0.0018;992;j
QA;sptinc992j;p24p25;2016;0.0018;992;j
QA;sptinc992j;p24p25;2017;0.0018;992;j
QA;sptinc992j;p24p25;2018;0.0018;992;j
QA;sptinc992j;p24p25;2019;0.0018;992;j
QA;sptinc992j;p24p25;2020;0.0018;992;j
QA;sptinc992j;p24p25;2021;0.0018;992;j
QA;sptinc992j;p25p100;1980;0.9813;992;j
QA;sptinc992j;p25p100;1981;0.9813;992;j
QA;sptinc992j;p25p100;1982;0.9813;992;j
QA;sptinc992j;p25p100;1983;0.9813;992;j
QA;sptinc992j;p25p100;1984;0.9813;992;j
QA;sptinc992j;p25p100;1985;0.9813;992;j
QA;sptinc992j;p25p100;1986;0.9813;992;j
QA;sptinc992j;p25p100;1987;0.9813;992;j
QA;sptinc992j;p25p100;1988;0.9813;992;j
QA;sptinc992j;p25p100;1989;0.9813;992;j
QA;sptinc992j;p25p100;1990;0.9813;992;j
QA;sptinc992j;p25p100;1991;0.9813;992;j
QA;sptinc992j;p25p100;1992;0.9813;992;j
QA;sptinc992j;p25p100;1993;0.9813;992;j
QA;sptinc992j;p25p100;1994;0.9813;992;j
QA;sptinc992j;p25p100;1995;0.9813;992;j
QA;sptinc992j;p25p100;1996;0.9813;992;j
QA;sptinc992j;p25p100;1997;0.9813;992;j
QA;sptinc992j;p25p100;1998;0.9813;992;j
QA;sptinc992j;p25p100;1999;0.9813;992;j
QA;sptinc992j;p25p100;2000;0.9813;992;j
QA;sptinc992j;p25p100;2001;0.9813;992;j
QA;sptinc992j;p25p100;2002;0.9813;992;j
QA;sptinc992j;p25p100;2003;0.9813;992;j
QA;sptinc992j;p25p100;2004;0.9813;992;j
QA;sptinc992j;p25p100;2005;0.9813;992;j
QA;sptinc992j;p25p100;2006;0.9813;992;j
QA;sptinc992j;p25p100;2007;0.9813;992;j
QA;sptinc992j;p25p100;2008;0.9809;992;j
QA;sptinc992j;p25p100;2009;0.9806;992;j
QA;sptinc992j;p25p100;2010;0.9801;992;j
QA;sptinc992j;p25p100;2011;0.9797;992;j
QA;sptinc992j;p25p100;2012;0.9793;992;j
QA;sptinc992j;p25p100;2013;0.9793;992;j
QA;sptinc992j;p25p100;2014;0.9793;992;j
QA;sptinc992j;p25p100;2015;0.9793;992;j
QA;sptinc992j;p25p100;2016;0.9793;992;j
QA;sptinc992j;p25p100;2017;0.9793;992;j
QA;sptinc992j;p25p100;2018;0.9793;992;j
QA;sptinc992j;p25p100;2019;0.9793;992;j
QA;sptinc992j;p25p100;2020;0.9793;992;j
QA;sptinc992j;p25p100;2021;0.9793;992;j
QA;sptinc992j;p25p26;1980;0.0018;992;j
QA;sptinc992j;p25p26;1981;0.0018;992;j
QA;sptinc992j;p25p26;1982;0.0018;992;j
QA;sptinc992j;p25p26;1983;0.0018;992;j
QA;sptinc992j;p25p26;1984;0.0018;992;j
QA;sptinc992j;p25p26;1985;0.0018;992;j
QA;sptinc992j;p25p26;1986;0.0018;992;j
QA;sptinc992j;p25p26;1987;0.0018;992;j
QA;sptinc992j;p25p26;1988;0.0018;992;j
QA;sptinc992j;p25p26;1989;0.0018;992;j
QA;sptinc992j;p25p26;1990;0.0018;992;j
QA;sptinc992j;p25p26;1991;0.0018;992;j
QA;sptinc992j;p25p26;1992;0.0018;992;j
QA;sptinc992j;p25p26;1993;0.0018;992;j
QA;sptinc992j;p25p26;1994;0.0018;992;j
QA;sptinc992j;p25p26;1995;0.0018;992;j
QA;sptinc992j;p25p26;1996;0.0018;992;j
QA;sptinc992j;p25p26;1997;0.0018;992;j
QA;sptinc992j;p25p26;1998;0.0018;992;j
QA;sptinc992j;p25p26;1999;0.0018;992;j
QA;sptinc992j;p25p26;2000;0.0018;992;j
QA;sptinc992j;p25p26;2001;0.0018;992;j
QA;sptinc992j;p25p26;2002;0.0018;992;j
QA;sptinc992j;p25p26;2003;0.0018;992;j
QA;sptinc992j;p25p26;2004;0.0018;992;j
QA;sptinc992j;p25p26;2005;0.0018;992;j
QA;sptinc992j;p25p26;2006;0.0018;992;j
QA;sptinc992j;p25p26;2007;0.0018;992;j
QA;sptinc992j;p25p26;2008;0.0018;992;j
QA;sptinc992j;p25p26;2009;0.0018;992;j
QA;sptinc992j;p25p26;2010;0.0018;992;j
QA;sptinc992j;p25p26;2011;0.0019;992;j
QA;sptinc992j;p25p26;2012;0.0019;992;j
QA;sptinc992j;p25p26;2013;0.0019;992;j
QA;sptinc992j;p25p26;2014;0.0019;992;j
QA;sptinc992j;p25p26;2015;0.0019;992;j
QA;sptinc992j;p25p26;2016;0.0019;992;j
QA;sptinc992j;p25p26;2017;0.0019;992;j
QA;sptinc992j;p25p26;2018;0.0019;992;j
QA;sptinc992j;p25p26;2019;0.0019;992;j
QA;sptinc992j;p25p26;2020;0.0019;992;j
QA;sptinc992j;p25p26;2021;0.0019;992;j
QA;sptinc992j;p26p100;1980;0.9796;992;j
QA;sptinc992j;p26p100;1981;0.9796;992;j
QA;sptinc992j;p26p100;1982;0.9796;992;j
QA;sptinc992j;p26p100;1983;0.9796;992;j
QA;sptinc992j;p26p100;1984;0.9796;992;j
QA;sptinc992j;p26p100;1985;0.9796;992;j
QA;sptinc992j;p26p100;1986;0.9796;992;j
QA;sptinc992j;p26p100;1987;0.9796;992;j
QA;sptinc992j;p26p100;1988;0.9796;992;j
QA;sptinc992j;p26p100;1989;0.9796;992;j
QA;sptinc992j;p26p100;1990;0.9796;992;j
QA;sptinc992j;p26p100;1991;0.9796;992;j
QA;sptinc992j;p26p100;1992;0.9796;992;j
QA;sptinc992j;p26p100;1993;0.9796;992;j
QA;sptinc992j;p26p100;1994;0.9796;992;j
QA;sptinc992j;p26p100;1995;0.9796;992;j
QA;sptinc992j;p26p100;1996;0.9796;992;j
QA;sptinc992j;p26p100;1997;0.9796;992;j
QA;sptinc992j;p26p100;1998;0.9796;992;j
QA;sptinc992j;p26p100;1999;0.9796;992;j
QA;sptinc992j;p26p100;2000;0.9796;992;j
QA;sptinc992j;p26p100;2001;0.9796;992;j
QA;sptinc992j;p26p100;2002;0.9796;992;j
QA;sptinc992j;p26p100;2003;0.9796;992;j
QA;sptinc992j;p26p100;2004;0.9796;992;j
QA;sptinc992j;p26p100;2005;0.9796;992;j
QA;sptinc992j;p26p100;2006;0.9796;992;j
QA;sptinc992j;p26p100;2007;0.9796;992;j
QA;sptinc992j;p26p100;2008;0.9792;992;j
QA;sptinc992j;p26p100;2009;0.9787;992;j
QA;sptinc992j;p26p100;2010;0.9783;992;j
QA;sptinc992j;p26p100;2011;0.9779;992;j
QA;sptinc992j;p26p100;2012;0.9774;992;j
QA;sptinc992j;p26p100;2013;0.9774;992;j
QA;sptinc992j;p26p100;2014;0.9774;992;j
QA;sptinc992j;p26p100;2015;0.9774;992;j
QA;sptinc992j;p26p100;2016;0.9774;992;j
QA;sptinc992j;p26p100;2017;0.9774;992;j
QA;sptinc992j;p26p100;2018;0.9774;992;j
QA;sptinc992j;p26p100;2019;0.9774;992;j
QA;sptinc992j;p26p100;2020;0.9774;992;j
QA;sptinc992j;p26p100;2021;0.9774;992;j
QA;sptinc992j;p26p27;1980;0.0018;992;j
QA;sptinc992j;p26p27;1981;0.0018;992;j
QA;sptinc992j;p26p27;1982;0.0018;992;j
QA;sptinc992j;p26p27;1983;0.0018;992;j
QA;sptinc992j;p26p27;1984;0.0018;992;j
QA;sptinc992j;p26p27;1985;0.0018;992;j
QA;sptinc992j;p26p27;1986;0.0018;992;j
QA;sptinc992j;p26p27;1987;0.0018;992;j
QA;sptinc992j;p26p27;1988;0.0018;992;j
QA;sptinc992j;p26p27;1989;0.0018;992;j
QA;sptinc992j;p26p27;1990;0.0018;992;j
QA;sptinc992j;p26p27;1991;0.0018;992;j
QA;sptinc992j;p26p27;1992;0.0018;992;j
QA;sptinc992j;p26p27;1993;0.0018;992;j
QA;sptinc992j;p26p27;1994;0.0018;992;j
QA;sptinc992j;p26p27;1995;0.0018;992;j
QA;sptinc992j;p26p27;1996;0.0018;992;j
QA;sptinc992j;p26p27;1997;0.0018;992;j
QA;sptinc992j;p26p27;1998;0.0018;992;j
QA;sptinc992j;p26p27;1999;0.0018;992;j
QA;sptinc992j;p26p27;2000;0.0018;992;j
QA;sptinc992j;p26p27;2001;0.0018;992;j
QA;sptinc992j;p26p27;2002;0.0018;992;j
QA;sptinc992j;p26p27;2003;0.0018;992;j
QA;sptinc992j;p26p27;2004;0.0018;992;j
QA;sptinc992j;p26p27;2005;0.0018;992;j
QA;sptinc992j;p26p27;2006;0.0018;992;j
QA;sptinc992j;p26p27;2007;0.0018;992;j
QA;sptinc992j;p26p27;2008;0.0019;992;j
QA;sptinc992j;p26p27;2009;0.0019;992;j
QA;sptinc992j;p26p27;2010;0.0019;992;j
QA;sptinc992j;p26p27;2011;0.0019;992;j
QA;sptinc992j;p26p27;2012;0.002;992;j
QA;sptinc992j;p26p27;2013;0.002;992;j
QA;sptinc992j;p26p27;2014;0.002;992;j
QA;sptinc992j;p26p27;2015;0.002;992;j
QA;sptinc992j;p26p27;2016;0.002;992;j
QA;sptinc992j;p26p27;2017;0.002;992;j
QA;sptinc992j;p26p27;2018;0.002;992;j
QA;sptinc992j;p26p27;2019;0.002;992;j
QA;sptinc992j;p26p27;2020;0.002;992;j
QA;sptinc992j;p26p27;2021;0.002;992;j
QA;sptinc992j;p27p100;1980;0.9777;992;j
QA;sptinc992j;p27p100;1981;0.9777;992;j
QA;sptinc992j;p27p100;1982;0.9777;992;j
QA;sptinc992j;p27p100;1983;0.9777;992;j
QA;sptinc992j;p27p100;1984;0.9777;992;j
QA;sptinc992j;p27p100;1985;0.9777;992;j
QA;sptinc992j;p27p100;1986;0.9777;992;j
QA;sptinc992j;p27p100;1987;0.9777;992;j
QA;sptinc992j;p27p100;1988;0.9777;992;j
QA;sptinc992j;p27p100;1989;0.9777;992;j
QA;sptinc992j;p27p100;1990;0.9777;992;j
QA;sptinc992j;p27p100;1991;0.9777;992;j
QA;sptinc992j;p27p100;1992;0.9777;992;j
QA;sptinc992j;p27p100;1993;0.9777;992;j
QA;sptinc992j;p27p100;1994;0.9777;992;j
QA;sptinc992j;p27p100;1995;0.9777;992;j
QA;sptinc992j;p27p100;1996;0.9777;992;j
QA;sptinc992j;p27p100;1997;0.9777;992;j
QA;sptinc992j;p27p100;1998;0.9777;992;j
QA;sptinc992j;p27p100;1999;0.9777;992;j
QA;sptinc992j;p27p100;2000;0.9777;992;j
QA;sptinc992j;p27p100;2001;0.9777;992;j
QA;sptinc992j;p27p100;2002;0.9777;992;j
QA;sptinc992j;p27p100;2003;0.9777;992;j
QA;sptinc992j;p27p100;2004;0.9777;992;j
QA;sptinc992j;p27p100;2005;0.9777;992;j
QA;sptinc992j;p27p100;2006;0.9777;992;j
QA;sptinc992j;p27p100;2007;0.9777;992;j
QA;sptinc992j;p27p100;2008;0.9773;992;j
QA;sptinc992j;p27p100;2009;0.9769;992;j
QA;sptinc992j;p27p100;2010;0.9764;992;j
QA;sptinc992j;p27p100;2011;0.9759;992;j
QA;sptinc992j;p27p100;2012;0.9755;992;j
QA;sptinc992j;p27p100;2013;0.9755;992;j
QA;sptinc992j;p27p100;2014;0.9755;992;j
QA;sptinc992j;p27p100;2015;0.9755;992;j
QA;sptinc992j;p27p100;2016;0.9755;992;j
QA;sptinc992j;p27p100;2017;0.9755;992;j
QA;sptinc992j;p27p100;2018;0.9755;992;j
QA;sptinc992j;p27p100;2019;0.9755;992;j
QA;sptinc992j;p27p100;2020;0.9755;992;j
QA;sptinc992j;p27p100;2021;0.9755;992;j
QA;sptinc992j;p27p28;1980;0.0019;992;j
QA;sptinc992j;p27p28;1981;0.0019;992;j
QA;sptinc992j;p27p28;1982;0.0019;992;j
QA;sptinc992j;p27p28;1983;0.0019;992;j
QA;sptinc992j;p27p28;1984;0.0019;992;j
QA;sptinc992j;p27p28;1985;0.0019;992;j
QA;sptinc992j;p27p28;1986;0.0019;992;j
QA;sptinc992j;p27p28;1987;0.0019;992;j
QA;sptinc992j;p27p28;1988;0.0019;992;j
QA;sptinc992j;p27p28;1989;0.0019;992;j
QA;sptinc992j;p27p28;1990;0.0019;992;j
QA;sptinc992j;p27p28;1991;0.0019;992;j
QA;sptinc992j;p27p28;1992;0.0019;992;j
QA;sptinc992j;p27p28;1993;0.0019;992;j
QA;sptinc992j;p27p28;1994;0.0019;992;j
QA;sptinc992j;p27p28;1995;0.0019;992;j
QA;sptinc992j;p27p28;1996;0.0019;992;j
QA;sptinc992j;p27p28;1997;0.0019;992;j
QA;sptinc992j;p27p28;1998;0.0019;992;j
QA;sptinc992j;p27p28;1999;0.0019;992;j
QA;sptinc992j;p27p28;2000;0.0019;992;j
QA;sptinc992j;p27p28;2001;0.0019;992;j
QA;sptinc992j;p27p28;2002;0.0019;992;j
QA;sptinc992j;p27p28;2003;0.0019;992;j
QA;sptinc992j;p27p28;2004;0.0019;992;j
QA;sptinc992j;p27p28;2005;0.0019;992;j
QA;sptinc992j;p27p28;2006;0.0019;992;j
QA;sptinc992j;p27p28;2007;0.0019;992;j
QA;sptinc992j;p27p28;2008;0.0019;992;j
QA;sptinc992j;p27p28;2009;0.002;992;j
QA;sptinc992j;p27p28;2010;0.002;992;j
QA;sptinc992j;p27p28;2011;0.002;992;j
QA;sptinc992j;p27p28;2012;0.002;992;j
QA;sptinc992j;p27p28;2013;0.002;992;j
