country;variable;percentile;year;value;age;pop
BD;sptinc992j;p0p77;2003;0.3534;992;j
BD;sptinc992j;p0p77;2004;0.3529;992;j
BD;sptinc992j;p0p77;2005;0.3515;992;j
BD;sptinc992j;p0p77;2006;0.3539;992;j
BD;sptinc992j;p0p77;2007;0.355;992;j
BD;sptinc992j;p0p77;2008;0.3644;992;j
BD;sptinc992j;p0p77;2009;0.3689;992;j
BD;sptinc992j;p0p77;2010;0.3669;992;j
BD;sptinc992j;p0p77;2011;0.3713;992;j
BD;sptinc992j;p0p77;2012;0.3729;992;j
BD;sptinc992j;p0p77;2013;0.3748;992;j
BD;sptinc992j;p0p77;2014;0.3777;992;j
BD;sptinc992j;p0p77;2015;0.382;992;j
BD;sptinc992j;p0p77;2016;0.3832;992;j
BD;sptinc992j;p0p77;2017;0.383;992;j
BD;sptinc992j;p0p77;2018;0.383;992;j
BD;sptinc992j;p0p77;2019;0.383;992;j
BD;sptinc992j;p0p77;2020;0.383;992;j
BD;sptinc992j;p0p77;2021;0.383;992;j
BD;sptinc992j;p0p78;1980;0.4472;992;j
BD;sptinc992j;p0p78;1981;0.4472;992;j
BD;sptinc992j;p0p78;1982;0.4472;992;j
BD;sptinc992j;p0p78;1983;0.4472;992;j
BD;sptinc992j;p0p78;1984;0.437;992;j
BD;sptinc992j;p0p78;1985;0.4271;992;j
BD;sptinc992j;p0p78;1986;0.422;992;j
BD;sptinc992j;p0p78;1987;0.4169;992;j
BD;sptinc992j;p0p78;1988;0.412;992;j
BD;sptinc992j;p0p78;1989;0.418;992;j
BD;sptinc992j;p0p78;1990;0.4237;992;j
BD;sptinc992j;p0p78;1991;0.4294;992;j
BD;sptinc992j;p0p78;1992;0.4138;992;j
BD;sptinc992j;p0p78;1993;0.3994;992;j
BD;sptinc992j;p0p78;1994;0.3861;992;j
BD;sptinc992j;p0p78;1995;0.3738;992;j
BD;sptinc992j;p0p78;1996;0.3738;992;j
BD;sptinc992j;p0p78;1997;0.3735;992;j
BD;sptinc992j;p0p78;1998;0.3738;992;j
BD;sptinc992j;p0p78;1999;0.3723;992;j
BD;sptinc992j;p0p78;2000;0.372;992;j
BD;sptinc992j;p0p78;2001;0.3715;992;j
BD;sptinc992j;p0p78;2002;0.3683;992;j
BD;sptinc992j;p0p78;2003;0.364;992;j
BD;sptinc992j;p0p78;2004;0.3635;992;j
BD;sptinc992j;p0p78;2005;0.3621;992;j
BD;sptinc992j;p0p78;2006;0.3645;992;j
BD;sptinc992j;p0p78;2007;0.3657;992;j
BD;sptinc992j;p0p78;2008;0.3752;992;j
BD;sptinc992j;p0p78;2009;0.3797;992;j
BD;sptinc992j;p0p78;2010;0.3777;992;j
BD;sptinc992j;p0p78;2011;0.3822;992;j
BD;sptinc992j;p0p78;2012;0.3838;992;j
BD;sptinc992j;p0p78;2013;0.3857;992;j
BD;sptinc992j;p0p78;2014;0.3886;992;j
BD;sptinc992j;p0p78;2015;0.3929;992;j
BD;sptinc992j;p0p78;2016;0.394;992;j
BD;sptinc992j;p0p78;2017;0.3939;992;j
BD;sptinc992j;p0p78;2018;0.3939;992;j
BD;sptinc992j;p0p78;2019;0.3939;992;j
BD;sptinc992j;p0p78;2020;0.3939;992;j
BD;sptinc992j;p0p78;2021;0.3939;992;j
BD;sptinc992j;p0p79;1980;0.4592;992;j
BD;sptinc992j;p0p79;1981;0.4592;992;j
BD;sptinc992j;p0p79;1982;0.4592;992;j
BD;sptinc992j;p0p79;1983;0.4592;992;j
BD;sptinc992j;p0p79;1984;0.4487;992;j
BD;sptinc992j;p0p79;1985;0.4387;992;j
BD;sptinc992j;p0p79;1986;0.4334;992;j
BD;sptinc992j;p0p79;1987;0.4284;992;j
BD;sptinc992j;p0p79;1988;0.4234;992;j
BD;sptinc992j;p0p79;1989;0.4295;992;j
BD;sptinc992j;p0p79;1990;0.4354;992;j
BD;sptinc992j;p0p79;1991;0.4411;992;j
BD;sptinc992j;p0p79;1992;0.4252;992;j
BD;sptinc992j;p0p79;1993;0.4105;992;j
BD;sptinc992j;p0p79;1994;0.397;992;j
BD;sptinc992j;p0p79;1995;0.3845;992;j
BD;sptinc992j;p0p79;1996;0.3845;992;j
BD;sptinc992j;p0p79;1997;0.3843;992;j
BD;sptinc992j;p0p79;1998;0.3847;992;j
BD;sptinc992j;p0p79;1999;0.3832;992;j
BD;sptinc992j;p0p79;2000;0.3829;992;j
BD;sptinc992j;p0p79;2001;0.3824;992;j
BD;sptinc992j;p0p79;2002;0.3792;992;j
BD;sptinc992j;p0p79;2003;0.3749;992;j
BD;sptinc992j;p0p79;2004;0.3744;992;j
BD;sptinc992j;p0p79;2005;0.373;992;j
BD;sptinc992j;p0p79;2006;0.3754;992;j
BD;sptinc992j;p0p79;2007;0.3767;992;j
BD;sptinc992j;p0p79;2008;0.3862;992;j
BD;sptinc992j;p0p79;2009;0.3907;992;j
BD;sptinc992j;p0p79;2010;0.3888;992;j
BD;sptinc992j;p0p79;2011;0.3933;992;j
BD;sptinc992j;p0p79;2012;0.3949;992;j
BD;sptinc992j;p0p79;2013;0.3968;992;j
BD;sptinc992j;p0p79;2014;0.3997;992;j
BD;sptinc992j;p0p79;2015;0.404;992;j
BD;sptinc992j;p0p79;2016;0.4052;992;j
BD;sptinc992j;p0p79;2017;0.405;992;j
BD;sptinc992j;p0p79;2018;0.405;992;j
BD;sptinc992j;p0p79;2019;0.405;992;j
BD;sptinc992j;p0p79;2020;0.405;992;j
BD;sptinc992j;p0p79;2021;0.405;992;j
BD;sptinc992j;p0p8;1980;0.0006;992;j
BD;sptinc992j;p0p8;1981;0.0006;992;j
BD;sptinc992j;p0p8;1982;0.0006;992;j
BD;sptinc992j;p0p8;1983;0.0006;992;j
BD;sptinc992j;p0p8;1984;0.0005;992;j
BD;sptinc992j;p0p8;1985;0.0005;992;j
BD;sptinc992j;p0p8;1986;0.0005;992;j
BD;sptinc992j;p0p8;1987;0.0005;992;j
BD;sptinc992j;p0p8;1988;0.0005;992;j
BD;sptinc992j;p0p8;1989;0.0005;992;j
BD;sptinc992j;p0p8;1990;0.0005;992;j
BD;sptinc992j;p0p8;1991;0.0005;992;j
BD;sptinc992j;p0p8;1992;0.0005;992;j
BD;sptinc992j;p0p8;1993;0.0005;992;j
BD;sptinc992j;p0p8;1994;0.0005;992;j
BD;sptinc992j;p0p8;1995;0.0005;992;j
BD;sptinc992j;p0p8;1996;0.0004;992;j
BD;sptinc992j;p0p8;1997;0.0004;992;j
BD;sptinc992j;p0p8;1998;0.0004;992;j
BD;sptinc992j;p0p8;1999;0.0004;992;j
BD;sptinc992j;p0p8;2000;0.0004;992;j
BD;sptinc992j;p0p8;2001;0.0004;992;j
BD;sptinc992j;p0p8;2002;0.0004;992;j
BD;sptinc992j;p0p8;2003;0.0004;992;j
BD;sptinc992j;p0p8;2004;0.0004;992;j
BD;sptinc992j;p0p8;2005;0.0004;992;j
BD;sptinc992j;p0p8;2006;0.0004;992;j
BD;sptinc992j;p0p8;2007;0.0004;992;j
BD;sptinc992j;p0p8;2008;0.0004;992;j
BD;sptinc992j;p0p8;2009;0.0004;992;j
BD;sptinc992j;p0p8;2010;0.0004;992;j
BD;sptinc992j;p0p8;2011;0.0004;992;j
BD;sptinc992j;p0p8;2012;0.0005;992;j
BD;sptinc992j;p0p8;2013;0.0005;992;j
BD;sptinc992j;p0p8;2014;0.0005;992;j
BD;sptinc992j;p0p8;2015;0.0005;992;j
BD;sptinc992j;p0p8;2016;0.0005;992;j
BD;sptinc992j;p0p8;2017;0.0005;992;j
BD;sptinc992j;p0p8;2018;0.0005;992;j
BD;sptinc992j;p0p8;2019;0.0005;992;j
BD;sptinc992j;p0p8;2020;0.0005;992;j
BD;sptinc992j;p0p8;2021;0.0005;992;j
BD;sptinc992j;p0p80;1980;0.4714;992;j
BD;sptinc992j;p0p80;1981;0.4714;992;j
BD;sptinc992j;p0p80;1982;0.4714;992;j
BD;sptinc992j;p0p80;1983;0.4714;992;j
BD;sptinc992j;p0p80;1984;0.4607;992;j
BD;sptinc992j;p0p80;1985;0.4505;992;j
BD;sptinc992j;p0p80;1986;0.4452;992;j
BD;sptinc992j;p0p80;1987;0.4401;992;j
BD;sptinc992j;p0p80;1988;0.4351;992;j
BD;sptinc992j;p0p80;1989;0.4413;992;j
BD;sptinc992j;p0p80;1990;0.4473;992;j
BD;sptinc992j;p0p80;1991;0.4531;992;j
BD;sptinc992j;p0p80;1992;0.4369;992;j
BD;sptinc992j;p0p80;1993;0.422;992;j
BD;sptinc992j;p0p80;1994;0.4083;992;j
BD;sptinc992j;p0p80;1995;0.3955;992;j
BD;sptinc992j;p0p80;1996;0.3956;992;j
BD;sptinc992j;p0p80;1997;0.3954;992;j
BD;sptinc992j;p0p80;1998;0.3959;992;j
BD;sptinc992j;p0p80;1999;0.3945;992;j
BD;sptinc992j;p0p80;2000;0.3942;992;j
BD;sptinc992j;p0p80;2001;0.3937;992;j
BD;sptinc992j;p0p80;2002;0.3905;992;j
BD;sptinc992j;p0p80;2003;0.3861;992;j
BD;sptinc992j;p0p80;2004;0.3856;992;j
BD;sptinc992j;p0p80;2005;0.3841;992;j
BD;sptinc992j;p0p80;2006;0.3867;992;j
BD;sptinc992j;p0p80;2007;0.388;992;j
BD;sptinc992j;p0p80;2008;0.3975;992;j
BD;sptinc992j;p0p80;2009;0.4021;992;j
BD;sptinc992j;p0p80;2010;0.4003;992;j
BD;sptinc992j;p0p80;2011;0.4047;992;j
BD;sptinc992j;p0p80;2012;0.4063;992;j
BD;sptinc992j;p0p80;2013;0.4082;992;j
BD;sptinc992j;p0p80;2014;0.4112;992;j
BD;sptinc992j;p0p80;2015;0.4155;992;j
BD;sptinc992j;p0p80;2016;0.4166;992;j
BD;sptinc992j;p0p80;2017;0.4165;992;j
BD;sptinc992j;p0p80;2018;0.4165;992;j
BD;sptinc992j;p0p80;2019;0.4165;992;j
BD;sptinc992j;p0p80;2020;0.4165;992;j
BD;sptinc992j;p0p80;2021;0.4165;992;j
BD;sptinc992j;p0p81;1980;0.4839;992;j
BD;sptinc992j;p0p81;1981;0.4839;992;j
BD;sptinc992j;p0p81;1982;0.4839;992;j
BD;sptinc992j;p0p81;1983;0.4839;992;j
BD;sptinc992j;p0p81;1984;0.4731;992;j
BD;sptinc992j;p0p81;1985;0.4626;992;j
BD;sptinc992j;p0p81;1986;0.4573;992;j
BD;sptinc992j;p0p81;1987;0.4521;992;j
BD;sptinc992j;p0p81;1988;0.4471;992;j
BD;sptinc992j;p0p81;1989;0.4534;992;j
BD;sptinc992j;p0p81;1990;0.4595;992;j
BD;sptinc992j;p0p81;1991;0.4654;992;j
BD;sptinc992j;p0p81;1992;0.449;992;j
BD;sptinc992j;p0p81;1993;0.4338;992;j
BD;sptinc992j;p0p81;1994;0.4199;992;j
BD;sptinc992j;p0p81;1995;0.4069;992;j
BD;sptinc992j;p0p81;1996;0.4071;992;j
BD;sptinc992j;p0p81;1997;0.4069;992;j
BD;sptinc992j;p0p81;1998;0.4074;992;j
BD;sptinc992j;p0p81;1999;0.406;992;j
BD;sptinc992j;p0p81;2000;0.4058;992;j
BD;sptinc992j;p0p81;2001;0.4053;992;j
BD;sptinc992j;p0p81;2002;0.4021;992;j
BD;sptinc992j;p0p81;2003;0.3977;992;j
BD;sptinc992j;p0p81;2004;0.3972;992;j
BD;sptinc992j;p0p81;2005;0.3957;992;j
BD;sptinc992j;p0p81;2006;0.3983;992;j
BD;sptinc992j;p0p81;2007;0.3996;992;j
BD;sptinc992j;p0p81;2008;0.4092;992;j
BD;sptinc992j;p0p81;2009;0.4139;992;j
BD;sptinc992j;p0p81;2010;0.412;992;j
BD;sptinc992j;p0p81;2011;0.4165;992;j
BD;sptinc992j;p0p81;2012;0.4181;992;j
BD;sptinc992j;p0p81;2013;0.42;992;j
BD;sptinc992j;p0p81;2014;0.4229;992;j
BD;sptinc992j;p0p81;2015;0.4273;992;j
BD;sptinc992j;p0p81;2016;0.4284;992;j
BD;sptinc992j;p0p81;2017;0.4283;992;j
BD;sptinc992j;p0p81;2018;0.4283;992;j
BD;sptinc992j;p0p81;2019;0.4283;992;j
BD;sptinc992j;p0p81;2020;0.4283;992;j
BD;sptinc992j;p0p81;2021;0.4283;992;j
BD;sptinc992j;p0p82;1980;0.4967;992;j
BD;sptinc992j;p0p82;1981;0.4967;992;j
BD;sptinc992j;p0p82;1982;0.4967;992;j
BD;sptinc992j;p0p82;1983;0.4967;992;j
BD;sptinc992j;p0p82;1984;0.4857;992;j
BD;sptinc992j;p0p82;1985;0.4751;992;j
BD;sptinc992j;p0p82;1986;0.4697;992;j
BD;sptinc992j;p0p82;1987;0.4645;992;j
BD;sptinc992j;p0p82;1988;0.4594;992;j
BD;sptinc992j;p0p82;1989;0.4658;992;j
BD;sptinc992j;p0p82;1990;0.4719;992;j
BD;sptinc992j;p0p82;1991;0.478;992;j
BD;sptinc992j;p0p82;1992;0.4613;992;j
BD;sptinc992j;p0p82;1993;0.446;992;j
BD;sptinc992j;p0p82;1994;0.4318;992;j
BD;sptinc992j;p0p82;1995;0.4187;992;j
BD;sptinc992j;p0p82;1996;0.4189;992;j
BD;sptinc992j;p0p82;1997;0.4188;992;j
BD;sptinc992j;p0p82;1998;0.4193;992;j
BD;sptinc992j;p0p82;1999;0.418;992;j
BD;sptinc992j;p0p82;2000;0.4178;992;j
BD;sptinc992j;p0p82;2001;0.4172;992;j
BD;sptinc992j;p0p82;2002;0.414;992;j
BD;sptinc992j;p0p82;2003;0.4096;992;j
BD;sptinc992j;p0p82;2004;0.4091;992;j
BD;sptinc992j;p0p82;2005;0.4076;992;j
BD;sptinc992j;p0p82;2006;0.4102;992;j
BD;sptinc992j;p0p82;2007;0.4116;992;j
BD;sptinc992j;p0p82;2008;0.4213;992;j
BD;sptinc992j;p0p82;2009;0.4259;992;j
BD;sptinc992j;p0p82;2010;0.4241;992;j
BD;sptinc992j;p0p82;2011;0.4286;992;j
BD;sptinc992j;p0p82;2012;0.4303;992;j
BD;sptinc992j;p0p82;2013;0.4322;992;j
BD;sptinc992j;p0p82;2014;0.4351;992;j
BD;sptinc992j;p0p82;2015;0.4394;992;j
BD;sptinc992j;p0p82;2016;0.4406;992;j
BD;sptinc992j;p0p82;2017;0.4404;992;j
BD;sptinc992j;p0p82;2018;0.4404;992;j
BD;sptinc992j;p0p82;2019;0.4404;992;j
BD;sptinc992j;p0p82;2020;0.4404;992;j
BD;sptinc992j;p0p82;2021;0.4404;992;j
BD;sptinc992j;p0p83;1980;0.5099;992;j
BD;sptinc992j;p0p83;1981;0.5099;992;j
BD;sptinc992j;p0p83;1982;0.5099;992;j
BD;sptinc992j;p0p83;1983;0.5099;992;j
BD;sptinc992j;p0p83;1984;0.4986;992;j
BD;sptinc992j;p0p83;1985;0.4878;992;j
BD;sptinc992j;p0p83;1986;0.4825;992;j
BD;sptinc992j;p0p83;1987;0.4772;992;j
BD;sptinc992j;p0p83;1988;0.4721;992;j
BD;sptinc992j;p0p83;1989;0.4785;992;j
BD;sptinc992j;p0p83;1990;0.4848;992;j
BD;sptinc992j;p0p83;1991;0.4909;992;j
BD;sptinc992j;p0p83;1992;0.474;992;j
BD;sptinc992j;p0p83;1993;0.4585;992;j
BD;sptinc992j;p0p83;1994;0.4441;992;j
BD;sptinc992j;p0p83;1995;0.4309;992;j
BD;sptinc992j;p0p83;1996;0.4311;992;j
BD;sptinc992j;p0p83;1997;0.431;992;j
BD;sptinc992j;p0p83;1998;0.4316;992;j
BD;sptinc992j;p0p83;1999;0.4303;992;j
BD;sptinc992j;p0p83;2000;0.4302;992;j
BD;sptinc992j;p0p83;2001;0.4296;992;j
BD;sptinc992j;p0p83;2002;0.4263;992;j
BD;sptinc992j;p0p83;2003;0.4219;992;j
BD;sptinc992j;p0p83;2004;0.4214;992;j
BD;sptinc992j;p0p83;2005;0.4198;992;j
BD;sptinc992j;p0p83;2006;0.4225;992;j
BD;sptinc992j;p0p83;2007;0.424;992;j
BD;sptinc992j;p0p83;2008;0.4337;992;j
BD;sptinc992j;p0p83;2009;0.4384;992;j
BD;sptinc992j;p0p83;2010;0.4367;992;j
BD;sptinc992j;p0p83;2011;0.4411;992;j
BD;sptinc992j;p0p83;2012;0.4428;992;j
BD;sptinc992j;p0p83;2013;0.4447;992;j
BD;sptinc992j;p0p83;2014;0.4476;992;j
BD;sptinc992j;p0p83;2015;0.4519;992;j
BD;sptinc992j;p0p83;2016;0.4531;992;j
BD;sptinc992j;p0p83;2017;0.4529;992;j
BD;sptinc992j;p0p83;2018;0.4529;992;j
BD;sptinc992j;p0p83;2019;0.4529;992;j
BD;sptinc992j;p0p83;2020;0.4529;992;j
BD;sptinc992j;p0p83;2021;0.4529;992;j
BD;sptinc992j;p0p84;1980;0.5233;992;j
BD;sptinc992j;p0p84;1981;0.5233;992;j
BD;sptinc992j;p0p84;1982;0.5233;992;j
BD;sptinc992j;p0p84;1983;0.5233;992;j
BD;sptinc992j;p0p84;1984;0.512;992;j
BD;sptinc992j;p0p84;1985;0.501;992;j
BD;sptinc992j;p0p84;1986;0.4956;992;j
BD;sptinc992j;p0p84;1987;0.4903;992;j
BD;sptinc992j;p0p84;1988;0.4852;992;j
BD;sptinc992j;p0p84;1989;0.4917;992;j
BD;sptinc992j;p0p84;1990;0.498;992;j
BD;sptinc992j;p0p84;1991;0.5041;992;j
BD;sptinc992j;p0p84;1992;0.4871;992;j
BD;sptinc992j;p0p84;1993;0.4714;992;j
BD;sptinc992j;p0p84;1994;0.4569;992;j
BD;sptinc992j;p0p84;1995;0.4434;992;j
BD;sptinc992j;p0p84;1996;0.4437;992;j
BD;sptinc992j;p0p84;1997;0.4437;992;j
BD;sptinc992j;p0p84;1998;0.4444;992;j
BD;sptinc992j;p0p84;1999;0.4432;992;j
BD;sptinc992j;p0p84;2000;0.443;992;j
BD;sptinc992j;p0p84;2001;0.4424;992;j
BD;sptinc992j;p0p84;2002;0.4391;992;j
BD;sptinc992j;p0p84;2003;0.4347;992;j
BD;sptinc992j;p0p84;2004;0.4341;992;j
BD;sptinc992j;p0p84;2005;0.4325;992;j
BD;sptinc992j;p0p84;2006;0.4353;992;j
BD;sptinc992j;p0p84;2007;0.4368;992;j
BD;sptinc992j;p0p84;2008;0.4466;992;j
BD;sptinc992j;p0p84;2009;0.4513;992;j
BD;sptinc992j;p0p84;2010;0.4496;992;j
BD;sptinc992j;p0p84;2011;0.4541;992;j
BD;sptinc992j;p0p84;2012;0.4557;992;j
BD;sptinc992j;p0p84;2013;0.4576;992;j
BD;sptinc992j;p0p84;2014;0.4605;992;j
BD;sptinc992j;p0p84;2015;0.4649;992;j
BD;sptinc992j;p0p84;2016;0.466;992;j
BD;sptinc992j;p0p84;2017;0.4659;992;j
BD;sptinc992j;p0p84;2018;0.4659;992;j
BD;sptinc992j;p0p84;2019;0.4659;992;j
BD;sptinc992j;p0p84;2020;0.4659;992;j
BD;sptinc992j;p0p84;2021;0.4659;992;j
BD;sptinc992j;p0p85;1980;0.5372;992;j
BD;sptinc992j;p0p85;1981;0.5372;992;j
BD;sptinc992j;p0p85;1982;0.5372;992;j
BD;sptinc992j;p0p85;1983;0.5372;992;j
BD;sptinc992j;p0p85;1984;0.5256;992;j
BD;sptinc992j;p0p85;1985;0.5145;992;j
BD;sptinc992j;p0p85;1986;0.5091;992;j
BD;sptinc992j;p0p85;1987;0.5038;992;j
BD;sptinc992j;p0p85;1988;0.4986;992;j
BD;sptinc992j;p0p85;1989;0.5052;992;j
BD;sptinc992j;p0p85;1990;0.5116;992;j
BD;sptinc992j;p0p85;1991;0.5178;992;j
BD;sptinc992j;p0p85;1992;0.5005;992;j
BD;sptinc992j;p0p85;1993;0.4847;992;j
BD;sptinc992j;p0p85;1994;0.4701;992;j
BD;sptinc992j;p0p85;1995;0.4565;992;j
BD;sptinc992j;p0p85;1996;0.4568;992;j
BD;sptinc992j;p0p85;1997;0.4569;992;j
BD;sptinc992j;p0p85;1998;0.4576;992;j
BD;sptinc992j;p0p85;1999;0.4565;992;j
BD;sptinc992j;p0p85;2000;0.4564;992;j
BD;sptinc992j;p0p85;2001;0.4558;992;j
BD;sptinc992j;p0p85;2002;0.4524;992;j
BD;sptinc992j;p0p85;2003;0.448;992;j
BD;sptinc992j;p0p85;2004;0.4474;992;j
BD;sptinc992j;p0p85;2005;0.4458;992;j
BD;sptinc992j;p0p85;2006;0.4486;992;j
BD;sptinc992j;p0p85;2007;0.4502;992;j
BD;sptinc992j;p0p85;2008;0.4599;992;j
BD;sptinc992j;p0p85;2009;0.4647;992;j
BD;sptinc992j;p0p85;2010;0.4631;992;j
BD;sptinc992j;p0p85;2011;0.4675;992;j
BD;sptinc992j;p0p85;2012;0.4691;992;j
BD;sptinc992j;p0p85;2013;0.471;992;j
BD;sptinc992j;p0p85;2014;0.4739;992;j
BD;sptinc992j;p0p85;2015;0.4782;992;j
BD;sptinc992j;p0p85;2016;0.4794;992;j
BD;sptinc992j;p0p85;2017;0.4792;992;j
BD;sptinc992j;p0p85;2018;0.4792;992;j
BD;sptinc992j;p0p85;2019;0.4792;992;j
BD;sptinc992j;p0p85;2020;0.4792;992;j
BD;sptinc992j;p0p85;2021;0.4792;992;j
BD;sptinc992j;p0p86;1980;0.5515;992;j
BD;sptinc992j;p0p86;1981;0.5515;992;j
BD;sptinc992j;p0p86;1982;0.5515;992;j
BD;sptinc992j;p0p86;1983;0.5515;992;j
BD;sptinc992j;p0p86;1984;0.5397;992;j
BD;sptinc992j;p0p86;1985;0.5284;992;j
BD;sptinc992j;p0p86;1986;0.523;992;j
BD;sptinc992j;p0p86;1987;0.5177;992;j
BD;sptinc992j;p0p86;1988;0.5125;992;j
BD;sptinc992j;p0p86;1989;0.5192;992;j
BD;sptinc992j;p0p86;1990;0.5256;992;j
BD;sptinc992j;p0p86;1991;0.5319;992;j
BD;sptinc992j;p0p86;1992;0.5145;992;j
BD;sptinc992j;p0p86;1993;0.4985;992;j
BD;sptinc992j;p0p86;1994;0.4837;992;j
BD;sptinc992j;p0p86;1995;0.4701;992;j
BD;sptinc992j;p0p86;1996;0.4705;992;j
BD;sptinc992j;p0p86;1997;0.4706;992;j
BD;sptinc992j;p0p86;1998;0.4714;992;j
BD;sptinc992j;p0p86;1999;0.4703;992;j
BD;sptinc992j;p0p86;2000;0.4703;992;j
BD;sptinc992j;p0p86;2001;0.4697;992;j
BD;sptinc992j;p0p86;2002;0.4663;992;j
BD;sptinc992j;p0p86;2003;0.4619;992;j
BD;sptinc992j;p0p86;2004;0.4612;992;j
BD;sptinc992j;p0p86;2005;0.4596;992;j
BD;sptinc992j;p0p86;2006;0.4624;992;j
BD;sptinc992j;p0p86;2007;0.4641;992;j
BD;sptinc992j;p0p86;2008;0.4738;992;j
BD;sptinc992j;p0p86;2009;0.4786;992;j
BD;sptinc992j;p0p86;2010;0.477;992;j
BD;sptinc992j;p0p86;2011;0.4814;992;j
BD;sptinc992j;p0p86;2012;0.483;992;j
BD;sptinc992j;p0p86;2013;0.4849;992;j
BD;sptinc992j;p0p86;2014;0.4878;992;j
BD;sptinc992j;p0p86;2015;0.4921;992;j
BD;sptinc992j;p0p86;2016;0.4932;992;j
BD;sptinc992j;p0p86;2017;0.493;992;j
BD;sptinc992j;p0p86;2018;0.493;992;j
BD;sptinc992j;p0p86;2019;0.493;992;j
BD;sptinc992j;p0p86;2020;0.493;992;j
BD;sptinc992j;p0p86;2021;0.493;992;j
BD;sptinc992j;p0p87;1980;0.5662;992;j
BD;sptinc992j;p0p87;1981;0.5662;992;j
BD;sptinc992j;p0p87;1982;0.5662;992;j
BD;sptinc992j;p0p87;1983;0.5662;992;j
BD;sptinc992j;p0p87;1984;0.5543;992;j
BD;sptinc992j;p0p87;1985;0.5428;992;j
BD;sptinc992j;p0p87;1986;0.5374;992;j
BD;sptinc992j;p0p87;1987;0.5321;992;j
BD;sptinc992j;p0p87;1988;0.5269;992;j
BD;sptinc992j;p0p87;1989;0.5336;992;j
BD;sptinc992j;p0p87;1990;0.5401;992;j
BD;sptinc992j;p0p87;1991;0.5465;992;j
BD;sptinc992j;p0p87;1992;0.529;992;j
BD;sptinc992j;p0p87;1993;0.5128;992;j
BD;sptinc992j;p0p87;1994;0.4979;992;j
BD;sptinc992j;p0p87;1995;0.4842;992;j
BD;sptinc992j;p0p87;1996;0.4847;992;j
BD;sptinc992j;p0p87;1997;0.4849;992;j
BD;sptinc992j;p0p87;1998;0.4858;992;j
BD;sptinc992j;p0p87;1999;0.4848;992;j
BD;sptinc992j;p0p87;2000;0.4849;992;j
BD;sptinc992j;p0p87;2001;0.4842;992;j
BD;sptinc992j;p0p87;2002;0.4808;992;j
BD;sptinc992j;p0p87;2003;0.4763;992;j
BD;sptinc992j;p0p87;2004;0.4756;992;j
BD;sptinc992j;p0p87;2005;0.474;992;j
BD;sptinc992j;p0p87;2006;0.4768;992;j
BD;sptinc992j;p0p87;2007;0.4785;992;j
BD;sptinc992j;p0p87;2008;0.4882;992;j
BD;sptinc992j;p0p87;2009;0.493;992;j
BD;sptinc992j;p0p87;2010;0.4914;992;j
BD;sptinc992j;p0p87;2011;0.4958;992;j
BD;sptinc992j;p0p87;2012;0.4974;992;j
BD;sptinc992j;p0p87;2013;0.4993;992;j
BD;sptinc992j;p0p87;2014;0.5022;992;j
BD;sptinc992j;p0p87;2015;0.5064;992;j
BD;sptinc992j;p0p87;2016;0.5076;992;j
BD;sptinc992j;p0p87;2017;0.5074;992;j
BD;sptinc992j;p0p87;2018;0.5074;992;j
BD;sptinc992j;p0p87;2019;0.5074;992;j
BD;sptinc992j;p0p87;2020;0.5074;992;j
BD;sptinc992j;p0p87;2021;0.5074;992;j
BD;sptinc992j;p0p88;1980;0.5815;992;j
BD;sptinc992j;p0p88;1981;0.5815;992;j
BD;sptinc992j;p0p88;1982;0.5815;992;j
BD;sptinc992j;p0p88;1983;0.5815;992;j
BD;sptinc992j;p0p88;1984;0.5694;992;j
BD;sptinc992j;p0p88;1985;0.5578;992;j
BD;sptinc992j;p0p88;1986;0.5524;992;j
BD;sptinc992j;p0p88;1987;0.5471;992;j
BD;sptinc992j;p0p88;1988;0.5419;992;j
BD;sptinc992j;p0p88;1989;0.5486;992;j
BD;sptinc992j;p0p88;1990;0.5552;992;j
BD;sptinc992j;p0p88;1991;0.5616;992;j
BD;sptinc992j;p0p88;1992;0.5439;992;j
BD;sptinc992j;p0p88;1993;0.5277;992;j
BD;sptinc992j;p0p88;1994;0.5127;992;j
BD;sptinc992j;p0p88;1995;0.4988;992;j
BD;sptinc992j;p0p88;1996;0.4995;992;j
BD;sptinc992j;p0p88;1997;0.4999;992;j
BD;sptinc992j;p0p88;1998;0.5008;992;j
BD;sptinc992j;p0p88;1999;0.5;992;j
BD;sptinc992j;p0p88;2000;0.5002;992;j
BD;sptinc992j;p0p88;2001;0.4994;992;j
BD;sptinc992j;p0p88;2002;0.496;992;j
BD;sptinc992j;p0p88;2003;0.4914;992;j
BD;sptinc992j;p0p88;2004;0.4906;992;j
BD;sptinc992j;p0p88;2005;0.489;992;j
BD;sptinc992j;p0p88;2006;0.4918;992;j
BD;sptinc992j;p0p88;2007;0.4935;992;j
BD;sptinc992j;p0p88;2008;0.5032;992;j
BD;sptinc992j;p0p88;2009;0.508;992;j
BD;sptinc992j;p0p88;2010;0.5064;992;j
BD;sptinc992j;p0p88;2011;0.5108;992;j
BD;sptinc992j;p0p88;2012;0.5124;992;j
BD;sptinc992j;p0p88;2013;0.5143;992;j
BD;sptinc992j;p0p88;2014;0.5171;992;j
BD;sptinc992j;p0p88;2015;0.5214;992;j
BD;sptinc992j;p0p88;2016;0.5225;992;j
BD;sptinc992j;p0p88;2017;0.5224;992;j
