1,001,1,78,319862
1,001,2,26,346131
1,001,3,30,342477
1,001,4,58,333904
1,001,5,77,348619
1,001,6,116,373392
1,001,7,176,373629
1,001,8,214,340014
1,001,9,394,312586
1,001,10,539,249941
1,001,11,839,208664
1,001,12,1072,155986
1,001,13,1209,118560
1,001,14,1197,93236
1,001,15,1239,74415
1,001,16,889,67665
1,001,17,330,0
1,001,18,126,0
1,001,19,18,0
2,001,1,72,305887
2,001,2,30,328310
2,001,3,33,326617
2,001,4,50,322350
2,001,5,85,367620
2,001,6,148,386853
2,001,7,234,370579
2,001,8,341,326819
2,001,9,565,295406
2,001,10,675,238269
2,001,11,678,201977
2,001,12,624,152274
2,001,13,669,118179
2,001,14,602,96329
2,001,15,600,76125
2,001,16,520,81663
2,001,17,259,0
2,001,18,102,0
2,001,19,6,0
1,002,1,78,319862
1,002,2,26,346131
1,002,3,29,342477
1,002,4,57,333904
1,002,5,74,348619
1,002,6,110,373392
1,002,7,165,373629
1,002,8,196,340014
1,002,9,359,312586
1,002,10,496,249941
1,002,11,762,208664
1,002,12,960,155986
1,002,13,1082,118560
1,002,14,1091,93236
1,002,15,1116,74415
1,002,16,787,67665
1,002,17,282,0
1,002,18,103,0
1,002,19,10,0
2,002,1,71,305887
2,002,2,30,328310
2,002,3,31,326617
2,002,4,48,322350
2,002,5,82,367620
2,002,6,140,386853
2,002,7,219,370579
2,002,8,313,326819
2,002,9,519,295406
2,002,10,625,238269
2,002,11,621,201977
2,002,12,555,152274
2,002,13,578,118179
2,002,14,508,96329
2,002,15,499,76125
2,002,16,412,81663
2,002,17,198,0
2,002,18,65,0
2,002,19,5,0
1,003,1,0,319862
1,003,2,1,346131
1,003,3,2,342477
1,003,4,3,333904
1,003,5,3,348619
1,003,6,3,373392
1,003,7,6,373629
1,003,8,13,340014
1,003,9,27,312586
1,003,10,21,249941
1,003,11,31,208664
1,003,12,27,155986
1,003,13,31,118560
1,003,14,25,93236
1,003,15,24,74415
1,003,16,19,67665
1,003,17,5,0
1,003,18,4,0
1,003,19,1,0
2,003,1,1,305887
2,003,2,0,328310
2,003,3,0,326617
2,003,4,2,322350
2,003,5,2,367620
2,003,6,3,386853
2,003,7,13,370579
2,003,8,8,326819
2,003,9,6,295406
2,003,10,6,238269
2,003,11,14,201977
2,003,12,13,152274
2,003,13,18,118179
2,003,14,7,96329
2,003,15,11,76125
2,003,16,10,81663
2,003,17,4,0
2,003,18,4,0
2,003,19,0,0
1,004,1,0,319862
1,004,2,0,346131
1,004,3,0,342477
1,004,4,0,333904
1,004,5,0,348619
1,004,6,0,373392
1,004,7,2,373629
1,004,8,2,340014
1,004,9,6,312586
1,004,10,8,249941
1,004,11,7,208664
1,004,12,13,155986
1,004,13,8,118560
1,004,14,6,93236
1,004,15,13,74415
1,004,16,11,67665
1,004,17,2,0
1,004,18,2,0
1,004,19,0,0
2,004,1,0,305887
2,004,2,0,328310
2,004,3,0,326617
2,004,4,0,322350
2,004,5,0,367620
2,004,6,0,386853
2,004,7,1,370579
2,004,8,0,326819
2,004,9,0,295406
2,004,10,0,238269
2,004,11,2,201977
2,004,12,2,152274
2,004,13,4,118179
2,004,14,3,96329
2,004,15,4,76125
2,004,16,3,81663
2,004,17,1,0
2,004,18,2,0
2,004,19,0,0
1,005,1,0,319862
1,005,2,0,346131
1,005,3,0,342477
1,005,4,0,333904
1,005,5,1,348619
1,005,6,0,373392
1,005,7,0,373629
1,005,8,4,340014
1,005,9,1,312586
1,005,10,3,249941
1,005,11,3,208664
1,005,12,4,155986
1,005,13,7,118560
1,005,14,4,93236
1,005,15,0,74415
1,005,16,2,67665
1,005,17,1,0
1,005,18,0,0
1,005,19,0,0
2,005,1,0,305887
2,005,2,0,328310
2,005,3,0,326617
2,005,4,0,322350
2,005,5,0,367620
2,005,6,0,386853
2,005,7,2,370579
2,005,8,1,326819
2,005,9,1,295406
2,005,10,2,238269
2,005,11,1,201977
2,005,12,4,152274
2,005,13,3,118179
2,005,14,1,96329
2,005,15,2,76125
2,005,16,2,81663
2,005,17,1,0
2,005,18,0,0
2,005,19,0,0
1,006,1,0,319862
1,006,2,0,346131
1,006,3,0,342477
1,006,4,0,333904
1,006,5,0,348619
1,006,6,0,373392
1,006,7,0,373629
1,006,8,2,340014
1,006,9,0,312586
1,006,10,1,249941
1,006,11,2,208664
1,006,12,2,155986
1,006,13,4,118560
1,006,14,2,93236
1,006,15,0,74415
1,006,16,1,67665
1,006,17,0,0
1,006,18,0,0
1,006,19,0,0
2,006,1,0,305887
2,006,2,0,328310
2,006,3,0,326617
2,006,4,0,322350
2,006,5,0,367620
2,006,6,0,386853
2,006,7,1,370579
2,006,8,0,326819
2,006,9,0,295406
2,006,10,1,238269
2,006,11,0,201977
2,006,12,1,152274
2,006,13,0,118179
2,006,14,0,96329
2,006,15,1,76125
2,006,16,1,81663
2,006,17,0,0
2,006,18,0,0
2,006,19,0,0
1,007,1,0,319862
1,007,2,0,346131
1,007,3,0,342477
1,007,4,0,333904
1,007,5,1,348619
1,007,6,0,373392
1,007,7,0,373629
1,007,8,2,340014
1,007,9,1,312586
1,007,10,2,249941
1,007,11,1,208664
1,007,12,2,155986
1,007,13,3,118560
1,007,14,2,93236
1,007,15,0,74415
1,007,16,1,67665
1,007,17,1,0
1,007,18,0,0
1,007,19,0,0
2,007,1,0,305887
2,007,2,0,328310
2,007,3,0,326617
2,007,4,0,322350
2,007,5,0,367620
2,007,6,0,386853
2,007,7,1,370579
2,007,8,1,326819
2,007,9,1,295406
2,007,10,1,238269
2,007,11,1,201977
2,007,12,3,152274
2,007,13,3,118179
2,007,14,1,96329
2,007,15,1,76125
2,007,16,1,81663
2,007,17,1,0
2,007,18,0,0
2,007,19,0,0
1,008,1,0,319862
1,008,2,0,346131
1,008,3,0,342477
1,008,4,0,333904
1,008,5,0,348619
1,008,6,1,373392
1,008,7,0,373629
1,008,8,1,340014
1,008,9,2,312586
1,008,10,2,249941
1,008,11,5,208664
1,008,12,1,155986
1,008,13,4,118560
1,008,14,3,93236
1,008,15,3,74415
1,008,16,2,67665
1,008,17,0,0
1,008,18,1,0
1,008,19,0,0
2,008,1,0,305887
2,008,2,0,328310
2,008,3,0,326617
2,008,4,0,322350
2,008,5,0,367620
2,008,6,1,386853
2,008,7,2,370579
2,008,8,3,326819
2,008,9,1,295406
2,008,10,2,238269
2,008,11,4,201977
2,008,12,2,152274
2,008,13,5,118179
2,008,14,1,96329
2,008,15,3,76125
2,008,16,0,81663
2,008,17,2,0
2,008,18,1,0
2,008,19,0,0
1,009,1,0,319862
1,009,2,0,346131
1,009,3,0,342477
1,009,4,0,333904
1,009,5,0,348619
1,009,6,0,373392
1,009,7,0,373629
1,009,8,1,340014
1,009,9,0,312586
1,009,10,0,249941
1,009,11,2,208664
1,009,12,1,155986
1,009,13,0,118560
1,009,14,0,93236
1,009,15,1,74415
1,009,16,1,67665
1,009,17,0,0
1,009,18,1,0
1,009,19,0,0
2,009,1,0,305887
2,009,2,0,328310
2,009,3,0,326617
2,009,4,0,322350
2,009,5,0,367620
2,009,6,0,386853
2,009,7,0,370579
2,009,8,1,326819
2,009,9,0,295406
2,009,10,0,238269
2,009,11,0,201977
2,009,12,0,152274
2,009,13,1,118179
2,009,14,0,96329
2,009,15,0,76125
2,009,16,0,81663
2,009,17,0,0
2,009,18,0,0
2,009,19,0,0
1,010,1,0,319862
1,010,2,0,346131
1,010,3,0,342477
1,010,4,0,333904
1,010,5,0,348619
1,010,6,0,373392
1,010,7,0,373629
1,010,8,0,340014
1,010,9,1,312586
1,010,10,1,249941
1,010,11,1,208664
1,010,12,0,155986
1,010,13,2,118560
1,010,14,1,93236
1,010,15,0,74415
1,010,16,0,67665
1,010,17,0,0
1,010,18,0,0
1,010,19,0,0
2,010,1,0,305887
2,010,2,0,328310
2,010,3,0,326617
2,010,4,0,322350
2,010,5,0,367620
2,010,6,1,386853
2,010,7,0,370579
2,010,8,0,326819
2,010,9,0,295406
2,010,10,0,238269
2,010,11,0,201977
2,010,12,1,152274
2,010,13,1,118179
2,010,14,1,96329
2,010,15,1,76125
2,010,16,0,81663
2,010,17,0,0
2,010,18,0,0
2,010,19,0,0
1,011,1,0,319862
1,011,2,0,346131
1,011,3,0,342477
1,011,4,0,333904
1,011,5,0,348619
1,011,6,0,373392
1,011,7,0,373629
1,011,8,0,340014
1,011,9,0,312586
1,011,10,1,249941
1,011,11,0,208664
1,011,12,0,155986
1,011,13,1,118560
1,011,14,0,93236
1,011,15,1,74415
1,011,16,0,67665
1,011,17,0,0
1,011,18,0,0
1,011,19,0,0
2,011,1,0,305887
2,011,2,0,328310
2,011,3,0,326617
2,011,4,0,322350
2,011,5,0,367620
2,011,6,0,386853
2,011,7,2,370579
2,011,8,1,326819
2,011,9,1,295406
2,011,10,0,238269
2,011,11,2,201977
2,011,12,1,152274
2,011,13,1,118179
2,011,14,0,96329
2,011,15,1,76125
2,011,16,0,81663
2,011,17,0,0
2,011,18,1,0
2,011,19,0,0
1,012,1,0,319862
1,012,2,0,346131
1,012,3,0,342477
1,012,4,0,333904
1,012,5,0,348619
1,012,6,1,373392
1,012,7,0,373629
1,012,8,0,340014
1,012,9,1,312586
1,012,10,0,249941
1,012,11,2,208664
1,012,12,0,155986
1,012,13,1,118560
1,012,14,2,93236
1,012,15,1,74415
1,012,16,1,67665
1,012,17,0,0
1,012,18,0,0
1,012,19,0,0
2,012,1,0,305887
2,012,2,0,328310
2,012,3,0,326617
2,012,4,0,322350
2,012,5,0,367620
2,012,6,0,386853
2,012,7,0,370579
2,012,8,1,326819
2,012,9,0,295406
2,012,10,2,238269
2,012,11,2,201977
2,012,12,0,152274
2,012,13,2,118179
2,012,14,0,96329
2,012,15,1,76125
2,012,16,0,81663
2,012,17,2,0
2,012,18,0,0
2,012,19,0,0
1,013,1,0,319862
1,013,2,0,346131
1,013,3,0,342477
1,013,4,0,333904
1,013,5,0,348619
1,013,6,1,373392
1,013,7,0,373629
1,013,8,1,340014
1,013,9,2,312586
1,013,10,2,249941
1,013,11,1,208664
1,013,12,0,155986
1,013,13,3,118560
1,013,14,1,93236
1,013,15,1,74415
1,013,16,3,67665
1,013,17,2,0
1,013,18,1,0
1,013,19,1,0
2,013,1,0,305887
2,013,2,0,328310
2,013,3,0,326617
2,013,4,0,322350
2,013,5,1,367620
2,013,6,1,386853
2,013,7,3,370579
2,013,8,0,326819
2,013,9,0,295406
2,013,10,1,238269
2,013,11,2,201977
2,013,12,3,152274
2,013,13,3,118179
2,013,14,0,96329
2,013,15,2,76125
2,013,16,5,81663
2,013,17,0,0
2,013,18,1,0
2,013,19,0,0
1,014,1,0,319862
1,014,2,0,346131
1,014,3,0,342477
1,014,4,0,333904
1,014,5,0,348619
1,014,6,1,373392
1,014,7,0,373629
1,014,8,1,340014
1,014,9,2,312586
1,014,10,2,249941
1,014,11,0,208664
1,014,12,0,155986
1,014,13,1,118560
1,014,14,0,93236
1,014,15,1,74415
1,014,16,3,67665
1,014,17,1,0
1,014,18,1,0
1,014,19,0,0
2,014,1,0,305887
2,014,2,0,328310
2,014,3,0,326617
2,014,4,0,322350
2,014,5,1,367620
2,014,6,1,386853
2,014,7,2,370579
2,014,8,0,326819
2,014,9,0,295406
2,014,10,1,238269
2,014,11,2,201977
2,014,12,2,152274
2,014,13,1,118179
2,014,14,0,96329
2,014,15,1,76125
2,014,16,4,81663
2,014,17,0,0
2,014,18,1,0
2,014,19,0,0
1,015,1,0,319862
1,015,2,0,346131
1,015,3,0,342477
1,015,4,0,333904
1,015,5,0,348619
1,015,6,0,373392
1,015,7,0,373629
1,015,8,0,340014
1,015,9,0,312586
1,015,10,0,249941
1,015,11,1,208664
1,015,12,0,155986
1,015,13,2,118560
1,015,14,1,93236
1,015,15,0,74415
1,015,16,0,67665
1,015,17,1,0
1,015,18,0,0
1,015,19,1,0
2,015,1,0,305887
2,015,2,0,328310
2,015,3,0,326617
2,015,4,0,322350
2,015,5,0,367620
2,015,6,0,386853
2,015,7,1,370579
2,015,8,0,326819
2,015,9,0,295406
2,015,10,0,238269
2,015,11,0,201977
2,015,12,1,152274
2,015,13,2,118179
2,015,14,0,96329
2,015,15,1,76125
2,015,16,1,81663
2,015,17,0,0
2,015,18,0,0
2,015,19,0,0
1,016,1,0,319862
1,016,2,0,346131
1,016,3,0,342477
1,016,4,0,333904
1,016,5,0,348619
1,016,6,0,373392
1,016,7,0,373629
1,016,8,0,340014
1,016,9,2,312586
1,016,10,0,249941
1,016,11,3,208664
1,016,12,1,155986
1,016,13,1,118560
1,016,14,2,93236
1,016,15,2,74415
1,016,16,0,67665
1,016,17,0,0
1,016,18,0,0
1,016,19,0,0
2,016,1,0,305887
2,016,2,0,328310
2,016,3,0,326617
2,016,4,0,322350
2,016,5,0,367620
2,016,6,0,386853
2,016,7,0,370579
2,016,8,0,326819
2,016,9,0,295406
2,016,10,0,238269
2,016,11,0,201977
2,016,12,0,152274
2,016,13,0,118179
2,016,14,0,96329
2,016,15,0,76125
2,016,16,0,81663
2,016,17,0,0
2,016,18,0,0
2,016,19,0,0
1,017,1,0,319862
1,017,2,0,346131
1,017,3,0,342477
1,017,4,0,333904
1,017,5,0,348619
1,017,6,0,373392
1,017,7,0,373629
1,017,8,0,340014
1,017,9,0,312586
1,017,10,0,249941
1,017,11,0,208664
1,017,12,1,155986
1,017,13,0,118560
1,017,14,0,93236
1,017,15,0,74415
1,017,16,0,67665
1,017,17,0,0
1,017,18,0,0
1,017,19,0,0
2,017,1,0,305887
2,017,2,0,328310
2,017,3,0,326617
2,017,4,0,322350
2,017,5,0,367620
2,017,6,0,386853
2,017,7,0,370579
2,017,8,1,326819
2,017,9,0,295406
2,017,10,0,238269
2,017,11,0,201977
2,017,12,0,152274
2,017,13,0,118179
2,017,14,0,96329
2,017,15,0,76125
2,017,16,0,81663
2,017,17,0,0
2,017,18,0,0
2,017,19,0,0
1,018,1,0,319862
1,018,2,0,346131
1,018,3,2,342477
1,018,4,3,333904
1,018,5,2,348619
1,018,6,1,373392
1,018,7,4,373629
1,018,8,3,340014
1,018,9,9,312586
1,018,10,6,249941
1,018,11,11,208664
1,018,12,7,155986
1,018,13,6,118560
1,018,14,6,93236
1,018,15,3,74415
1,018,16,1,67665
1,018,17,0,0
1,018,18,0,0
1,018,19,0,0
2,018,1,0,305887
2,018,2,0,328310
2,018,3,0,326617
2,018,4,1,322350
2,018,5,1,367620
