1,001,1,164,592430
1,001,2,88,668275
1,001,3,98,701745
1,001,4,156,748131
1,001,5,174,839455
1,001,6,294,850229
1,001,7,367,780173
1,001,8,589,706003
1,001,9,962,676027
1,001,10,1773,611813
1,001,11,2716,537322
1,001,12,3651,419984
1,001,13,4221,313736
1,001,14,4447,241807
1,001,15,4436,188123
1,001,16,3100,190856
1,001,17,1334,0
1,001,18,458,0
1,001,19,160,0
2,001,1,95,564096
2,001,2,61,634973
2,001,3,88,669054
2,001,4,117,716006
2,001,5,223,832293
2,001,6,376,837835
2,001,7,597,772956
2,001,8,889,699557
2,001,9,1476,670175
2,001,10,1854,593076
2,001,11,2131,544041
2,001,12,2178,423217
2,001,13,1988,325775
2,001,14,2101,274001
2,001,15,2000,228152
2,001,16,1777,277236
2,001,17,905,0
2,001,18,445,0
2,001,19,124,0
1,002,1,163,592430
1,002,2,87,668275
1,002,3,94,701745
1,002,4,150,748131
1,002,5,169,839455
1,002,6,278,850229
1,002,7,333,780173
1,002,8,541,706003
1,002,9,883,676027
1,002,10,1628,611813
1,002,11,2470,537322
1,002,12,3345,419984
1,002,13,3871,313736
1,002,14,4071,241807
1,002,15,3995,188123
1,002,16,2729,190856
1,002,17,1126,0
1,002,18,368,0
1,002,19,160,0
2,002,1,95,564096
2,002,2,61,634973
2,002,3,86,669054
2,002,4,112,716006
2,002,5,215,832293
2,002,6,363,837835
2,002,7,567,772956
2,002,8,835,699557
2,002,9,1385,670175
2,002,10,1720,593076
2,002,11,1941,544041
2,002,12,1968,423217
2,002,13,1759,325775
2,002,14,1811,274001
2,002,15,1639,228152
2,002,16,1407,277236
2,002,17,676,0
2,002,18,324,0
2,002,19,123,0
1,003,1,1,592430
1,003,2,0,668275
1,003,3,4,701745
1,003,4,13,748131
1,003,5,6,839455
1,003,6,4,850229
1,003,7,10,780173
1,003,8,16,706003
1,003,9,29,676027
1,003,10,70,611813
1,003,11,81,537322
1,003,12,94,419984
1,003,13,77,313736
1,003,14,88,241807
1,003,15,66,188123
1,003,16,54,190856
1,003,17,13,0
1,003,18,6,0
1,003,19,1,0
2,003,1,0,564096
2,003,2,0,634973
2,003,3,4,669054
2,003,4,3,716006
2,003,5,5,832293
2,003,6,9,837835
2,003,7,9,772956
2,003,8,11,699557
2,003,9,19,670175
2,003,10,26,593076
2,003,11,31,544041
2,003,12,36,423217
2,003,13,35,325775
2,003,14,33,274001
2,003,15,31,228152
2,003,16,28,277236
2,003,17,16,0
2,003,18,1,0
2,003,19,0,0
1,004,1,0,592430
1,004,2,0,668275
1,004,3,0,701745
1,004,4,0,748131
1,004,5,0,839455
1,004,6,0,850229
1,004,7,0,780173
1,004,8,3,706003
1,004,9,1,676027
1,004,10,13,611813
1,004,11,10,537322
1,004,12,15,419984
1,004,13,11,313736
1,004,14,22,241807
1,004,15,18,188123
1,004,16,11,190856
1,004,17,3,0
1,004,18,1,0
1,004,19,0,0
2,004,1,0,564096
2,004,2,0,634973
2,004,3,0,669054
2,004,4,0,716006
2,004,5,1,832293
2,004,6,0,837835
2,004,7,0,772956
2,004,8,1,699557
2,004,9,0,670175
2,004,10,0,593076
2,004,11,2,544041
2,004,12,4,423217
2,004,13,2,325775
2,004,14,2,274001
2,004,15,5,228152
2,004,16,5,277236
2,004,17,2,0
2,004,18,0,0
2,004,19,0,0
1,005,1,0,592430
1,005,2,0,668275
1,005,3,0,701745
1,005,4,1,748131
1,005,5,2,839455
1,005,6,2,850229
1,005,7,2,780173
1,005,8,1,706003
1,005,9,6,676027
1,005,10,11,611813
1,005,11,11,537322
1,005,12,12,419984
1,005,13,10,313736
1,005,14,11,241807
1,005,15,9,188123
1,005,16,6,190856
1,005,17,2,0
1,005,18,2,0
1,005,19,0,0
2,005,1,0,564096
2,005,2,0,634973
2,005,3,0,669054
2,005,4,0,716006
2,005,5,0,832293
2,005,6,2,837835
2,005,7,1,772956
2,005,8,2,699557
2,005,9,0,670175
2,005,10,7,593076
2,005,11,9,544041
2,005,12,8,423217
2,005,13,10,325775
2,005,14,8,274001
2,005,15,11,228152
2,005,16,7,277236
2,005,17,4,0
2,005,18,1,0
2,005,19,0,0
1,006,1,0,592430
1,006,2,0,668275
1,006,3,0,701745
1,006,4,0,748131
1,006,5,1,839455
1,006,6,2,850229
1,006,7,0,780173
1,006,8,0,706003
1,006,9,2,676027
1,006,10,4,611813
1,006,11,5,537322
1,006,12,5,419984
1,006,13,6,313736
1,006,14,2,241807
1,006,15,2,188123
1,006,16,1,190856
1,006,17,0,0
1,006,18,1,0
1,006,19,0,0
2,006,1,0,564096
2,006,2,0,634973
2,006,3,0,669054
2,006,4,0,716006
2,006,5,0,832293
2,006,6,0,837835
2,006,7,0,772956
2,006,8,0,699557
2,006,9,0,670175
2,006,10,1,593076
2,006,11,2,544041
2,006,12,2,423217
2,006,13,2,325775
2,006,14,0,274001
2,006,15,0,228152
2,006,16,1,277236
2,006,17,0,0
2,006,18,0,0
2,006,19,0,0
1,007,1,0,592430
1,007,2,0,668275
1,007,3,0,701745
1,007,4,1,748131
1,007,5,1,839455
1,007,6,0,850229
1,007,7,2,780173
1,007,8,1,706003
1,007,9,4,676027
1,007,10,7,611813
1,007,11,6,537322
1,007,12,7,419984
1,007,13,4,313736
1,007,14,9,241807
1,007,15,7,188123
1,007,16,5,190856
